date,person,count,rn
2020-03-18,Bill Bradley,1,1
2020-03-18,Brenda Brown,1,2
2020-03-18,Bubba Edgerly,1,3
2020-03-18,Calhoun Square,1,4
2020-03-18,Denise Boaen,1,5
2020-03-18,Janice Brown,1,6
2020-03-18,Jennifer Brown,1,7
2020-03-18,Jerry Counihan,1,8
2020-03-18,John Lowenthal,1,9
2020-03-18,Johnson Square,1,10
2020-03-18,Karen Girardeau,1,11
2020-03-18,Kathleen Kenney Brown,1,12
2020-03-18,Mark Girardeau,1,13
2020-03-18,Mary Simmons,1,14
2020-03-18,Mike Roush,1,15
2020-03-18,Peggy Keegan,1,16
2020-03-18,Raymond Duffy,1,17
2020-03-18,Rousakis Plaza,1,18
2020-03-18,Samantha Sasser,1,19
2020-03-18,Savannah Alderman Nick Palumbo,1,20
2020-03-18,Savannah Lafayette Square,1,21
2020-03-18,Shirley Sasser,1,22
2020-03-30,Dan Hofman,1,1
2020-03-30,Evan Ross,1,2
2020-03-30,Ferrisburgh Selectboard,1,3
2020-03-30,George Merkel,1,4
2020-03-30,Helena Van Voorst,1,5
2020-03-30,Jeff Fritz,1,6
2020-03-30,Jessica James,1,7
2020-03-30,John Stroup,1,8
2020-03-30,Josh Deppman,1,9
2020-03-30,Julie Basol,1,10
2020-03-30,Mary Ann Castimore,1,11
2020-03-30,Matt Birong,1,12
2020-03-30,Peter Welch,1,13
2020-03-30,Trish Lafayette,1,14
2020-03-30,Van Voorst,1,15
2020-03-30,Waltham Liz Ryan,1,16
2020-04-04,Mi Tienda,1,1
2020-05-01,Nan,1,1
2020-05-04,Nan,1,1
2020-05-11,Clark Mercer,1,1
2020-05-11,Janice Underwood,1,2
2020-05-11,John Hopins,1,3
2020-05-11,Norman Oliver,1,4
2020-05-11,Ralph Northam,1,5
