date,person,count,rn
2020-02-29,Daniel Korallus,1,8
2020-02-29,Derek Smith,1,9
2020-02-29,Jeff Bunnell,1,10
2020-02-29,Jim Mimiaga,1,11
2020-02-29,Keenan Ertel,1,12
2020-02-29,Kevin Harter,1,13
2020-02-29,Mark Hartman,1,14
2020-02-29,Mike Cyphert,1,15
2020-02-29,Nolan George,1,16
2020-02-29,Ray Willis,1,17
2020-02-29,Sharee Bistline,1,18
2020-02-29,Butch Knowlton,2,1
2020-02-29,Carol Huser,2,2
2020-02-29,Claire Ninde,2,3
2020-02-29,Dan Snowberger,2,4
2020-02-29,Durango Herald,2,5
2020-02-29,Keri Mccune,2,6
2020-02-29,Samie Stephens,2,7
2020-03-02,Butch Knowlton,2,1
2020-03-02,Carol Huser,2,2
2020-03-02,Claire Ninde,2,3
2020-03-02,Dan Snowberger,2,4
2020-03-02,Durango Herald,2,5
2020-03-02,Keri Mccune,2,6
2020-03-02,Samie Stephens,2,7
2020-03-06,Cathy Metz,1,1
2020-03-06,Claire Ninde,1,2
2020-03-06,Durango Herald,1,3
2020-03-06,Durango Walmart,1,4
2020-03-06,Ed Aber,1,5
2020-03-06,Jennifer Rupp,1,6
2020-03-06,Jerry Mcbride Durango Herald,1,7
2020-03-06,Marcia Vining,1,8
2020-03-08,Daniel Korallus,1,1
2020-03-08,Jeff Bunnell,1,2
2020-03-08,Keenan Ertel,1,3
2020-03-08,Mark Hartman,1,4
2020-03-08,Mike Cyphert,1,5
2020-03-08,Sharee Bistline,1,6
2020-03-09,Jim Mimiaga,2,7
2020-03-09,Tonya Cyphert,2,8
2020-03-09,Daniel Korallus,4,1
2020-03-09,Jeff Bunnell,4,2
2020-03-09,Keenan Ertel,4,3
2020-03-09,Mark Hartman,4,4
2020-03-09,Mike Cyphert,4,5
2020-03-09,Sharee Bistline,4,6
2020-03-10,Adolf Hitler,1,1
2020-03-10,Bernie Sanders,1,2
2020-03-10,Brad Breenberg,1,3
2020-03-10,Chris Hrouda,1,4
2020-03-10,Fairview Baptist,1,5
2020-03-10,Hal Sundin,1,6
2020-03-10,Jared Polis,1,7
2020-03-10,Lowe Murphy,1,8
2020-03-10,Manheim Statesville,1,9
2020-03-10,Randy Fricke,1,10
2020-03-10,Tom Stritikus,1,11
2020-03-10,Tomlinson Hall,1,12
2020-03-11,Michelle Lujan Grisham,2,4
2020-03-11,Jared Polis,4,1
2020-03-11,Tom Stritikus,4,2
2020-03-11,Zachary Bramble,4,3
2020-03-12,Donald Trump,1,1
2020-03-12,Jared Polis,1,2
2020-03-12,Lujan Grisham,1,3
2020-03-12,Michelle Lujan Grisham,1,4
