date,person,count,rn
2020-02-04,Paul Simao,1,1
2020-02-05,Abby Mccloskey,1,1
2020-02-05,Alan Dershowitz,1,2
2020-02-05,Barack Obama,1,3
2020-02-05,Christopher Ford,1,4
2020-02-05,Donald Trump,1,5
2020-02-05,Eric Foster,1,6
2020-02-05,Fidel Cai,1,7
2020-02-05,Idi Amin,1,8
2020-02-05,Jerry Nadler,1,9
2020-02-05,John Cornyn,1,10
2020-02-05,John Hooten,1,11
2020-02-05,John March,1,12
2020-02-05,Larry Pivnick,1,13
2020-02-05,Lindsey Graham,1,14
2020-02-05,Sharyn Bledsoe,1,15
2020-02-05,Ted Cruz,1,16
2020-02-05,Todd Siddens,1,17
2020-02-05,Van Taylor,1,18
2020-02-13,Nan,1,1
2020-02-21,Chizu Nomiyama,1,1
2020-02-21,Chris Williamson,1,2
2020-02-21,Dan Burns,1,3
2020-02-27,Jennifer Mullendore,1,1
2020-02-27,Patrick Johnson,1,2
2020-02-29,Brereton Jone,3,1
2020-02-29,Bryan Magnus,3,2
2020-02-29,Dixie Demuth,3,3
2020-02-29,Effie Hagan,3,4
2020-02-29,Francele Armstrong,3,5
2020-02-29,Gregg Parker,3,6
2020-02-29,Henry Snow,3,7
2020-02-29,James Snow,3,8
2020-02-29,Martha Pitt,3,9
2020-02-29,Pauline Hagan,3,10
2020-03-02,Chizu Nomiyama,1,1
2020-03-02,Lucia Mutikani,1,2
2020-03-03,Adventhealth Hendersonville,1,1
2020-03-03,Grady Hawkins,1,2
2020-03-03,Steve Smith,1,3
2020-03-05,Adventhealth Hendersonville,1,5
2020-03-05,Andy Beshear,1,6
2020-03-05,Brad Schneider,1,7
2020-03-05,Clay Horton,1,8
2020-03-05,Jason Bailey,1,9
2020-03-05,Jessica Austin,1,10
2020-03-05,Jodi Grabowski,1,11
2020-03-05,Kathryn Finotti,1,12
2020-03-05,Kenny Garrett,1,13
2020-03-05,Linda White,1,14
2020-03-05,Samantha Reynolds,1,15
2020-03-05,Stacy Taylor,1,16
2020-03-05,Steve Austin,1,17
2020-03-05,Tim Mcfalls,1,18
2020-03-05,Jimmy Brissie,2,1
2020-03-05,Lowell Griffin,2,2
2020-03-05,Steve Smith,2,3
2020-03-05,Steve Wyatt,2,4
2020-03-06,Jonathan Rath Hoffman,1,1
2020-03-06,Kayvon Modjarrad,1,2
2020-03-06,Mark Esper,1,3
2020-03-06,Mark Milley,1,4
2020-03-06,Robert Abrams,1,5
2020-03-06,Seymour Johnson,1,6
2020-03-06,Shannon Lynch,1,7
2020-03-07,Andrew Cuomo,1,1
2020-03-07,Andy Beshear,1,2
2020-03-07,Benjamin Chan,1,3
2020-03-07,Brian Kemp,1,4
2020-03-07,Cara Christ,1,5
2020-03-07,David Ige,1,6
2020-03-07,Eric Holcomb,1,7
2020-03-07,Kevin Stitt,1,8
2020-03-07,Larry Hogan,1,9
2020-03-07,Lisa Piercey,1,10
2020-03-07,Ned Lamont,1,11
2020-03-07,Pete Ricketts,1,12
2020-03-07,Tom Wolf,1,13
2020-03-08,Christina Maxouris,1,20
2020-03-08,Jonathan Rath Hoffman,1,21
2020-03-08,Nan,1,22
2020-03-08,Steve Almasy,1,23
2020-03-08,Andrew Cuomo,3,1
2020-03-08,Andy Beshear,3,2
2020-03-08,Benjamin Chan,3,3
2020-03-08,Brian Kemp,3,4
2020-03-08,Cara Christ,3,5
2020-03-08,David Ige,3,6
2020-03-08,Eric Holcomb,3,7
2020-03-08,Jim Hackney,3,8
2020-03-08,John Dockendorf,3,9
2020-03-08,Karen Baker,3,10
2020-03-08,Kevin Stitt,3,11
2020-03-08,Larry Hogan,3,12
2020-03-08,Lisa Piercey,3,13
2020-03-08,Mike Parson,3,14
2020-03-08,Pete Ricketts,3,15
2020-03-08,Sandi Boyer,3,16
2020-03-08,Susan Philip,3,17
2020-03-08,Tom Wolf,3,18
2020-03-08,Yates Pharr,3,19
2020-03-09,Brad Schneider,1,19
2020-03-09,Clay Horton,1,20
2020-03-09,Kenny Garett,1,21
2020-03-09,Linda White,1,22
2020-03-09,Ned Lamont,1,23
2020-03-09,Steve Austin,1,24
2020-03-09,Amir Vera,2,16
2020-03-09,Christina Maxouris,2,17
2020-03-09,Steve Almasy,2,18
2020-03-09,Andrew Cuomo,4,1
2020-03-09,Andy Beshear,4,2
2020-03-09,Benjamin Chan,4,3
2020-03-09,Brian Kemp,4,4
2020-03-09,Cara Christ,4,5
2020-03-09,David Ige,4,6
2020-03-09,Eric Holcomb,4,7
2020-03-09,Gerd Clabaugh,4,8
2020-03-09,Kevin Stitt,4,9
2020-03-09,Larry Hogan,4,10
2020-03-09,Lisa Piercey,4,11
2020-03-09,Mike Parson,4,12
2020-03-09,Pete Ricketts,4,13
2020-03-09,Susan Philip,4,14
2020-03-09,Tom Wolf,4,15
2020-03-10,Brad Schneider,1,1
2020-03-10,Clay Horton,1,2
2020-03-10,Davis Dickson,1,3
2020-03-10,Kenny Garrett,1,4
2020-03-10,Linda White,1,5
2020-03-10,Steve Austin,1,6
2020-03-11,Chris Hrouda,1,1
2020-03-11,Maya Franklin,1,2
2020-03-11,Robert Rainer,1,3
2020-03-12,Amy Brady,1,1
2020-03-12,Dave Mahoney,1,2
2020-03-12,Elizabeth Tilson,1,3
2020-03-12,Joe Rojas,1,4
2020-03-12,Kelli Brown,1,5
2020-03-12,Maria Morris,1,6
2020-03-13,Amy Brady,1,1
2020-03-13,Andy Beshear,1,2
2020-03-13,Dave Mahoney,1,3
2020-03-13,Joe Rojas,1,4
2020-03-13,Maria Morris,1,5
2020-03-13,Roy Cooper,1,6
2020-03-13,Tiffany Mayes,1,7
2020-03-14,Chuck Mcham,1,7
2020-03-14,Wade Mckinney,1,8
2020-03-14,Gayle Stepp,2,1
2020-03-14,Immaculate Conception,2,2
2020-03-14,Rachael Jackson,2,3
