date,person,count,rn
2020-02-01,Lee Norman,1,1
2020-02-01,Sarah Potter,1,2
2020-02-02,Michelle Morris,1,1
2020-02-03,Nan,2,1
2020-02-04,Nan,1,1
2020-02-10,George Turabelidze,2,2
2020-02-10,Randall Williams,4,1
2020-02-11,Don Nikodim,1,1
2020-02-11,Randall Williams,1,2
2020-02-12,Amy Simons,1,1
2020-02-12,Don Nikodim,1,2
2020-02-12,George Turabelidze,1,3
2020-02-12,Kathy Kiely,1,4
2020-02-12,Mike Parson,1,5
2020-02-12,Missourinet Brian Hauswirth,1,6
2020-02-12,Randall Williams,1,7
2020-02-13,Bakker Morningside,1,8
2020-02-13,Jim Bakker,1,9
2020-02-13,Kaiser Permanente,1,10
2020-02-13,Kate Anderton,1,11
2020-02-13,Sherrill Sellman,1,12
2020-02-13,States Christian,1,13
2020-02-13,John Sauer,2,6
2020-02-13,Laurie Skrivan,2,7
2020-02-13,Adam Crumbliss,4,2
2020-02-13,George Turabelidze,4,3
2020-02-13,Lindsey Baker,4,4
2020-02-13,Paula Nickelson,4,5
2020-02-13,Randall Williams,5,1
2020-02-14,Adam Crumbliss,1,1
2020-02-14,George Turabelidze,1,2
2020-02-14,Lindsey Baker,1,3
2020-02-14,Paula Nickelson,1,4
2020-02-14,Randall Williams,1,5
2020-02-15,Cardinal Hummes,1,46
2020-02-15,Jennifer Harper,1,47
2020-02-15,Jonathan Turley,1,48
2020-02-15,Pope Franci,1,49
2020-02-15,Tomeka Hart,1,50
2020-02-15,Anthony Leonardi,2,36
2020-02-15,Bernie Sanders,2,37
2020-02-15,Chris Tomlinson,2,38
2020-02-15,Greta Thunberg,2,39
2020-02-15,Joaquin Castro,2,40
2020-02-15,Kamala Harris,2,41
2020-02-15,Kristina Wong,2,42
2020-02-15,Ladan Boroumand,2,43
2020-02-15,Matt Kibbe,2,44
2020-02-15,Stephen Miller,2,45
2020-02-15,Akane Otani,3,1
2020-02-15,Alvin Powell,3,2
2020-02-15,Amy Berman Jackson,3,3
2020-02-15,Beth Van Duyne,3,4
2020-02-15,Bill Clinton,3,5
2020-02-15,Brandon Van Grack,3,6
2020-02-15,Brooke Singman,3,7
2020-02-15,Cardinal Zen,3,8
2020-02-15,Casey Hammond,3,9
2020-02-15,Christopher Steele,3,10
2020-02-15,Claire Chretien,3,11
2020-02-15,Debra Freeman,3,12
2020-02-15,Donald Trump,3,13
2020-02-15,Gabrielle Fonrouge,3,14
2020-02-15,George Papadopoulos,3,15
2020-02-15,Ghislaine Maxwell,3,16
2020-02-15,Hillary Clinton,3,17
2020-02-15,Jacob Engels,3,18
2020-02-15,Jake Gibson,3,19
2020-02-15,Jeff Jensen,3,20
2020-02-15,Jeffrey Epstein,3,21
2020-02-15,Jim Inhofe,3,22
2020-02-15,Jim Norton,3,23
2020-02-15,Joe Biden,3,24
2020-02-15,John Semmens,3,25
2020-02-15,Michael Flynn,3,26
2020-02-15,Michael Horowitz,3,27
2020-02-15,Nancy Pelosi,3,28
2020-02-15,Ned Ryun,3,29
2020-02-15,Newt Gingrich,3,30
2020-02-15,Paul Manafort,3,31
2020-02-15,Pete Buttigieg,3,32
2020-02-15,Sam Roberts,3,33
2020-02-15,Sharmin Mossavar-Rahmani,3,34
2020-02-15,Van Duyne,3,35
2020-02-16,Adam Crumbliss,1,1
2020-02-16,Alexander Vindman,1,2
2020-02-16,Ann Benson,1,3
2020-02-16,Billy Graham,1,4
2020-02-16,Bob Hope,1,5
2020-02-16,Casey Bierman,1,6
2020-02-16,Clark Zhang,1,7
2020-02-16,David Pressman,1,8
2020-02-16,Felix Wang,1,9
2020-02-16,George Turabelidze,1,10
2020-02-16,Jim Bakker,1,11
2020-02-16,Joseph Biden,1,12
2020-02-16,Justice Warren Burger,1,13
2020-02-16,Ksenija Marinkovic,1,14
2020-02-16,Laurell Matthews,1,15
2020-02-16,Li Yang,1,16
2020-02-16,Lindsey Baker,1,17
2020-02-16,Martin Luther King Jr,1,18
2020-02-16,Martina Knezevic,1,19
2020-02-16,Mitt Romney,1,20
2020-02-16,Norman Rockwell,1,21
2020-02-16,Paula Nickelson,1,22
2020-02-16,Randall Williams,1,23
2020-02-16,Ryan Dale,1,24
2020-02-16,Sherrill Sellman,1,25
2020-02-16,Tom Brokaw,1,26
2020-02-17,Adam Crumbliss,1,1
2020-02-17,George Turabelidze,1,2
2020-02-17,Lindsey Baker,1,3
2020-02-17,Paula Nickelson,1,4
2020-02-17,Randall Williams,1,5
2020-02-18,Adam Crumbliss,1,1
2020-02-18,Charles Cooper,1,2
2020-02-18,Donald Stratton,1,3
2020-02-18,Donald Trump,1,4
2020-02-18,George Turabelidze,1,5
2020-02-18,John Bolton,1,6
2020-02-18,Lev Parnas,1,7
2020-02-18,Lindsey Baker,1,8
2020-02-18,Nan,1,9
2020-02-18,Paula Nickelson,1,10
2020-02-18,Randall Williams,1,11
2020-02-19,Nan,1,1
2020-02-20,Abbey Higginbotham,1,6
2020-02-20,Alexander Garza,1,7
2020-02-20,Devin Brown,1,8
2020-02-20,Frank Burnside,1,9
2020-02-20,Hilary Babcock,1,10
2020-02-20,Merritt Jewel,1,11
