date,person,count,rn
2020-03-03,Connor Lang,1,1
2020-03-03,Daniel Reaven,1,2
2020-03-03,Ivy Hill,1,3
2020-03-03,Jacqueline Estey,1,4
2020-03-03,Marcus Belin,1,5
2020-03-03,Mike Pence,1,6
2020-03-03,Ngozi Ezike,1,7
2020-03-04,Amy Maciaszek,3,1
2020-03-04,Corey Tafoya,3,2
2020-03-04,Dan Johnson,3,3
2020-03-04,Denise Barr,3,4
2020-03-04,Guy Clark,3,5
2020-03-04,Kathy Hinz,3,6
2020-03-04,Kevin Lyons,3,7
2020-03-04,Shannon Podzimek,3,8
2020-03-10,Nan,1,1
2020-03-11,Greg Bishop,1,1
2020-03-11,Lindsey Hess,1,2
2020-03-11,Nan,1,3
2020-03-12,Bernard Zell,1,1
2020-03-13,Melissa Adamson,1,1
2020-03-16,Matthew Apgar,1,1
2020-03-16,Steven Mnuchin,1,2
2020-03-17,Chris Olson,1,15
2020-03-17,Shoeb Sitafalwalla,1,16
2020-03-17,Charles Rex Arbogast,4,14
2020-03-17,Karen Yarbrough,6,13
2020-03-17,Jill Biden,8,10
2020-03-17,Lori Lightfoot,8,11
2020-03-17,Tammy Duckworth,8,12
2020-03-17,Bernie Sanders,10,1
2020-03-17,Dan Lipinski,10,2
2020-03-17,Donald Trump,10,3
2020-03-17,Hillary Clinton,10,4
2020-03-17,Jim Allen,10,5
2020-03-17,Joe Biden,10,6
2020-03-17,Marie Newman,10,7
2020-03-17,Neil Young,10,8
2020-03-17,Silvia Machado,10,9
2020-03-18,Brian Sager,1,3
2020-03-18,Hillary Clinton,1,4
2020-03-18,Joe Biden,1,5
2020-03-18,John Schmitt,1,6
2020-03-18,Kate Gallego,1,7
2020-03-18,Kyle Kondik,1,8
2020-03-18,Mike Dewine,1,9
2020-03-18,Robert Nunamaker,1,10
2020-03-18,Joe Tirio,2,1
2020-03-18,Nan,2,2
2020-03-20,Amanda Karlen,1,6
2020-03-20,Brian Mccallum,1,7
2020-03-20,Ashlee Clark,2,1
2020-03-20,Jasmine Shannon,2,2
2020-03-20,Jason Herbster,2,3
2020-03-20,Kim Slater,2,4
2020-03-20,Melissa Norman,2,5
2020-03-22,Nan,1,1
2020-03-23,Amanda Karlen,1,1
2020-03-23,Brian Mccallum,1,2
2020-03-23,Nan,1,3
2020-03-25,Angela Byrnes,1,2
2020-03-25,Anne Majewski,1,3
2020-03-25,Anthony Fauci,1,4
2020-03-25,Bernie Sanders,1,5
2020-03-25,Brian Sager,1,6
2020-03-25,Catalina Lauf,1,7
2020-03-25,Dan Bertrand,1,8
2020-03-25,Garth Reynolds,1,9
2020-03-25,Jack Franks,1,10
2020-03-25,James Kearns,1,11
2020-03-25,Jesse Taylor,1,12
2020-03-25,Jim Oberweis,1,13
2020-03-25,Julianne Taylor,1,14
2020-03-25,Larry Spaeth,1,15
2020-03-25,Lauren Underwood,1,16
2020-03-25,Mark Justen,1,17
2020-03-25,Nancy Glissman,1,18
2020-03-25,Peter Janko,1,19
2020-03-25,Steven Reick,1,20
2020-03-25,Sue Rezin,1,21
2020-03-25,Donald Trump,2,1
2020-03-27,Amanda Karlen,1,1
2020-03-27,Brian Mccallum,1,2
2020-03-28,Dan Sitkie,1,1
2020-03-28,Deputy Tim Creighton,1,2
2020-03-28,Nan,1,3
2020-03-29,Mark Pfister,2,1
2020-03-29,Susan Karras,2,2
2020-03-30,Anabel Taylor Hall,1,9
2020-03-30,Anthony Fauci,1,10
2020-03-30,Daniel Mcmullin,1,11
2020-03-30,Deborah Birx,1,12
2020-03-30,Hank Paulsen,1,13
2020-03-30,Jacob Chovanec,1,14
2020-03-30,Joanna Sowa,1,15
2020-03-30,Matthew Apgar,1,16
2020-03-30,Mike Latona Catholic,1,17
2020-03-30,Mike Pence,1,18
2020-03-30,Nan,1,19
2020-03-30,Sandy Olszewski,1,20
2020-03-30,Janna Farley,2,6
2020-03-30,Mike Nowatzki,2,7
2020-03-30,Teresa Lehne,2,8
2020-03-30,Brent Sanford,3,1
2020-03-30,Doug Burgum,3,2
2020-03-30,Mylynn Tufte,3,3
2020-03-30,Roger Lehne,3,4
2020-03-30,Tom Stromme,3,5
2020-03-31,Brent Sanford,1,1
2020-03-31,Chris Covelli,1,2
2020-03-31,Doug Burgum,1,3
2020-03-31,Janna Farley,1,4
2020-03-31,Mark Pfister,1,5
2020-03-31,Mylynn Tufte,1,6
2020-03-31,Ngozi Ezike,1,7
2020-03-31,Roger Lehne,1,8
2020-03-31,Sam Borcia,1,9
2020-03-31,Teresa Lehne,1,10
2020-03-31,Tom Stromme,1,11
2020-04-01,Catherine Counard,1,1
2020-04-01,Christopher Covelli,1,2
2020-04-01,Craig Beintema,1,3
2020-04-01,John Plazak,1,4
2020-04-01,Los Angeles,1,5
2020-04-01,Nancy Rotering,1,6
2020-04-01,Teri Plazak,1,7
2020-04-02,Chris Nugent,1,1
2020-04-02,Christian Anderson,1,2
2020-04-02,Frank Loye,1,3
2020-04-02,Lori Ralph,1,4
2020-04-02,Mark Hamrick,1,5
2020-04-02,Nan,1,6
2020-04-02,Nicole Morsut,1,7
2020-04-02,Noel Nikolic,1,8
2020-04-02,Ralph Schultz,1,9
2020-04-03,Jack Franks,1,1
2020-04-03,Nan,1,2
2020-04-04,Jack Franks,1,1
2020-04-05,Conway Twitty,1,1
2020-04-05,Faron Young,1,2
2020-04-05,Jody Miller,1,3
2020-04-05,Luellyn Pohl,1,4
2020-04-05,Mark Busch,1,5
2020-04-05,Mick Staebell,1,6
2020-04-05,Warren Pohl,1,7
2020-04-08,Timothy Havenhill,1,1
2020-04-08,Vikram Khanna,1,2
2020-04-09,Cary Gillenwater,1,6
2020-04-09,David Brey,2,1
2020-04-09,David Mcardle,2,2
2020-04-09,John Birk,2,3
2020-04-09,John Bucci,2,4
2020-04-09,Lindsey Salvatelli,2,5
2020-04-10,Brendan Kelly,1,1
2020-04-10,David Graham,1,2
2020-04-12,Alex Vucha,1,1
2020-04-12,Nan,1,2
2020-04-12,Sam Borcia,1,3
2020-04-13,Andrew Polovin,1,1
2020-04-13,Carlos Acosta,1,2
2020-04-13,Jake Griffin,1,3
2020-04-13,Joann Cunningham,1,4
2020-04-13,Lauren Underwood,1,5
2020-04-13,Matthew Apgar,1,6
2020-04-13,Meryl Paniak,1,7
2020-04-13,Mick Zawislak,1,8
2020-04-13,Patrick Kenneally,1,9
2020-04-13,Steve Reick,1,10
2020-04-14,Lauren Underwood,1,1
2020-04-14,Matthew Apgar,1,2
2020-04-15,Annie Thompson,1,1
2020-04-15,Bob Daiber,1,2
2020-04-15,Chris Slusser,1,3
2020-04-15,David Michael,1,4
2020-04-15,David Vucich,1,5
2020-04-15,Doug Hulme,1,6
2020-04-15,Edward Moorman,1,7
2020-04-15,Jason Blumenthal,1,8
2020-04-15,Jerry Crisel,1,9
2020-04-15,John Lakin,1,10
2020-04-15,Justice Robert Byrne,1,11
2020-04-15,Kurt Prenzler,1,12
2020-04-15,Kwame Raoul,1,13
2020-04-15,Michael Chmiel,1,14
2020-04-15,Mike Walters,1,15
2020-04-15,Patrick Kenneally,1,16
2020-04-15,Ray Wesley,1,17
2020-04-15,Rick Faccin,1,18
2020-04-15,Rob Dorman,1,19
2020-04-15,Sherrie Taylor,1,20
2020-04-15,Steve Adler,1,21
2020-04-15,Tom Gibbons,1,22
2020-04-15,Tom Mcrae,1,23
2020-04-16,Adam Shaw,1,2
2020-04-16,Alex Berenson,1,3
2020-04-16,Beth Ford,1,4
2020-04-16,Brian Dennehy,1,5
2020-04-16,Carmel Dagan,1,6
2020-04-16,Cathy Young,1,7
2020-04-16,Corey Davis,1,8
2020-04-16,Craig Bannister,1,9
2020-04-16,Dorothy Cummings Mclean,1,10
2020-04-16,Elizabeth Dennehy,1,11
2020-04-16,Emily Jacobs,1,12
2020-04-16,Gretchen Whitmer,1,13
2020-04-16,Joe Biden,1,14
2020-04-16,Karla Cripps,1,15
2020-04-16,Katherine Rodriguez,1,16
2020-04-16,Kyle Olson,1,17
2020-04-16,Lauren Schlendorf,1,18
2020-04-16,Matthew Clark,1,19
2020-04-16,Melanie Phillips,1,20
2020-04-16,Nan,1,21
2020-04-16,Reid Wilson,1,22
2020-04-16,Sun Steven Edginton,1,23
2020-04-16,Tara Reade,1,24
2020-04-16,Tony Evers,1,25
2020-04-16,Michael Chmiel,2,1
2020-04-17,Jack Franks D-Marengo,1,1
2020-04-18,Jason Pearson,1,1
2020-04-18,Kent Bugg,1,2
2020-04-18,Lea Damisch,1,3
2020-04-18,Scott Rowe,1,4
