date,person,count,rn
2020-03-16,Andre Perry,1,1
2020-03-16,Caitlin Pedati,1,2
2020-03-16,Christine Hayes,1,3
2020-03-16,Dave Roederer,1,4
2020-03-16,Frank Cownie,1,5
2020-03-16,Jonathan Wickert,1,6
2020-03-16,Kim Reynolds,1,7
2020-03-16,Mark Smith,1,8
2020-03-16,Theresa Brennan,1,9
2020-03-16,Thomas Ahart,1,10
2020-03-17,Pat Grassley R-New Hartford,2,11
2020-03-17,Andre Perry,3,1
2020-03-17,Caitlin Pedati,3,2
2020-03-17,Christine Hayes,3,3
2020-03-17,Dave Roederer,3,4
2020-03-17,Frank Cownie,3,5
2020-03-17,Jonathan Wickert,3,6
2020-03-17,Kim Reynolds,3,7
2020-03-17,Mark Smith,3,8
2020-03-17,Theresa Brennan,3,9
2020-03-17,Thomas Ahart,3,10
2020-03-18,Joni Ernst,1,12
2020-03-18,Andre Perry,2,1
2020-03-18,Caitlin Pedati,2,2
2020-03-18,Christine Hayes,2,3
2020-03-18,Dave Roederer,2,4
2020-03-18,Frank Cownie,2,5
2020-03-18,Jonathan Wickert,2,6
2020-03-18,Kim Reynolds,2,7
2020-03-18,Mark Smith,2,8
2020-03-18,Pat Grassley R-New Hartford,2,9
2020-03-18,Theresa Brennan,2,10
2020-03-18,Thomas Ahart,2,11
2020-03-19,Steve Okonek,1,13
2020-03-19,Andre Perry,2,1
2020-03-19,Caitlin Pedati,2,2
2020-03-19,Christine Hayes,2,3
2020-03-19,Dave Roederer,2,4
2020-03-19,Frank Cownie,2,5
2020-03-19,Jonathan Wickert,2,6
2020-03-19,Joni Ernst,2,7
2020-03-19,Kim Reynolds,2,8
2020-03-19,Mark Smith,2,9
2020-03-19,Pat Grassley R-New Hartford,2,10
2020-03-19,Theresa Brennan,2,11
2020-03-19,Thomas Ahart,2,12
2020-03-20,Alex Kornya,1,1
2020-03-20,Andre Perry,1,2
2020-03-20,Caitlin Pedati,1,3
2020-03-20,Christine Hayes,1,4
2020-03-20,Dave Roederer,1,5
2020-03-20,Dustin Arnold,1,6
2020-03-20,Frank Cownie,1,7
2020-03-20,Jonathan Wickert,1,8
2020-03-20,Joni Ernst,1,9
2020-03-20,Kim Reynolds,1,10
2020-03-20,Kraig Paulsen,1,11
2020-03-20,Mark Smith,1,12
2020-03-20,Pat Grassley R-New Hartford,1,13
2020-03-20,Steve Okonek,1,14
2020-03-20,Theresa Brennan,1,15
2020-03-20,Thomas Ahart,1,16
2020-03-21,Black Hawk,1,18
2020-03-21,Alex Kornya,2,1
2020-03-21,Andre Perry,2,2
2020-03-21,Caitlin Pedati,2,3
2020-03-21,Christine Hayes,2,4
2020-03-21,Dave Roederer,2,5
2020-03-21,Dustin Arnold,2,6
2020-03-21,Frank Cownie,2,7
2020-03-21,Jonathan Wickert,2,8
2020-03-21,Joni Ernst,2,9
2020-03-21,Kim Reynolds,2,10
2020-03-21,Kraig Paulsen,2,11
2020-03-21,Mark Smith,2,12
2020-03-21,Pat Grassley R-New Hartford,2,13
2020-03-21,Paul Pate,2,14
2020-03-21,Steve Okonek,2,15
2020-03-21,Theresa Brennan,2,16
2020-03-21,Thomas Ahart,2,17
2020-04-08,Dan Lilienthal,1,1
2020-04-08,Deanna Lilienthal,1,2
2020-04-08,Erica Vork,1,3
2020-04-08,Jeff Lillemoen,1,4
2020-04-08,Tara Lilienthal,1,5
2020-04-08,Tim Zacharias,1,6
2020-04-10,Katherine Kelly,1,1
2020-05-22,Jon Anderson,1,1
2020-05-22,Keith Kerstetter,1,2
2020-05-22,Tim Walz,1,3
