date,person,count,rn
2020-02-01,Brenda Goh,5,40
2020-02-01,Chris Helgren,5,41
2020-02-01,David Stanway,5,42
2020-02-01,Frances Kerry,5,43
2020-02-01,Gabriel Crossley,5,44
2020-02-01,Joori Roh,5,45
2020-02-01,Judy Hua,5,46
2020-02-01,Katherine Newman,5,47
2020-02-01,Nick Macfie,5,48
2020-02-01,Nick Mulveney,5,49
2020-02-01,Scott Murdoch,5,50
2020-02-01,Barbara Starr,6,32
2020-02-01,Dmitry Peskov,6,33
2020-02-01,Jens Spahn,6,34
2020-02-01,Kevin Frayer Getty,6,35
2020-02-01,Tim Cook,6,36
2020-02-01,Veronika Krubner,6,37
2020-02-01,Xiaolu Chu Getty,6,38
2020-02-01,Zhang Chunlei,6,39
2020-02-01,Mark Esper,7,29
2020-02-01,Monical Bharel,7,30
2020-02-01,Nancy Messonnier,7,31
2020-02-01,Donald Trump,8,28
2020-02-01,Anthony Fauci,9,27
2020-02-01,Nan,10,26
2020-02-01,John Lauerman,11,25
2020-02-01,Adela Lin,14,18
2020-02-01,John Harney,14,19
2020-02-01,John Nicholls,14,20
2020-02-01,Paul Yeung Bloomberg,14,21
2020-02-01,Retno Marsudi,14,22
2020-02-01,Sybilla Gross,14,23
2020-02-01,Warwick Mckibbin,14,24
2020-02-01,Oxiris Barbot,16,17
2020-02-01,Charlie Baker,18,16
2020-02-01,Abeer Abu Omar,19,10
2020-02-01,Alfred Liu,19,11
2020-02-01,Dandan Li,19,12
2020-02-01,Debby Wu,19,13
2020-02-01,Miaojung Lin,19,14
2020-02-01,Sara Marley,19,15
2020-02-01,Chinahong Kong,21,8
2020-02-01,Jonathan Rath Hoffman,21,9
2020-02-01,Scott Morrison,24,7
2020-02-01,Larry Madoff,25,6
2020-02-01,Los Angeles,27,5
2020-02-01,Marty Walsh,28,4
2020-02-01,Alex Azar,39,3
2020-02-01,Rita Nieves,89,2
2020-02-01,Monica Bharel,93,1
2020-02-02,Agnes Buzyn,9,47
2020-02-02,Chris Whitty,9,48
2020-02-02,Giuseppe Conte,9,49
