date,person,count,rn
2020-02-04,Amelia Chasse,1,1
2020-02-04,Andrew Jerome,1,2
2020-02-04,Ann Kuster,1,3
2020-02-04,Anthony Cormier,1,4
2020-02-04,Barack Obama,1,5
2020-02-04,Ben Foldy,1,6
2020-02-04,Ben Rhodes,1,7
2020-02-04,Blair Bender,1,8
2020-02-04,Brownstein Hyatt Farber Schreck,1,9
2020-02-04,Charles Rivkin,1,10
2020-02-04,Cort Bush,1,11
2020-02-04,Dan Berger,1,12
2020-02-04,Deborah Steelman Macon,1,13
2020-02-04,Dennis Blair,1,14
2020-02-04,Dwight Bullard,1,15
2020-02-04,Eric Garcetti,1,16
2020-02-04,Ethan Berkowitz,1,17
2020-02-04,Eugene Sepulveda,1,18
2020-02-04,Ford Jr,1,19
2020-02-04,Garrett Ross,1,20
2020-02-04,Gary Maristela,1,21
2020-02-04,Gerald Seib,1,22
2020-02-04,Hunter Biden,1,23
2020-02-04,Jake Sherman Jakesherman,1,24
2020-02-04,Jerome Powell,1,25
2020-02-04,Joe Rospars,1,26
2020-02-04,Jon Deuser,1,27
2020-02-04,Joseph Cirincione,1,28
2020-02-04,Las Vegas,1,29
2020-02-04,Lee Soo Hyuck,1,30
2020-02-04,Lisa Murkowski,1,31
2020-02-04,Lisa Murkowski R-Alaska,1,32
2020-02-04,Liz Gilbert,1,33
2020-02-04,Lori Aratani,1,34
2020-02-04,Mariah Hill,1,35
2020-02-04,Marianne Levine,1,36
2020-02-04,Matt Mcdonald,1,37
2020-02-04,Mike Flynn,1,38
2020-02-04,Nicolle Wallace,1,39
2020-02-04,Patrick Whitesell,1,40
2020-02-04,Robert Burns,1,41
2020-02-04,Robert Mueller,1,42
2020-02-04,Robin Sproul,1,43
2020-02-04,Samantha Flynn,1,44
2020-02-04,Seungjin Choi,1,45
2020-02-04,Stephen Miller,1,46
2020-02-04,Susan Rice,1,47
2020-02-04,Taimoor Shah,1,48
2020-02-04,Wapo Lena Sun,1,49
2020-02-04,Young Lee,1,50
2020-02-20,Amy Klobuchar,1,22
2020-02-20,Joe Biden,1,23
2020-02-20,Pete Buttigieg,1,24
2020-02-20,Bashar Barakah Jackson,2,1
2020-02-20,Bernie Sander,2,2
2020-02-20,Bernie Sanders,2,3
2020-02-20,Dana Rohrabacher,2,4
2020-02-20,Donald Trump,2,5
2020-02-20,Duane Ruth-Heffelbower,2,6
2020-02-20,Edward Fitzgerald,2,7
2020-02-20,Edwin Arroyave,2,8
2020-02-20,Elizabeth Warren,2,9
2020-02-20,Jennifer Robinson,2,10
2020-02-20,Julian Assange,2,11
2020-02-20,Las Vegas,2,12
2020-02-20,Los Angeles,2,13
2020-02-20,Mark Lowcock,2,14
2020-02-20,Michael Milken,2,15
2020-02-20,Mike Bloomberg,2,16
2020-02-20,Rod Blagojevich,2,17
2020-02-20,Stephanie Grisham,2,18
2020-02-20,Steve Lurie,2,19
2020-02-20,Teddi Mellencamp,2,20
2020-02-20,Wang Zhonglin,2,21
2020-02-26,Martha Buchanan,1,1
2020-02-29,John Huotari,1,1
2020-03-02,Ben Williams,1,1
2020-03-02,Harold Conner,1,2
2020-03-02,Henry Mcmaster,1,3
2020-03-02,James Hendricks,1,4
2020-03-02,Jane Harrison,1,5
2020-03-02,Jay Mullis,1,6
2020-03-02,Ken Rueter,1,7
2020-03-02,Paul Dabbar,1,8
2020-03-02,Pete Peterson,1,9
2020-03-02,Richard Rosenberger,1,10
2020-03-02,Warren Gooch,1,11
2020-03-03,Dylan Mccullough,1,1
2020-03-03,Jane Harrison,1,2
2020-03-03,Joanne Avery,1,3
2020-03-03,Kyle Newton,1,4
2020-03-03,Richard Rosenberger,1,5
2020-03-03,Teri Brinkman,1,6
2020-03-04,Amy Klobuchar,1,1
2020-03-04,Andrew Yang,1,2
2020-03-04,Angela Cortez,1,3
2020-03-04,Bernie Sander,1,4
2020-03-04,Bernie Sanders,1,5
2020-03-04,Catie Sitcoff,1,6
2020-03-04,Connor Salem,1,7
