date,person,count,rn
2020-03-10,Allison Baroco,2,1
2020-03-10,Brooke Rossheim,2,2
2020-03-10,David Goodfriend,2,3
2020-03-10,Demetria Lindsay,2,4
2020-03-10,Laura Peters,2,5
2020-03-10,Leanna Smith,2,6
2020-03-10,Lilian Peake,2,7
2020-03-10,Michael Robinson,2,8
2020-03-10,Monique Calello,2,9
2020-03-10,Ralph Northam,2,10
2020-03-10,Stuart Hall,2,11
2020-03-13,Emma Gallaugher,1,1
2020-03-16,Nan,1,1
2020-03-18,Brian Jenkins,1,1
2020-03-18,Kelly Walker,1,2
2020-03-18,Leslie Miller,1,3
2020-03-18,Ralph Northam,1,4
2020-03-18,Tammy Coffey,1,5
2020-03-19,David Fosnocht,1,1
2020-03-19,Donald Smith,1,2
2020-03-19,Joshua Peterman,1,3
2020-03-19,Ralph Northam,1,4
2020-03-19,Tammy Coffey,1,5
2020-03-20,John Klaus,1,1
2020-03-21,Jeffery Newton,1,1
2020-03-21,Shenandoah Balley,1,2
2020-03-21,Tim Martin,1,3
2020-03-29,Laura Kornegay,1,1
2020-03-30,Colin Greene,1,1
2020-03-30,Laura Kornegay,1,2
2020-03-30,Mike Gloekler,1,3
2020-03-30,Rappahannock Rapidan,1,4
2020-03-30,Thomas Jefferson,1,5
2020-03-31,Laura Kornegay,1,1
2020-03-31,Mike Gloekler,1,2
2020-04-01,Brian Moran,1,7
2020-04-01,Jeff Newton,1,8
2020-04-01,Kenneth Newkirk,1,9
2020-04-01,Laura Kornegay,1,10
2020-04-01,Shannon Ellis,1,11
2020-04-01,Tim Wright,1,12
2020-04-01,Wallens Ridge,1,13
2020-04-01,Baccho Umbertis,2,3
2020-04-01,Brittany Hundley,2,4
2020-04-01,Mike Gloekler,2,5
2020-04-01,Paula Gaines,2,6
2020-04-01,Chris Rini,3,1
2020-04-01,Linda Mcintyre,3,2
2020-04-02,Jessie Moyers,1,1
2020-04-02,Laura Kornegay,1,2
2020-04-02,Ralph Northam,1,3
2020-04-10,Joyce Fogg,1,1
2020-04-10,Laura Kornegay,1,2
2020-04-10,Matt Frenger,1,3
2020-04-10,Ralph Northam,1,4
2020-04-14,Laurie Forlano,1,2
2020-04-14,Tim Martin,1,3
2020-04-14,Ralph Northam,2,1
2020-04-17,Brad Coffey,1,1
2020-04-20,Nan,1,1
2020-04-23,Cindy Ferek,1,1
2020-04-23,David Marino,1,2
2020-04-23,Griffin Phillips,1,3
2020-04-23,Ralph Northam,1,4
2020-04-27,Amy Darby,2,1
2020-04-27,Andrea Oakes,2,2
2020-04-27,James Harrington,2,3
2020-04-27,Mark Robertson,2,4
2020-04-27,Steve Claffey,2,5
2020-05-04,Ralph Northam,1,1
2020-05-05,Abigail Spanberger,1,1
2020-05-05,Anthony Ramsey,1,2
2020-05-05,Brian Moran,1,3
2020-05-05,Don Beyer,1,4
2020-05-05,Donald Trump,1,5
2020-05-05,Gerry Connelly,1,6
2020-05-05,Karen Owens,1,7
2020-05-05,Matt Lawler,1,8
2020-05-05,Ralph Northam,1,9
2020-05-05,Randy Breton,1,10
2020-05-05,Steve Higgins,1,11
2020-05-06,Abigail Spanberger,1,1
2020-05-06,Anthony Ramsey,1,2
2020-05-06,Brian Moran,1,3
2020-05-06,Don Beyer,1,4
2020-05-06,Donald Trump,1,5
2020-05-06,Gerry Connelly,1,6
2020-05-06,Karen Owens,1,7
2020-05-06,Matt Lawler,1,8
2020-05-06,Ralph Northam,1,9
2020-05-06,Randy Breton,1,10
2020-05-06,Steve Higgins,1,11
2020-05-08,Cavaja Holt,1,1
2020-05-08,Charles Pyle,1,2
2020-05-08,Nate Collins,1,3
2020-05-08,Ralph Northam,1,4
2020-05-08,Teresa Perkins,1,5
2020-05-12,Cavaja Holt,1,1
2020-05-12,Evan Mchaffa,1,2
2020-05-12,Ralph Northam,1,3
2020-05-18,Molly Goldsmith,1,2
2020-05-18,Ralph Northam,1,3
2020-05-18,Diantha Mccauley,2,1
2020-05-27,Sheryl Wagner,1,1
2020-06-15,Ralph Northam,1,1
