date,person,count,rn
2020-03-14,Joyce Humiston,1,1
2020-03-14,Michelle Johnson,1,2
2020-03-16,Compsych Guidanceresources,1,1
2020-03-16,Mary Helminski,1,2
2020-03-19,Heather Thomas,1,1
2020-03-19,Rhonda Webb,1,2
2020-03-27,Durango Herald,1,2
2020-03-27,Liane Jollon,2,1
2020-03-31,Jared Polis,1,1
2020-03-31,Karen Sheek,1,2
2020-03-31,Laurie Knutson,1,3
2020-03-31,Metro Denver,1,4
2020-04-05,Claire Ninde,1,1
2020-04-05,Liane Jollon,1,2
2020-04-06,Claire Ninde,1,1
2020-04-06,Liane Jollon,1,2
2020-04-09,Durango Herald,2,3
2020-04-09,Liane Jollon,3,1
2020-04-09,Michelle Roach,3,2
2020-04-10,Don Volger,1,1
2020-04-10,Jared Polis,1,2
2020-04-10,Rhonda Webb,1,3
2020-04-10,Terri Lynn Oldham,1,4
2020-04-15,Jerry Mcbride Durango Herald,1,1
2020-04-15,Liane Jollon,1,2
2020-04-15,Mackenzie Langley,1,3
2020-04-15,Michelle Roach,1,4
2020-04-24,Claire Ninde,1,1
2020-04-24,Durango Herald,1,2
2020-04-24,Liane Jollon,1,3
2020-04-24,Michelle Roach,1,4
2020-04-25,Claire Ninde,1,1
2020-04-25,Liane Jollon,1,2
2020-04-25,Michelle Roach,1,3
2020-04-28,Brian Devine,1,5
2020-04-28,Durango Herald,1,6
2020-04-28,Jack Llewellyn,2,1
2020-04-28,Jared Polis,2,2
2020-04-28,Liane Jollon,2,3
2020-04-28,Roger Zalneraitis,2,4
2020-04-29,Durango Herald,1,2
2020-04-29,Erich Kirshner,1,3
2020-04-29,Jerry Mcbride Durango Herald,1,4
2020-04-29,Mackenzie Langley,1,5
2020-04-29,Michelle Roach,1,6
2020-04-29,Shauna Gulley,1,7
2020-04-29,Liane Jollon,2,1
2020-04-30,Claire Ninde,1,1
2020-04-30,Michelle Roach,1,2
2020-05-06,Anne Dizenzo,1,1
2020-05-06,Danny Flynt,1,2
2020-05-06,Jerry Mcbride Durango Herald,1,3
2020-05-06,Trisha Rickey,1,4
2020-05-06,Vanessa Stefanik,1,5
2020-05-10,Jared Polis,1,1
2020-05-10,Jennifer Eberlien,1,2
2020-05-10,Mike Lester,1,3
2020-05-10,Mike Morgan,1,4
2020-05-16,Andrea Phillips,2,1
2020-05-16,Chris Blas,2,2
2020-05-16,Crossfit Pagosa,2,3
2020-05-16,David Dronet,2,4
2020-05-16,Jacob Miskimens,2,5
2020-05-16,Jason Cox,2,6
2020-05-22,Claire Ninde,1,1
2020-05-22,Jared Polis,1,2
2020-05-22,Megan Graham,1,3
2020-06-22,Andy Lyon,1,1
2020-06-22,Esther Godson,1,2
2020-07-01,Jared Polis,1,1
2020-07-02,Jared Polis,1,1
2020-07-10,Molly Pitts,1,1
