date,person,count,rn
2020-03-26,Adam Reisch,1,1
2020-03-26,Brett Whitacre,1,2
2020-03-26,Laura Gomel,1,3
2020-03-26,Mary Mcnamara Bernsten,1,4
2020-03-26,Mcnamara Bernsten,1,5
2020-03-26,Steve Peterson,1,6
2020-03-27,Adam Reisch,1,1
2020-03-27,Brett Whitacre,1,2
2020-03-27,Laura Gomel,1,3
2020-03-27,Mary Mcnamara Bernsten,1,4
2020-03-27,Mcnamara Bernsten,1,5
2020-03-27,Steve Peterson,1,6
2020-04-03,Alice Clark,1,1
2020-04-03,Bonnie Neil,1,2
2020-04-03,Brad Simon,1,3
2020-04-03,Cassandra Clark,1,4
2020-04-03,Corey Stephens,1,5
2020-04-03,Kelby Sikes,1,6
2020-04-03,Michael Tanner,1,7
2020-04-03,Nelly Rodriguez,1,8
2020-04-03,Russ Baldwin,1,9
2020-04-11,Suzanne Cordeiro Shutterstock,1,7
2020-04-11,Crazy Horse,2,1
2020-04-11,Daryl Hannah,2,2
2020-04-11,Dave Matthews,2,3
2020-04-11,John Hanlon,2,4
2020-04-11,John Mellencamp,2,5
2020-04-11,Neil Young,2,6
2020-04-22,April Valdez Villa,1,1
2020-04-22,Chris Tholen,1,2
2020-04-22,Dave Engel,1,3
2020-04-22,Glen Mays,1,4
2020-04-22,Jared Polis,1,5
2020-04-22,Kaiser Permanente,1,6
2020-04-22,Kevin Stansbury,1,7
2020-04-22,Nikki Sloup,1,8
2020-04-22,Stephen Cobb,1,9
2020-05-04,Arvenia Morris,1,1
2020-05-04,Gary Cranson,1,2
2020-05-04,Houssin Hourieh,1,3
2020-05-04,Lorenz Sutherland,1,4
2020-05-04,Rick Rigel,1,5
2020-05-04,Rick Stwalley,1,6
2020-05-04,Russ Baldwin,1,7
2020-05-19,Addy Fults,1,1
2020-05-19,Angela Fults,1,2
2020-05-19,Bhavya Koya,1,3
2020-05-19,Charlea Owen,1,4
2020-05-19,Eric Lehman,1,5
2020-05-19,Kathleen Adams,1,6
2020-05-19,Mariam Naficy,1,7
2020-05-19,Miranda Flanagan,1,8
2020-05-19,Taymoor Atighetchi,1,9
2020-06-09,Kris Stokke,1,1
2020-06-09,Laura Misenheimer,1,2
2020-06-09,Lisa Ramfjord Elstun,1,3
