date,person,count,rn
2020-02-27,Jason Wheeler,1,1
2020-02-27,Lindsay Cashio,1,2
2020-02-27,Ron Desantis,1,3
2020-02-27,Scott Rivkees,1,4
2020-02-28,Jason Wheeler,1,1
2020-02-28,Ron Desantis,1,2
2020-02-29,Jack Howell,1,1
2020-02-29,Jerry Cameron,1,2
2020-02-29,Jonathan Lord,1,3
2020-02-29,Matt Morton,1,4
2020-02-29,Robert Snyder,1,5
2020-03-02,Volusia Flagler,1,1
2020-03-03,Al Hadeed,1,1
2020-03-03,Alex Azar,1,2
2020-03-03,Arthur Woosley,1,3
2020-03-03,Bob Snyder,1,4
2020-03-03,Charles Michael Sitero,1,5
2020-03-03,Chuck Schumer,1,6
2020-03-03,David Sullivan,1,7
2020-03-03,Donald Obrien,1,8
2020-03-03,Donald Trump,1,9
2020-03-03,Ettore Palazzo,1,10
2020-03-03,Jeff Johnson,1,11
2020-03-03,Jonathan Lord,1,12
2020-03-03,Kristen Knapp,1,13
2020-03-03,Nancy Pelosi,1,14
2020-03-03,Nicholas Carter,1,15
2020-03-03,Nikki Ross,1,16
2020-03-03,Rick Staly,1,17
2020-03-03,Ron Desantis,1,18
2020-03-03,Russell Bizette,1,19
2020-03-03,Shamarial Roberson,1,20
2020-03-03,Tiffany Berry,1,21
2020-03-03,Volusia Flagler,1,22
2020-03-03,Wendy Trautman,1,23
2020-03-06,Bob Snyder,1,1
2020-03-06,Don Petito,1,2
2020-03-06,Gretchen Smith,1,3
2020-03-06,Jonathan Lord,1,4
2020-03-10,Bob Snyder,1,2
2020-03-10,Bradenton Herald,1,3
2020-03-10,Eddie Branquinho,1,4
2020-03-10,Jerry Forte,1,5
2020-03-10,Milissa Holland,1,6
2020-03-10,Peter Schoch,1,7
2020-03-10,Vincent Hsu,1,8
2020-03-10,Ron Desantis,2,1
2020-03-11,Aimee Stafford,1,1
2020-03-11,Bob Snyder,1,2
2020-03-11,Jonathan Lord,1,3
2020-03-11,Ron Desantis,1,4
2020-03-13,Carmen Balgobin,1,1
2020-03-13,Kelly Schulz,1,2
