date,person,count,rn
2020-03-15,Steve Bullock,1,8
2020-03-15,Adjutant Gen,2,1
2020-03-15,David Trost,2,2
2020-03-15,Gayle Shirley,2,3
2020-03-15,Gregory Holzman,2,4
2020-03-15,John Felton,2,5
2020-03-15,Matt Kelley,2,6
2020-03-15,Matthew Quinn,2,7
2020-03-16,Clayton Christian,1,1
2020-03-16,Donald Trump,1,2
2020-03-16,Helena Surgicenter,1,3
2020-03-19,Alex Beal,1,1
2020-03-19,Brenda Bassett,1,2
2020-03-19,Steve Bullock,1,3
2020-03-19,Wynn Meehan,1,4
2020-03-24,Justice Mike Mcgrath,1,1
2020-03-24,Leo Dutton,1,2
