date,person,count,rn
2020-02-27,Seyi Faseemo,1,1
2020-02-28,Graham Briggs,1,1
2020-02-28,Nancy Messonnier,1,2
2020-02-29,Graham Briggs,1,1
2020-02-29,Ken Jones,1,2
2020-02-29,Nancy Messonnier,1,3
2020-02-29,Pritish Tosh,1,4
2020-03-06,Graham Briggs,1,1
2020-03-06,Pritish Tosh,1,2
2020-03-06,Steven Adamson,1,3
2020-03-09,Andrew Cuomo,1,1
2020-03-09,Carl Goldman,1,2
2020-03-09,Chimamanda Adichie,1,3
2020-03-09,Ifeanyi Nsofor,1,4
2020-03-10,Brenda Leigh Pohlman,1,1
2020-03-13,Anderson Cooper,1,1
2020-03-13,Anthony Fauci,1,2
2020-03-13,Fearswith Facebook,1,3
2020-03-13,Jana Broadhurst,1,4
2020-03-13,Leana Wen,1,5
2020-03-13,Maria Van Kerkhove,1,6
2020-03-13,Sanjay Gupta,1,7
2020-03-16,Andrew Cuomo,1,1
2020-03-16,Bobbie Vickerman,1,2
2020-03-16,Carl Goldman,1,3
2020-03-16,Chimamanda Adichie,1,4
2020-03-16,Darrell Schmitt,1,5
2020-03-16,Ifeanyi Nsofor,1,6
2020-03-16,Jessica Erickson,1,7
2020-03-16,Marc Prestby,1,8
2020-03-16,Mitch Lentz,1,9
2020-03-16,Randy Dahl,1,10
2020-03-16,Ron Gregg,1,11
2020-03-16,Sarah Kohn,1,12
2020-03-17,Bobbie Vickerman,1,1
2020-03-17,Duane Bakke,1,2
2020-03-17,Jay Myers,1,3
2020-03-17,Jessica Erickson,1,4
2020-03-17,Kristina Kohn,1,5
2020-03-17,Matthew Binnicker,1,6
2020-03-17,Monica Rauchwater,1,7
2020-03-17,Randy Dahl,1,8
2020-03-17,Ron Gregg,1,9
2020-03-17,Sarah Kohn,1,10
2020-03-17,Tim Walz,1,11
2020-03-18,Chris Hahn,1,6
2020-03-18,Brett Grabau,2,1
2020-03-18,Jim Bakker,2,2
2020-03-18,Mike Schweyen,2,3
2020-03-18,Ryan Throckmorton,2,4
2020-03-18,Sarah Monroe,2,5
2020-03-23,Brad Hoiness,1,1
2020-03-23,Brenda Eickhoff,1,2
2020-03-23,Chris Hahn,1,3
2020-03-23,Tim Walz,1,4
2020-03-23,Vern Bennett,1,5
2020-03-26,Gary Anthone,1,1
2020-03-26,Pete Ricketts,1,2
2020-03-29,Nan,1,1
2020-04-02,Nan,1,1
