date,person,count,rn
2020-03-04,Barry Jonas,1,1
2020-03-04,Jim Murren,1,2
2020-03-04,Las Vegas,1,3
2020-03-04,Steve Sisolak,1,4
2020-03-04,Suntrust Robinson Humphrey,1,5
2020-03-04,Tom Reeg,1,6
2020-03-04,Tony Rodio,1,7
2020-03-11,Donald Trump,1,1
2020-03-11,Doug Collins,1,2
2020-03-11,John Sadler,1,3
2020-03-11,Kevin Mccarthy,1,4
2020-03-11,Las Vegas,1,5
2020-03-11,Mark Meadows,1,6
2020-03-11,Matt Gaetz,1,7
2020-03-11,Mike Pence,1,8
2020-03-11,Mike Pompeo,1,9
2020-03-11,Nikki Haley,1,10
2020-03-11,Paul Gosar,1,11
2020-03-11,Sheldon Adelson,1,12
2020-03-11,Ted Cruz,1,13
2020-03-13,Bryce Putnam,2,1
2020-03-13,Las Vegas,2,2
2020-03-13,Steve Sisolak,2,3
2020-03-16,Annette Kerr,1,2
2020-03-16,Jesus Christ,1,3
2020-03-16,John Ellison,1,4
2020-03-16,Las Vegas,1,5
2020-03-16,Nan,1,6
2020-03-16,Rob Stokes,1,7
2020-03-16,Sheldon Mudd,1,8
2020-03-16,Terri Clark,1,9
2020-03-16,Todd Pehrson,1,10
2020-03-16,Steve Sisolak,2,1
2020-03-17,Annette Kerr,3,1
2020-03-17,Billie Crapo,3,2
2020-03-17,Clair Morris,3,3
2020-03-17,Cliff Eklund,3,4
2020-03-17,Dean Heller,3,5
2020-03-17,Delmo Andreozzi,3,6
2020-03-17,Demar Dahl,3,7
2020-03-17,Gabrielle Britney Lynn Ujlaky,3,8
2020-03-17,Gratton Miller,3,9
2020-03-17,Jesus Christ,3,10
2020-03-17,John Ellison,3,11
2020-03-17,Jon Karr,3,12
2020-03-17,Las Vegas,3,13
2020-03-17,Mandy Simons,3,14
2020-03-17,Marilyn Kirkpatrick,3,15
2020-03-17,Rex Steninger,3,16
2020-03-17,Rob Stokes,3,17
2020-03-17,Robert Schmidtlein,3,18
2020-03-17,Rowena Smith,3,19
2020-03-17,Sheldon Mudd,3,20
2020-03-17,Steve Sisolak,3,21
2020-03-17,Terri Clark,3,22
2020-03-17,Todd Pehrson,3,23
2020-03-19,Carlos Aguilar,1,2
2020-03-19,Curtis Calder,1,3
2020-03-19,Daniel Corona,1,4
2020-03-19,Frank Sharp,1,5
2020-03-19,Jasie Holm,1,6
2020-03-19,John Locher,1,7
2020-03-19,Las Vegas,1,8
2020-03-19,Mandy Simons,1,9
2020-03-19,Nan,1,10
2020-03-19,Steve Sisolak,2,1
2020-03-20,Bryce Putnam,1,1
2020-03-20,Las Vegas,1,2
2020-03-21,Nan,1,13
2020-03-21,Bradley Smith,2,2
2020-03-21,Curtis Calder,2,3
2020-03-21,David Stanton,2,4
2020-03-21,Davis Gonzales,2,5
2020-03-21,Felix Ike,2,6
2020-03-21,Gabrielle Britney Lynn Ujlaky,2,7
2020-03-21,Joseph Holley,2,8
2020-03-21,Juan Arevalo,2,9
2020-03-21,Las Vegas,2,10
2020-03-21,Lorraine Garcia,2,11
2020-03-21,Tyler Ingram,2,12
2020-03-21,Steve Sisolak,3,1
2020-03-22,Las Vegas,1,1
2020-03-22,Steve Sisolak,1,2
2020-03-24,Todd Pehrson,1,1
2020-03-25,Bryce Dickey,1,1
2020-03-25,Donald Lobo Brown,1,2
2020-03-25,Gabrielle Britney Ujlaky,1,3
2020-03-25,Gary Woodbury,1,4
2020-03-25,Kelly Rhyne,1,5
2020-03-25,Mason Simons,1,6
2020-03-25,Sherry Smith,1,7
2020-03-25,Tyler Ingram,1,8
2020-03-27,Elliott Dome,1,5
2020-03-27,George Togliatti,1,6
2020-03-27,Kerry Lee,1,7
2020-03-27,Matthew Lennox-King,1,8
2020-03-27,Vance Spalding,1,9
2020-03-27,Waterton Mt,1,10
2020-03-27,Ben Jenkins,2,1
2020-03-27,John Dabritz,2,2
2020-03-27,Kay Lynn Roberts-Mcmurray,2,3
2020-03-27,Las Vegas,2,4
2020-03-28,Blake Jocobo,1,9
2020-03-28,Ben Jenkins,2,3
2020-03-28,Charles Stringham,2,4
2020-03-28,John Dabritz,2,5
2020-03-28,Las Vegas,2,6
2020-03-28,Randy Mauldin,2,7
2020-03-28,Rhonda Morfin,2,8
2020-03-28,Nawal Khoury,3,1
2020-03-28,Steve Sisolak,3,2
2020-03-29,Ben Jenkins,1,1
2020-03-29,George Togliatti,1,2
2020-03-29,Jim Stewart,1,3
2020-03-29,Las Vegas,1,4
2020-03-31,Brianne Morfin,1,1
2020-03-31,Carmella Frederick,1,2
2020-03-31,Kris Jakeman,1,3
2020-03-31,Tara Delamora,1,4
2020-04-01,Anamarie Lopategui,1,21
2020-04-01,Delmo Andreozzi,1,22
2020-04-01,Jonathan Manwaring,1,23
2020-04-01,Paula Dement,1,24
2020-04-01,Sheldon Mudd,1,25
2020-04-01,Timaree Koscik,1,26
2020-04-01,Aitor Narvaiza,2,3
2020-04-01,Alyssa Milano,2,4
2020-04-01,Brett Woolley,2,5
2020-04-01,Brianne Morfin,2,6
2020-04-01,Carmella Frederick,2,7
2020-04-01,Gavin Newsom,2,8
2020-04-01,Jonathan Nez,2,9
2020-04-01,Julian Castro,2,10
2020-04-01,Karmin Greber,2,11
2020-04-01,Kris Jakeman,2,12
2020-04-01,Leeanne Hadlock,2,13
2020-04-01,Loretta Christensen,2,14
2020-04-01,Nicole Baldwin,2,15
2020-04-01,Ophelia Watahomigie-Corliss,2,16
2020-04-01,Scott Henriod,2,17
2020-04-01,Scott Lewis,2,18
2020-04-01,Tara Delamora,2,19
2020-04-01,Tohono Oodham,2,20
2020-04-01,Las Vegas,4,1
2020-04-01,Steve Sisolak,4,2
2020-04-02,Aitor Narvaiza,1,2
2020-04-02,Anamarie Lopategui,1,3
2020-04-02,Ben Jenkins,1,4
2020-04-02,Cliff Eklund,1,5
2020-04-02,Daniel Spogen,1,6
2020-04-02,Delmo Andreozzi,1,7
2020-04-02,Donald Trump,1,8
2020-04-02,Eide Bailly,1,9
2020-04-02,Elko Justice,1,10
2020-04-02,Ely Justice,1,11
2020-04-02,Jacqueline Huynh,1,12
2020-04-02,John Leonard Dabritz,1,13
2020-04-02,Jon Karr,1,14
2020-04-02,Jonathan Manwaring,1,15
2020-04-02,Jonathan Nez,1,16
2020-04-02,Karmin Greber,1,17
2020-04-02,Kathy Rodgers,1,18
2020-04-02,Las Vegas,1,19
2020-04-02,Loretta Christensen,1,20
2020-04-02,Mason Simons,1,21
2020-04-02,Mick Hitchcock,1,22
2020-04-02,Nicole Baldwin,1,23
2020-04-02,Ophelia Watahomigie-Corliss,1,24
2020-04-02,Paula Dement,1,25
2020-04-02,Rex Steninger,1,26
2020-04-02,Richard Sears,1,27
2020-04-02,Scott Henriod,1,28
2020-04-02,Scott Lewis,1,29
2020-04-02,Sheldon Mudd,1,30
2020-04-02,Stephen Bishop,1,31
2020-04-02,Timaree Koscik,1,32
2020-04-02,Tohono Oodham,1,33
2020-04-02,Trudy Larson,1,34
2020-04-02,Steve Sisolak,2,1
2020-04-03,Andrew Cuomo,4,1
2020-04-03,Bryce Putnam,4,2
2020-04-03,Cliff Eklund,4,3
2020-04-03,Donald Trump,4,4
2020-04-03,Heidi Shierholz,4,5
2020-04-03,Jon Karr,4,6
2020-04-03,Lee Cabaniss,4,7
2020-04-03,Mike Pence,4,8
2020-04-03,Nancy Pelosi,4,9
2020-04-03,Rex Steninger,4,10
2020-04-03,Rob Stokes,4,11
2020-04-03,Steve Sisolak,4,12
2020-04-04,Catherine Cortez Masto,1,1
2020-04-04,Cortez Masto,1,2
2020-04-04,Steve Sisolak,1,3
2020-04-05,Daniel Corona,2,1
2020-04-05,Las Vegas,2,2
2020-04-05,Mark Pandori,2,3
2020-04-05,Steve Sisolak,2,4
