date,person,count,rn
2020-02-11,Nan,1,1
2020-03-07,Nan,2,1
2020-03-08,Greg Abbott,1,1
2020-03-08,Lewis Browne,1,2
2020-03-08,Libby Bryson,1,3
2020-03-08,Mark Anderson,1,4
2020-03-08,Nan,1,5
2020-03-10,Mark Anderson,2,10
2020-03-10,Vinny Taneja,2,11
2020-03-10,Charles Scudder,3,4
2020-03-10,Chris Hill,3,5
2020-03-10,Clay Jenkins,3,6
2020-03-10,Eric Johnson,3,7
2020-03-10,Phil Huang,3,8
2020-03-10,Tim Wyatt,3,9
2020-03-10,Andy Mack,4,1
2020-03-10,Chris Van Deusen,4,2
2020-03-10,Nan,4,3
2020-03-11,Davis Dickson,1,1
2020-03-11,Lewis Browne,1,2
2020-03-11,Mark Anderson,1,3
2020-03-12,Andrew Pettee,1,1
2020-03-12,Ashley Davis,1,2
2020-03-12,Cynthia Martinez,1,3
2020-03-12,Gracy Buentello,1,4
2020-03-12,Jim Dunaway,1,5
2020-03-12,Martin Heines,1,6
2020-03-12,Michael Tidwell,1,7
2020-03-12,Nan,1,8
2020-03-12,Nathaniel Moran,1,9
2020-03-13,Brian Livingston,1,17
2020-03-13,Celia Cole,1,18
2020-03-13,Lauren Barnes,1,19
2020-03-13,Nan,1,20
2020-03-13,Robin Perry,1,21
2020-03-13,Trevesia Chevis,1,22
2020-03-13,Bobby Garmon,2,2
2020-03-13,Craig Wallace,2,3
2020-03-13,Curtis Traylor,2,4
2020-03-13,Greg Abbott,2,5
2020-03-13,Jeffrey Levin,2,6
2020-03-13,Jim Dunaway,2,7
2020-03-13,Jim Parsons,2,8
2020-03-13,Kay Dorman,2,9
2020-03-13,Kay Joyner,2,10
2020-03-13,Martin Heines,2,11
2020-03-13,Meredith Crawford,2,12
2020-03-13,Nathaniel Moran,2,13
2020-03-13,Pat Mitchell,2,14
2020-03-13,Riley Redding,2,15
2020-03-13,Willie Mims,2,16
2020-03-13,Andy Mack,3,1
2020-03-14,Jay Johnson,2,1
2020-03-14,Tracey Carroll,2,2
2020-03-14,Vince Williams,2,3
2020-03-15,Brooke Geiger Mcdonald Brookegmcdonald,1,16
2020-03-15,Hannah Natanson,1,17
2020-03-15,Ed Markey,2,9
2020-03-15,Jb Pritzker Govpritzker,2,10
2020-03-15,Liz Hoyer,2,11
2020-03-15,Lori Lightfoot,2,12
2020-03-15,Los Angeles,2,13
2020-03-15,Maggie Hoyer,2,14
2020-03-15,Nik Kowsar,2,15
2020-03-15,Nick Miroff,3,8
2020-03-15,Addis Ababa,6,5
2020-03-15,Jana Asher,6,6
2020-03-15,Tracy Sefl,6,7
2020-03-15,Donald Trump,7,3
2020-03-15,Richard Durbin,7,4
2020-03-15,Mark Morgan,8,2
2020-03-15,Dorothy Lowe,10,1
2020-03-16,Greg Abbott,1,16
2020-03-16,Alma Garcia,2,10
2020-03-16,Dick Durbin,2,11
