date,person,count,rn
2020-03-05,Alexander Lee,1,1
2020-03-05,Alexander Lee Alexander Lee,1,2
2020-03-09,Abigail Adams,1,1
2020-03-09,Alice Paul,1,2
2020-03-09,Amy Klobuchar,1,3
2020-03-09,Andrew Yang,1,4
2020-03-09,Anita Pollitzer,1,5
2020-03-09,Arnold Ahlert,1,6
2020-03-09,Bernie Sanders,1,7
2020-03-09,Brian Williams,1,8
2020-03-09,Carrie Chapman Catt,1,9
2020-03-09,Chris Redd,1,10
2020-03-09,Christopher Steele,1,11
2020-03-09,Dean Koontz,1,12
2020-03-09,Donald Trump,1,13
2020-03-09,Elizabeth Cady Stanton,1,14
2020-03-09,Elizabeth Warren,1,15
2020-03-09,Erick Erickson,1,16
2020-03-09,Hillary Clinton,1,17
2020-03-09,Jeffrey Epstein,1,18
2020-03-09,Jesse Jackson,1,19
2020-03-09,Joe Biden,1,20
2020-03-09,Joe Obiden,1,21
2020-03-09,John Durham,1,22
2020-03-09,Kamala Harris,1,23
2020-03-09,Kris Kobach,1,24
2020-03-09,Lucy Stone,1,25
2020-03-09,Mark Alexander,1,26
2020-03-09,Mark Meadows,1,27
2020-03-09,Michael Bloomberg,1,28
2020-03-09,Monica Lewinsky,1,29
2020-03-09,Patrick Hampton,1,30
2020-03-09,Paul Gosar,1,31
2020-03-09,Rick Santelli,1,32
2020-03-09,Robin Smith,1,33
2020-03-09,Ronald Reagan,1,34
2020-03-09,Scott Dworkin,1,35
2020-03-09,Sean Davis,1,36
2020-03-09,Seth Walker,1,37
2020-03-09,Ted Cruz,1,38
2020-03-09,Thomas Gallatin,1,39
2020-03-09,Thomas Jefferson,1,40
2020-03-09,Tom Clancy,1,41
2020-03-09,Tulsi Gabbard,1,42
2020-03-09,Woodrow Wilson,1,43
2020-03-10,Amy Acton,1,1
2020-03-10,Beth Schweitzer,1,2
2020-03-10,Mike Dewine,1,3
2020-03-10,Terry Allan,1,4
2020-03-11,Beth Schweitzer,1,1
2020-03-11,Frank Larose,1,2
2020-03-11,James Ehrman,1,3
2020-03-11,John Spahr,1,4
2020-03-11,Nan,1,5
2020-03-12,Catherine Manor,1,1
2020-03-12,Chris Widman,1,2
2020-03-12,Colleen Abrams,1,3
2020-03-13,Donald Trump,1,4
2020-03-13,Frank Kruppa,1,5
2020-03-13,Gary Finch,1,6
2020-03-13,Jason Molino,1,7
2020-03-13,John Mannion,1,8
2020-03-13,Kevin Mccarthy,1,9
2020-03-13,Maple Fest,1,10
2020-03-13,Martin Stallone,1,11
2020-03-13,Pete Gaynor,1,12
2020-03-13,Roger Misso,1,13
2020-03-13,Ryan Mcmahon,1,14
2020-03-13,Stephanie Murphy,1,15
2020-03-13,Stephen Nunley,1,16
2020-03-13,Thomas Dinapoli,1,17
2020-03-13,Andrew Cuomo,2,3
2020-03-13,John Katko,3,2
2020-03-13,Kevin Rivoli,4,1
2020-03-14,Adam Duckett,1,2
2020-03-14,Andy Pallotta,1,3
2020-03-14,Bebeto Matthews Bebeto Matthews,1,4
2020-03-14,Dana Balter,1,5
2020-03-14,Kathleen Cuddy,1,6
2020-03-14,Kevin Rivoli,1,7
2020-03-14,Robert Harding,1,8
2020-03-14,Andrew Cuomo,2,1
2020-03-15,Aileen Mcnabb-Coleman,1,2
2020-03-15,Facebook Tompkinspublichealth,1,3
2020-03-15,Howard Dennis,1,4
2020-03-15,Jack Marren,1,5
2020-03-15,Jason Molino,1,6
2020-03-15,Jeramy Clingerman,1,7
2020-03-15,Kathleen Cuddy,1,8
2020-03-15,Kelly Houck,1,9
2020-03-15,Matt Cook,1,10
2020-03-15,Melissa Taylor,1,11
2020-03-15,Nan,1,12
2020-03-15,Robert Harding,1,13
2020-03-15,Robert Hayssen,1,14
2020-03-15,Terri Bavis,1,15
2020-03-15,Vickie Swinehart,1,16
2020-03-15,William Kennedy,1,17
2020-03-15,Winona Flynn,1,18
2020-03-15,Andrew Cuomo,2,1
2020-03-16,Denny Bergeman Hall,1,1
2020-03-17,Arleen Aileen,1,1
2020-03-17,Bryan Cox,1,2
2020-03-17,Denny Bergeman Hall,1,3
2020-03-17,Donald Trump,1,4
2020-03-17,Edward Hayes,1,5
2020-03-17,Francis Home,1,6
2020-03-17,Juliette Gomez,1,7
2020-03-17,Laura Kelley,1,8
2020-03-17,Lydia Holt,1,9
2020-03-17,Matthew Albence,1,10
2020-03-17,Mike Dewine,1,11
2020-03-17,Nada Sater,1,12
2020-03-17,Richard Crompton,1,13
2020-03-17,Tim Yenrick,1,14
2020-03-17,Vanessa Merton,1,15
2020-03-18,Kevin Rivoli,1,3
2020-03-18,Letitia James,1,4
2020-03-18,Andrew Cuomo,2,1
2020-03-18,Donald Trump,2,2
