date,person,count,rn
2020-03-04,Brian Kemp,1,1
2020-03-12,Genna Stein,1,1
2020-03-12,Heather Heath,1,2
2020-03-12,Jay Wiggins,1,3
2020-03-12,Karen Miller,1,4
2020-03-12,Kate Harris,1,5
2020-03-12,Kevin Jones,1,6
2020-03-12,Magnolia Manor,1,7
2020-03-12,Mark Esper,1,8
2020-03-12,Matthew Kent,1,9
2020-03-12,Meg Haisten,1,10
2020-03-12,Michael Scherneck,1,11
2020-03-12,Sally Silbermann,1,12
2020-03-12,Steven Vinson,1,13
2020-03-12,Tanet Myers,1,14
2020-03-12,Virgil Cole,1,15
2020-03-13,Christy Lynn Wilson,2,1
2020-03-13,Ginny Hall,2,2
2020-03-13,Mandy Harrison,2,3
2020-03-13,Tom Purdy,2,4
2020-03-17,Bethany Strickland,1,1
2020-03-17,Brian Kemp,1,2
2020-03-17,Holly Mattox,1,3
2020-03-17,Mike Pence,1,4
2020-03-17,Wendy Puryear,1,5
2020-03-18,Kristen Thomas,1,1
2020-03-18,Lisa Harper,1,2
2020-03-18,Wright Culpepper,1,3
2020-03-20,Jay Wiggins,1,1
2020-03-20,Mike Browning,1,2
2020-03-20,Ron Corbett,1,3
2020-03-20,Wayne Neal,1,4
2020-03-23,Mike Williams,1,1
2020-03-23,Nan,1,2
2020-03-23,Steven Woodard,1,3
2020-03-27,Ashley Gordon,1,1
2020-03-27,Jaclyn Luckstone,1,2
2020-03-27,Tiffani Hill,1,3
2020-03-28,Audrey Gibbons,1,1
2020-03-28,Bo Clark,1,2
2020-03-28,Bob Coleman,1,3
2020-03-28,Cedric King,1,4
2020-03-28,Cody Smith,1,5
2020-03-28,David Sharpe,1,6
2020-03-28,Don Hogan,1,7
2020-03-28,Fred Griffith,1,8
2020-03-28,Shawn Brown,1,9
2020-03-28,Sheila Mcneill,1,10
2020-03-28,Taylor Ritz,1,11
2020-03-28,Walter Rafolski,1,12
2020-03-30,Buddy Carter,1,1
2020-03-30,David Perdue,1,2
2020-03-30,Joel Willis,1,3
2020-03-30,Kelly Loeffler,1,4
2020-03-30,Sabra Slade,1,5
2020-03-30,Wright Culpepper,1,6
