date,person,count,rn
2020-03-05,Ashley Mcdonald,2,1
2020-03-05,Bill Ketron,2,2
2020-03-05,Bill Lee,2,3
2020-03-05,Carl Hudgens,2,4
2020-03-05,Dana Garrett,2,5
2020-03-05,James Evans,2,6
2020-03-05,John Rudd,2,7
2020-03-05,Sidney Mcphee,2,8
2020-03-08,Bill Lee,1,1
2020-03-08,Michael Caldwell,1,2
2020-03-11,Gary Mccracken,1,1
2020-03-11,James Evans,1,2
2020-03-11,Jonathan Mccullers,1,3
2020-03-11,Nick Hysmith,1,4
2020-03-12,Carrie Reed,1,1
2020-03-13,Bill Ketron,1,14
2020-03-13,James Evans,1,15
2020-03-13,Mike Fitzhugh,1,16
2020-03-13,Kimberlee Kruesi,2,11
2020-03-13,Lisa Piercey,2,12
2020-03-13,Mark Humphrey,2,13
2020-03-13,Barry Staubus,3,10
2020-03-13,Justice Bivins,5,9
2020-03-13,Adrian Sainz,6,4
2020-03-13,Craig Ross,6,5
2020-03-13,Danielle Barnes,6,6
2020-03-13,Karen Melton,6,7
2020-03-13,Kristin Hall,6,8
2020-03-13,Andy Berke,8,2
2020-03-13,Bill Lee,8,3
2020-03-13,Justice Jeff Bivins,15,1
2020-03-14,Jennifer Kates,1,11
2020-03-14,Jessica Lawson,1,12
2020-03-14,Justice Bivins,1,13
2020-03-14,Lucy Matthews,1,14
2020-03-14,Sidney Mcphee,1,15
2020-03-14,Bill Lee,2,8
2020-03-14,Lisa Piercey,2,9
2020-03-14,Mark Humphrey,2,10
2020-03-14,Adrian Sainz,4,5
2020-03-14,Craig Ross,4,6
2020-03-14,Kristin Hall,4,7
2020-03-14,Andy Berke,6,2
2020-03-14,Danielle Barnes,6,3
2020-03-14,Karen Melton,6,4
2020-03-14,Justice Jeff Bivins,7,1
2020-03-15,Adrian Sainz,1,7
2020-03-15,Kristin Hall,1,8
2020-03-15,Andy Berke,2,2
2020-03-15,Bill Lee,2,3
2020-03-15,Craig Ross,2,4
2020-03-15,Danielle Barnes,2,5
2020-03-15,Karen Melton,2,6
2020-03-15,Justice Jeff Bivins,4,1
2020-03-16,Adrian Sainz,1,1
2020-03-16,Andy Berke,1,2
2020-03-16,Casey Meinhart,1,3
2020-03-16,Christy Hackinson,1,4
2020-03-16,Craig Ross,1,5
2020-03-16,Danielle Barnes,1,6
2020-03-16,Justice Jeff Bivins,1,7
2020-03-16,Karen Melton,1,8
2020-03-16,Kristin Hall,1,9
2020-03-16,Laura Gossett,1,10
2020-03-16,Leanne Alsup,1,11
2020-03-16,Lisa Cisco,1,12
2020-03-16,Mitchell Muphree,1,13
2020-03-16,Quinn Betts,1,14
2020-03-17,Bill Lee,1,1
2020-03-17,Colin Reed,1,2
2020-03-17,Donald Trump,1,3
2020-03-17,Harry Nelson,1,4
2020-03-17,Janna Abraham Sportspundette,1,5
2020-03-17,John Cooper,1,6
2020-03-17,Justice Jeff Bivins,1,7
2020-03-17,Kid Rock,1,8
2020-03-17,Los Angeles,1,9
2020-03-17,Mike Osborne Ryman,1,10
2020-03-17,Nan,1,11
2020-03-17,Oliver Contreras,1,12
2020-03-17,Robert Ritchie,1,13
2020-03-17,Steve Smith,1,14
2020-03-18,Bill Ketron,1,2
2020-03-18,Debbie Willis,1,3
2020-03-18,Donald Trump,1,4
2020-03-18,John Cooper,1,5
2020-03-18,Shane Mcfarland,2,1
2020-03-19,James Evans,2,1
2020-03-20,Bill Kraus,1,2
2020-03-20,Gloria Bonner,1,3
2020-03-20,Justice Jeff Bivins,1,4
2020-03-20,Steve Sandlin,1,5
2020-03-20,Bill Ketron,2,1
2020-03-21,Amy Savoie,1,4
2020-03-21,Ashley Mcdonald,1,5
2020-03-21,Dana Garrett,1,6
2020-03-21,Danyelle Valentine,1,7
2020-03-21,Debbie Sutton,1,8
2020-03-21,Joe Levickis,1,9
2020-03-21,Stephanie Hudson,1,10
2020-03-21,Councilmember Ronnie Martin,2,1
2020-03-21,Craig Tindall,2,2
2020-03-21,Shane Mcfarland,2,3
2020-03-22,Adventhealth Hendersonville,1,12
2020-03-22,Aaron Milstone,2,8
2020-03-22,Alan Poizner,2,9
2020-03-22,Craig Tindall,2,10
2020-03-22,Devin Sherman,2,11
2020-03-22,Emily Benedict,4,3
2020-03-22,Gillum Ferguson,4,4
2020-03-22,Jeff Robinson,4,5
2020-03-22,John Howser,4,6
2020-03-22,Matt Nelson,4,7
2020-03-22,Bill Lee,5,2
2020-03-22,Shane Mcfarland,6,1
2020-03-23,Charles George,1,6
2020-03-23,Vance Janes,1,7
2020-03-23,Betsy Coley,2,2
2020-03-23,Brittany Barrett,2,3
2020-03-23,Carrie Estes,2,4
2020-03-23,Holly Richards,2,5
2020-03-23,Bill Lee,3,1
2020-03-24,Bill Kraus,1,6
2020-03-24,Bill Lee,1,7
2020-03-24,Craig Tindall,1,8
2020-03-24,Gloria Bonner,1,9
2020-03-24,James Evans,1,10
2020-03-24,Shane Mcfarland,1,11
2020-03-24,Steve Sandlin,1,12
