date,person,count,rn
2020-02-07,Nan,1,1
2020-02-13,Donald Trump,1,7
2020-02-13,Larry Kudlow,1,8
2020-02-13,Aryeh Deri,2,4
2020-02-13,Hector Retamal,2,5
2020-02-13,Yaakov Litzman,2,6
2020-02-13,Richard Mcgregor,3,3
2020-02-13,Michael Ryan,5,1
2020-02-13,Sam Crane,5,2
2020-02-14,Donald Trump,1,1
2020-02-14,Larry Kudlow,1,2
2020-02-14,Michael Ryan,1,3
2020-02-14,Richard Mcgregor,1,4
2020-02-14,Sam Crane,1,5
2020-02-26,Dennis Carroll,1,1
2020-02-26,Donald Trump,1,2
2020-02-26,Melissa Nolan,1,3
2020-02-26,Nancy Messonnier,1,4
2020-02-26,Ogbonnaya Omenka,1,5
2020-02-26,Robert Glatter,1,6
2020-02-26,Steve Kiggins,1,7
2020-02-26,Tedros Adhanom Ghebreyesus,1,8
2020-03-02,Carrie Healy,1,1
2020-03-02,Charlie Baker,1,2
2020-03-02,Don Humason,1,3
2020-03-02,Matt Murphy,1,4
2020-03-02,Robert Deleo,1,5
2020-03-02,Tom Petrolati,1,6
2020-03-03,Nan,1,4
2020-03-03,Charlie Baker,2,1
2020-03-03,Marylou Sudders,2,2
2020-03-03,Monica Bharel,2,3
2020-03-04,Anthony Jasenski,1,11
2020-03-04,Catherine Duncan,1,12
2020-03-04,Liza Whalen,1,13
2020-03-04,Michelle Ostrelich,1,14
2020-03-04,Wesley Chin,2,10
2020-03-04,Dennis Carroll,4,1
2020-03-04,Donald Trump,4,2
2020-03-04,Joanna Tzouvelis,4,3
2020-03-04,Melissa Nolan,4,4
2020-03-04,Nancy Messonnier,4,5
2020-03-04,Ogbonnaya Omenka,4,6
2020-03-04,Robert Glatter,4,7
2020-03-04,Steve Kiggins,4,8
2020-03-04,Tedros Adhanom Ghebreyesus,4,9
2020-03-08,Nan,1,9
2020-03-08,Alexi Cohan,2,1
2020-03-08,Jim Hooley,2,2
2020-03-08,John Franzoni,2,3
2020-03-08,Michael Macneil,2,4
2020-03-08,Ronald Boucher,2,5
2020-03-08,Sean Philip Cotter,2,6
2020-03-08,Tammy Daniels,2,7
2020-03-08,Thomas Bernard,2,8
2020-03-09,David Ladd,1,18
2020-03-09,Fred Saunders,1,19
2020-03-09,John Kearns,1,20
2020-03-09,Robert Levin,1,21
2020-03-09,Ryan Garza,1,22
2020-03-09,Steve Duplessie,1,23
2020-03-09,Thomas Bernard,2,16
