date,person,count,rn
2020-02-14,Geet Vanaik,1,1
2020-02-14,Mia Bonacorsi,1,2
2020-03-10,Bernie Sanders Joe Biden,2,17
2020-03-10,Bret Baier,2,18
2020-03-10,Joe Biden Joe Biden,2,19
2020-03-10,Kate Bedingfield,2,20
2020-03-10,Martha Maccallum,2,21
2020-03-10,Amy Klobuchar,4,1
2020-03-10,Bernie Sander,4,2
2020-03-10,Bernie Sanders,4,3
2020-03-10,Chris Cuomo,4,4
2020-03-10,Cory Booker,4,5
2020-03-10,Elizabeth Warren,4,6
2020-03-10,Gretchen Whitmer,4,7
2020-03-10,Hillary Clinton,4,8
2020-03-10,Joe Biden,4,9
2020-03-10,Kamala Harris,4,10
2020-03-10,Los Angeles,4,11
2020-03-10,Michael Bloomberg,4,12
2020-03-10,Pete Buttigieg,4,13
2020-03-10,Rashida Tlaib,4,14
2020-03-10,Symone Sanders,4,15
2020-03-10,Tulsi Gabbard,4,16
2020-03-11,Amy Klobuchar,1,1
2020-03-11,Bernie Sander,1,2
2020-03-11,Bernie Sanders,1,3
2020-03-11,Bret Baier,1,4
2020-03-11,Chris Cuomo,1,5
2020-03-11,Cory Booker,1,6
2020-03-11,Elizabeth Warren,1,7
2020-03-11,Gretchen Whitmer,1,8
2020-03-11,Hillary Clinton,1,9
2020-03-11,Hillary Clinton Joe Biden,1,10
2020-03-11,Joe Biden,1,11
2020-03-11,Joe Biden Joe Biden,1,12
2020-03-11,Kamala Harris,1,13
2020-03-11,Kate Bedingfield,1,14
2020-03-11,Los Angeles,1,15
2020-03-11,Martha Maccallum,1,16
2020-03-11,Michael Bloomberg,1,17
2020-03-11,Pete Buttigieg,1,18
2020-03-11,Rashida Tlaib,1,19
2020-03-11,Symone Sanders,1,20
2020-03-11,Tulsi Gabbard,1,21
2020-03-25,Bruce Holstien,1,1
2020-03-25,Byron Berry,1,2
2020-03-25,Conor Hughes,1,3
2020-03-25,Henry Mcmaster,1,4
2020-03-25,Jessica Pickens,1,5
2020-03-25,Liv Osby,1,6
2020-03-25,Lizz Walker,1,7
2020-03-25,Mary Louise Resch,1,8
2020-03-25,Nancy Duffy,1,9
2020-04-02,Hana Muslic,1,1
2020-04-13,Michael Snyder,1,5
2020-04-13,Andy Beshear,2,1
2020-04-13,Meera Shah,2,2
2020-04-13,Ralph Northam,2,3
2020-04-13,Scott Mcconnell,2,4
2020-04-14,Nan,1,1
2020-04-23,Matthew Kern,1,6
2020-04-23,Patrick Horine,1,7
2020-04-23,Anne Matthews,3,1
2020-04-23,Deb Henderson,3,2
2020-04-23,Mary Haux,3,3
2020-04-23,Michael Turley,3,4
2020-04-23,Preston Walker,3,5
2020-05-15,Beth Hundsdorfer,1,1
2020-05-15,Darren Bailey,1,2
2020-05-15,John Cabello,1,3
2020-05-15,Tom Devore,1,4
2020-05-15,Tom Gibbons,1,5
2020-05-19,Bernard Schoenburg,1,1
2020-05-19,Chris Schmulbach,1,2
2020-05-19,Jeff Wilhite,1,3
2020-05-19,Justin Carissimo,1,4
2020-05-19,Leonard Black,1,5
2020-05-19,Marybeth Hill,1,6
2020-05-19,Phillip Hill,1,7
2020-05-19,Riley Craig Shaffer,1,8
2020-05-19,Stephanie Dicarlo,1,9
2020-05-19,Thomas Devore,1,10
2020-05-20,Chris Schmulbach,1,1
2020-05-20,Jeff Wilhite,1,2
2020-05-20,Justin Carissimo,1,3
2020-05-20,Leonard Black,1,4
2020-05-20,Marybeth Hill,1,5
2020-05-20,Phillip Hill,1,6
2020-05-20,Riley Craig Shaffer,1,7
2020-05-20,Stephanie Dicarlo,1,8
2020-05-20,Thomas Devore,1,9
