date,person,count,rn
2020-03-22,Andy Warlick,1,1
2020-03-22,Fred Smith,1,2
2020-03-22,Kim Glas,1,3
2020-03-22,Mike Faircloth,1,4
2020-03-22,Peter Navarro,1,5
2020-03-22,Romina Khananisho,1,6
2020-03-22,Ronald Hann,1,7
2020-03-22,Tara Engel,1,8
2020-03-29,Gillian Flaccus,1,5
2020-03-29,Joe Whitesell,1,6
2020-03-29,Michelle Lujan,1,7
2020-03-29,Michelle Lujan Grisham,1,8
2020-03-29,Mike Johnston,1,9
2020-03-29,Benjamin Neuman,2,1
2020-03-29,Donald Trump,2,2
2020-03-29,Marty Zollman,2,3
2020-03-29,Wayne Johnson,2,4
2020-03-30,Gillian Flaccus,1,6
2020-03-30,Mike Johnston,1,7
2020-03-30,Donald Trump,2,5
2020-03-30,Benjamin Neuman,5,1
2020-03-30,Marty Zollman,5,2
2020-03-30,Michelle Lujan Grisham,5,3
2020-03-30,Wayne Johnson,5,4
2020-04-23,Mike Preston,1,1
