date,person,count,rn
2020-02-05,Nan,1,1
2020-02-06,Mark Rupp,1,1
2020-02-06,Nancy Messonnier,1,2
2020-02-06,Pete Ricketts,1,3
2020-03-12,Ralph Skinner,1,1
2020-03-13,Nan,1,1
2020-03-23,Kim Reynold,1,1
2020-03-23,Tim Richmond,1,2
2020-03-26,Noel White,1,2
2020-03-26,Randy Edeker,1,3
2020-03-26,Kim Reynolds,3,1
2020-03-27,Cindy Emery,1,1
2020-03-31,Kim Reynold,1,1
2020-03-31,Stuart Anderson,1,2
2020-03-31,Tim Kapucian,1,3
2020-03-31,Tim Richmond,1,4
2020-03-31,Tom Reilly,1,5
2020-04-01,Tim Hynds,1,5
2020-04-01,Kim Reynolds,2,4
2020-04-01,Stuart Anderson,3,1
2020-04-01,Tim Kapucian,3,2
2020-04-01,Tom Rielly,3,3
2020-04-03,Ann Lebo,1,10
2020-04-03,Chandler Jahner,1,11
2020-04-03,Kim Reynolds,1,12
2020-04-03,Melissa Appel,1,13
2020-04-03,Nicole Kooiker,1,14
2020-04-03,Thomas Ahart,1,15
2020-04-03,Andrew Sorrell,2,1
2020-04-03,Brian Joens,2,2
2020-04-03,Cameron Diehl,2,3
2020-04-03,Chris Mayes,2,4
2020-04-03,Ellis Marsalis,2,5
2020-04-03,Gail Terry,2,6
2020-04-03,Gary Herbert,2,7
2020-04-03,Meg Matthews,2,8
2020-04-03,Tessa Moberg,2,9
2020-04-04,Ann Lebo,1,1
2020-04-04,Nicole Kooiker,1,2
2020-04-04,Thomas Ahart,1,3
2020-04-06,Ann Lebo,1,1
2020-04-06,Nicole Kooiker,1,2
2020-04-06,Thomas Ahart,1,3
2020-04-30,Ali Pieken,1,1
2020-05-05,Nan,1,1
2020-05-06,Kim Fineran,1,1
2020-05-06,Kim Reynolds,1,2
2020-05-06,Mary Gaskill,1,3
2020-05-06,Pam Soseman,1,4
2020-05-06,Tom Lazio,1,5
2020-05-11,Kim Reynolds,1,1
2020-05-11,Randy Evans,1,2
2020-05-11,Tom Liazo,1,3
2020-05-19,Caitlin Pedati,1,1
2020-05-19,Kim Reynolds,1,2
2020-05-19,Nan,1,3
2020-05-28,Abby Finkenauer,1,1
2020-05-28,Ashley Hinson,1,2
2020-05-28,Bobby Schilling,1,3
2020-05-28,Bobby Schilling Bobbyschilling,1,4
2020-05-28,Bret Richards,1,5
2020-05-28,Cindy Axne,1,6
2020-05-28,David Young,1,7
2020-05-28,David Young Youngforiowa,1,8
2020-05-28,Donald Trump,1,9
2020-05-28,Elizabeth Meyer,1,10
2020-05-28,Jeremy Taylor,1,11
2020-05-28,Kevin Mccarthy,1,12
2020-05-28,Mariannette Miller,1,13
2020-05-28,Randy Feenstra,1,14
2020-05-28,Rita Hart,1,15
2020-05-28,Steve King,1,16
2020-05-28,Steve Reeder,1,17
2020-05-28,Terry Schilling,1,18
2020-05-28,Thomas Hansen,1,19
2020-06-18,Alan Seehusen,1,1
2020-06-18,Anthony Smith,1,2
2020-06-18,Bob Zirkelbach,1,3
2020-06-18,Casey Pelzer,1,4
2020-06-18,Cheryl Sjolin,1,5
2020-06-18,Chris Bancroft,1,6
2020-06-18,Dave Anderson,1,7
2020-06-18,Dave Beroth,1,8
2020-06-18,Donald Mclean,1,9
2020-06-18,Glen Meyers,1,10
2020-06-18,James Ahenkora,1,11
2020-06-18,Jeffrey Sjolin,1,12
2020-06-18,Jerry Neal,1,13
2020-06-18,Josh Farrell,1,14
2020-06-18,Karen Patrick,1,15
2020-06-18,Keith Menter,1,16
2020-06-18,Kim Reynolds,1,17
2020-06-18,Kyle Mcbee,1,18
2020-06-18,Mike Berner,1,19
2020-06-18,Mike Bodkins,1,20
2020-06-18,Mitch Holmes,1,21
2020-06-18,Nancy Jensen,1,22
2020-06-18,Our Lady,1,23
2020-06-18,Rachelle Mccalla,1,24
2020-06-18,Ray Mccalla,1,25
2020-06-18,Sharon Guffy-Lewis,1,26
2020-06-18,Shirley Hoffmann,1,27
2020-06-18,Stephanie Richter,1,28
2020-06-18,Stephen Baxley,1,29
2020-06-18,Taariq Patel,1,30
2020-06-18,Ted Weishaupt,1,31
2020-06-18,Trevor Chicoine,1,32
2020-06-18,Youtube Fbcatlantic,1,33
2020-07-09,Chuck Grassley,1,1
2020-07-09,Dan Sales,1,2
2020-07-09,Garrett Ross,1,3
2020-07-09,Jesse Fagen,1,4
2020-07-09,Justice John Roberts,1,5
2020-07-11,Lara Vandello,1,1
2020-07-11,Marie Nason,1,2
