date,person,count,rn
2020-03-11,Anna Scholl,1,1
2020-03-11,Barbara Favola,1,2
2020-03-11,Dave Marsden,1,3
2020-03-11,Dick Saslaw,1,4
2020-03-11,Elizabeth Guzman,1,5
2020-03-11,Mark Warner,1,6
2020-03-11,Quentin Kidd,1,7
2020-03-11,Ralph Northam,1,8
2020-03-11,Stephen Farnsworth,1,9
2020-03-12,Brian Hemphill,1,1
2020-03-12,James Broderick,1,2
2020-03-12,James Ryan,1,3
2020-03-12,Janet Broderick,1,4
2020-03-12,John Broderick,1,5
2020-03-12,Matthew Broderick,1,6
2020-03-12,Michael Rao,1,7
2020-03-12,Patricia Broderick,1,8
2020-03-12,Robert Trache,1,9
2020-03-12,William Mary,1,10
2020-03-13,James Broderick,1,1
2020-03-13,Janet Broderick,1,2
2020-03-13,Matthew Broderick,1,3
2020-03-13,Patricia Broderick,1,4
2020-03-13,Robert Trache,1,5
2020-03-16,Brian Crawford,1,1
2020-03-16,David Haney,1,2
2020-03-16,Joe Delap,1,3
2020-03-16,Robert Colvin,1,4
2020-03-16,Stephen Greiner,1,5
2020-03-17,Justice Donald,1,2
2020-03-17,Mark Rath,1,3
2020-03-17,Michael Mullin,1,4
2020-03-17,Paul Trible,1,5
2020-03-17,Ralph Northam,1,6
2020-03-17,Shelly Simonds,1,7
2020-03-17,Steve Julian,1,8
2020-03-17,Elaine Luria,2,1
2020-03-18,Bishop Haynes,1,1
2020-03-18,Cheryl Ann Griffin,1,2
2020-03-18,David Katz,1,3
2020-03-18,Jill Hyman,1,4
2020-03-18,Michael Curry,1,5
2020-03-18,Milton Gianulis,1,6
2020-03-18,Ralph Northam,1,7
2020-03-18,Reginald Davis,1,8
2020-03-19,Bruce Whitehurst,1,1
2020-03-19,Christopher Newport,1,2
2020-03-19,Paul Trible,1,3
2020-03-19,Paula Milsted,1,4
2020-03-20,Jackson Daley,1,1
2020-03-21,Jim Ryan,1,1
2020-03-21,John Broderick,1,2
2020-03-25,Cindy Rohlf,1,1
2020-03-25,Jeff Johnson,1,2
2020-03-25,Steve Julian,1,3
2020-03-26,Christopher Newport Hall,1,1
2020-03-27,Christopher Newport Hall,1,1
2020-03-27,Cynthia Perry,1,2
2020-03-28,Brian Keith Patterson,1,1
2020-03-29,Joey Basile,1,14
2020-03-29,Kathy Walters,1,15
2020-03-29,Megan Wesson,1,16
2020-03-29,Steve Walters,2,13
2020-03-29,Angie Warren,3,1
2020-03-29,Brent Shapiro,3,2
2020-03-29,Cameron Patrick,3,3
2020-03-29,Dana Melani,3,4
2020-03-29,Jenny Shapiro,3,5
2020-03-29,Jose Fuentes,3,6
2020-03-29,Judith Bush Hemmer,3,7
2020-03-29,Peter Dujardin,3,8
2020-03-29,Ralph Northam,3,9
2020-03-29,Regina Esefara,3,10
2020-03-29,Regina Usefara,3,11
2020-03-29,Stan Barnett,3,12
2020-03-31,Cathy Lewis,1,1
2020-03-31,Mandy Collier,1,2
2020-03-31,Ralph Northam,1,3
2020-03-31,Veronica Weymouth,1,4
2020-04-01,Catherine Lathrop,1,1
2020-04-01,Katilynn Saunders,1,2
2020-04-15,Abraham Lincoln,1,1
2020-04-15,Franklin Roosevelt,1,2
2020-04-15,Sidney George Fisher,1,3
2020-04-21,Levar Stoney,1,1
2020-04-21,Ralph Northam,1,2
2020-04-30,Aubrey Layne,1,2
2020-04-30,Tim Baroody,1,3
2020-04-30,William Mary,1,4
