date,person,count,rn
2020-02-01,Abdul Memon,1,46
2020-02-01,Adrienne Shih,1,47
2020-02-01,Amanda Voisard,1,48
2020-02-01,Andrew Ceresney,1,49
2020-02-01,Berkeley Instagram,1,50
2020-02-01,Ankur Banerjee,2,27
2020-02-01,Anthony Fauci,2,28
2020-02-01,Dan Grebler,2,29
2020-02-01,Dan Whitcomb,2,30
2020-02-01,Daniel Wallis,2,31
2020-02-01,Deena Beasley,2,32
2020-02-01,Gabriella Borter,2,33
2020-02-01,George Diaz,2,34
2020-02-01,Jeff Hewitt,2,35
2020-02-01,Jeff Mason Brice,2,36
2020-02-01,John Rogers,2,37
2020-02-01,Jonathan Oatis,2,38
2020-02-01,Ken Calvert,2,39
2020-02-01,Makini Brice,2,40
2020-02-01,Manas Mishra,2,41
2020-02-01,Mark Takano,2,42
2020-02-01,Nancy Knight,2,43
2020-02-01,Norma Torres,2,44
2020-02-01,Steve Gorman,2,45
2020-02-01,Bryant Lin,3,17
2020-02-01,Cesar Chavez,3,18
2020-02-01,Donald Trump,3,19
2020-02-01,Felix Aguilar,3,20
2020-02-01,Felix Guo,3,21
2020-02-01,Gabriel Square,3,22
2020-02-01,Joe Lee,3,23
2020-02-01,Mike Mai,3,24
2020-02-01,Temple Avemie,3,25
2020-02-01,Toby Gilbert,3,26
2020-02-01,Muntu Davis,4,14
2020-02-01,Sara Cody,4,15
2020-02-01,Tien Ngyuen,4,16
2020-02-01,Robert Redfield,5,13
2020-02-01,Alex Azar,6,11
2020-02-01,Ben Margot,6,12
2020-02-01,Damian Dovarganes,7,10
2020-02-01,Nancy Messonnier,8,9
2020-02-01,Daisy Nguyen,15,7
2020-02-01,Terry Tang,15,8
2020-02-01,Cynthia Bao,20,2
2020-02-01,Gregg Orton,20,3
2020-02-01,Hoa Nguyen,20,4
2020-02-01,Munto Davis,20,5
2020-02-01,Richard Vu,20,6
2020-02-01,Los Angeles,29,1
2020-02-02,Adam Driver,1,26
2020-02-02,Albert Hall,1,27
2020-02-02,Amanda Berry,1,28
2020-02-02,Brad Pitt,1,29
2020-02-02,Charlize Theron,1,30
2020-02-02,Chris Mitchell,1,31
2020-02-02,Dermot Oleary,1,32
2020-02-02,Edith Bowman,1,33
2020-02-02,Florence Pugh,1,34
2020-02-02,Graham Norton,1,35
2020-02-02,Ichiro Serizawa,1,36
2020-02-02,Jessie Buckley,1,37
2020-02-02,Joaquin Phoenix,1,38
2020-02-02,Laura Dern,1,39
2020-02-02,Martin Scorsese,1,40
2020-02-02,Michael Ward,1,41
2020-02-02,Renee Zellweger,1,42
2020-02-02,Robbie Collin,1,43
2020-02-02,Saoirse Ronan,1,44
2020-02-02,Scarlett Johansson,1,45
2020-02-02,Taron Egerton,1,46
2020-02-02,Cynthia Bao,2,15
2020-02-02,Gregg Orton,2,16
2020-02-02,Hoa Nguyen,2,17
2020-02-02,Janice Hahn Supjanicehahn,2,18
2020-02-02,Ken Calvert,2,19
2020-02-02,Los Angeles,2,20
2020-02-02,Mark Esper,2,21
2020-02-02,Matt Hartman,2,22
2020-02-02,Munto Davis,2,23
2020-02-02,Norma Torres,2,24
2020-02-02,Richard Vu,2,25
2020-02-02,Albert Robles,3,5
2020-02-02,Alfonso Jimenez,3,6
2020-02-02,Annette Franco,3,7
2020-02-02,Barbara Ferrer,3,8
2020-02-02,Cindy Vyskocil,3,9
2020-02-02,Frank Zhu,3,10
2020-02-02,Gabriel Kahn,3,11
2020-02-02,Jason Skeen,3,12
2020-02-02,Sarah Van Orman,3,13
2020-02-02,Van Orman,3,14
2020-02-02,Jeff Hewitt,4,1
2020-02-02,Mark Takano,4,2
2020-02-02,Nancy Knight,4,3
2020-02-02,Nancy Messonnier,4,4
2020-02-03,Andy Serkis,3,29
2020-02-03,Collin Firth,3,30
2020-02-03,Daniel Cleaver,3,31
2020-02-03,Diane Ladd,3,32
2020-02-03,Donald Trump,3,33
2020-02-03,Graham Norton,3,34
2020-02-03,Hugh Grant,3,35
2020-02-03,Jessie Buckley,3,36
2020-02-03,Joaquin Phoenix,3,37
2020-02-03,John Boyega,3,38
2020-02-03,Judy Garland,3,39
2020-02-03,Juno Temple,3,40
2020-02-03,Mark Darcy,3,41
2020-02-03,Michael Ward,3,42
2020-02-03,Mike Pompeo,3,43
2020-02-03,Peter Jackson,3,44
2020-02-03,Prince Harry,3,45
2020-02-03,Renee Zellweger,3,46
2020-02-03,Stephen Graham,3,47
2020-02-03,Tedros Adhanom Ghebreyesus,3,48
2020-02-03,Tom Hardy,3,49
2020-02-03,Waad Al-Kateab,3,50
2020-02-03,Albert Hall,4,21
2020-02-03,Brad Pitt,4,22
2020-02-03,Laura Dern,4,23
2020-02-03,Margot Robbie,4,24
2020-02-03,Quentin Tarantino,4,25
2020-02-03,Rebel Wilson,4,26
2020-02-03,Suhauna Hussain,4,27
2020-02-03,Taika Waititi,4,28
2020-02-03,George Diaz,5,19
2020-02-03,Robert Obrien,5,20
2020-02-03,Sara Cody,6,18
2020-02-03,Hua Chunying,7,16
2020-02-03,Rachael Kagan,7,17
2020-02-03,Aida Zhu,10,6
2020-02-03,Andrew Nguyen,10,7
2020-02-03,Angie Chen,10,8
2020-02-03,Erika Lee,10,9
2020-02-03,Gilbert Gee,10,10
2020-02-03,Katherine Lu,10,11
2020-02-03,Mark Tseng-Putterman,10,12
2020-02-03,Michelle Lee,10,13
2020-02-03,Rosen Huynh,10,14
2020-02-03,Santa Barbara,10,15
2020-02-03,David Mcnew Getty,11,5
2020-02-03,Martin Fenstersheib,13,4
2020-02-03,Alex Azar,20,3
2020-02-03,Nancy Messonnier,21,2
2020-02-03,Los Angeles,34,1
2020-02-04,Achmad Ibrahim,1,15
2020-02-04,Alex Wigglesworth,1,16
2020-02-04,Amy Qin,1,17
2020-02-04,Andrea Vella,1,18
2020-02-04,Andrew Hasbun,1,19
2020-02-04,Andrew Levander,1,20
2020-02-04,Andrew Nguyen,1,21
2020-02-04,Andy Eckardt,1,22
2020-02-04,Antonio Olivo,1,23
2020-02-04,Arek Rataj,1,24
2020-02-04,Asia Pacific,1,25
2020-02-04,Carl Guardino,1,26
2020-02-04,Claudio Lavanga,1,27
2020-02-04,Dan Balz,1,28
2020-02-04,David Mcnew,1,29
2020-02-04,Denise Jaramillo,1,30
2020-02-04,Derek Hawkins,1,31
2020-02-04,Dominic Raab,1,32
2020-02-04,Donald Trump,1,33
2020-02-04,Dustin Volz,1,34
2020-02-04,Eric Baculinao,1,35
2020-02-04,Ewan Mcgregor,1,36
2020-02-04,Harley Quinn,1,37
2020-02-04,Harmo Tang,1,38
2020-02-04,Henry Pei,1,39
2020-02-04,Indian Ocean,1,40
2020-02-04,James Carroll,1,41
2020-02-04,Jamie Ruiz,1,42
2020-02-04,Jeff Stein,1,43
2020-02-04,Jeff Weaver,1,44
2020-02-04,Jenina Rataj,1,45
2020-02-04,Joe Biden,1,46
2020-02-04,Joe Rospars,1,47
2020-02-04,John Newton,1,48
2020-02-04,Jonathan Rath Hoffman Chiefpentspox,1,49
2020-02-04,Julie Casimiro,1,50
2020-02-04,David Mcnew Getty,2,8
2020-02-04,George Diaz,2,9
2020-02-04,Hua Chunying,2,10
2020-02-04,Jose Arballo Jr,2,11
2020-02-04,Mark Esper,2,12
2020-02-04,Mike Pompeo,2,13
2020-02-04,Robert Obrien,2,14
2020-02-04,Nan,3,7
2020-02-04,Alex Azar,4,3
2020-02-04,Martin Fenstersheib,4,4
2020-02-04,Rachael Kagan,4,5
2020-02-04,Sara Cody,4,6
2020-02-04,Nancy Messonnier,7,2
2020-02-04,Los Angeles,10,1
2020-02-05,Amanda Conwell,2,13
2020-02-05,Amanda Sealy,2,14
2020-02-05,Amir Vera,2,15
2020-02-05,Brad Dalton,2,16
2020-02-05,Chris Mitchell,2,17
2020-02-05,Clayton Kershaw,2,18
2020-02-05,Dan Munsey,2,19
2020-02-05,David Price,2,20
2020-02-05,Edie Lanphar,2,21
2020-02-05,Elizabeth Cohen,2,22
2020-02-05,Hillary Clinton,2,23
2020-02-05,Ivan Gonzalez,2,24
2020-02-05,Jackie Speier D-Hillsborough,2,25
2020-02-05,Jacqueline Howard,2,26
2020-02-05,James Potok,2,27
2020-02-05,Jamie Gumbrecht,2,28
2020-02-05,Jeffrey Epstein,2,29
2020-02-05,Jen Christensen,2,30
