date,person,count,rn
2020-03-03,Aida Reed,1,1
2020-03-03,Ann Kirkpatrick,1,2
2020-03-03,Carolyn Kaster Carolyn Kaster,1,3
2020-03-03,Donald Trump,1,4
2020-03-03,Edward Beshore,1,5
2020-03-03,Elizabeth Warren,1,6
2020-03-03,Fred Miller,1,7
2020-03-03,Gary Jones,1,8
2020-03-03,James Tuthill,1,9
2020-03-03,Jane Conlin,1,10
2020-03-03,Janet Wilcox,1,11
2020-03-03,Jeffrey Mcconnell,1,12
2020-03-03,John Corbett,1,13
2020-03-03,John Gascoigne,1,14
2020-03-03,Mary Reed,1,15
2020-03-03,Mike Pence,1,16
2020-03-03,Ruth Bader Ginsberg,1,17
2020-03-03,Susana Manzana,1,18
2020-03-03,Tom Ohallaran,1,19
2020-03-03,Tom Ohalleran,1,20
2020-03-03,Zachary Shnek,1,21
2020-03-04,Amanda Baillie,2,1
2020-03-04,Cara Christ,2,2
2020-03-04,Carrie Langley,2,3
2020-03-04,Tanja Linton,2,4
2020-03-04,Tedros Adhanom Ghebreyesus,2,5
2020-03-04,Valerie Weller,2,6
2020-03-05,Amanda Baillie,1,1
2020-03-05,Cara Christ,1,2
2020-03-05,Carrie Langley,1,3
2020-03-05,Tanja Linton,1,4
2020-03-05,Tedros Adhanom Ghebreyesus,1,5
2020-03-05,Valerie Weller,1,6
2020-03-10,Cara Christ,1,1
2020-03-10,Doug Ducey,1,2
2020-03-10,Jeff Terrell,1,3
2020-03-13,Jacob Martinez,2,1
2020-03-13,Jessica Rigler,2,2
2020-03-13,Jill Brown,2,3
2020-03-13,Robert Devere,2,4
2020-03-13,Ryan Wilde,2,5
2020-03-15,Amanda Baillie,2,1
2020-03-15,Cara Christ,2,2
2020-03-15,Carrie Langley,2,3
2020-03-15,Tanja Linton,2,4
2020-03-15,Tedros Adhanom Ghebreyesus,2,5
2020-03-15,Valerie Weller,2,6
2020-03-16,Calhoun Thomson Matza,1,1
2020-03-16,Ed Zollars,1,2
2020-03-16,Glen Birnbaum,1,3
2020-03-16,Heinold Banwart,1,4
2020-03-16,Steven Mnuchin,1,5
2020-03-16,Thomas Zollars,1,6
2020-03-18,Bernie Sanders,1,1
2020-03-18,Christine Courtland,1,2
2020-03-18,Jesus Valenzuela,1,3
2020-03-18,Joe Biden,1,4
2020-03-18,Marta Valenzuela,1,5
2020-03-18,Olivia Ocampo,1,6
2020-03-19,Alejandro Barcenas,1,1
2020-03-19,Arturo Garino,1,2
2020-03-19,Avenida Coatimundi,1,3
2020-03-19,Cara Christ,1,4
2020-03-19,Chuck Potucek,1,5
2020-03-19,Crossfit Tutuli,1,6
2020-03-19,Doug Ducey,1,7
2020-03-19,Eddie Johnson,1,8
2020-03-19,Jeff Terrell,1,9
2020-03-19,Jessica Ogiba,1,10
2020-03-19,Kathy Hoffman,1,11
2020-03-19,Mark Mitchell,1,12
2020-03-19,Paul Davenport,1,13
2020-03-19,Toney King,1,14
2020-03-21,Nan,1,8
2020-03-21,Paul Davenport,1,9
2020-03-21,Ed Zuercher,2,1
2020-03-21,Jim Driscoll,2,2
2020-03-21,Joel Feinman,2,3
2020-03-21,Jonathan Nez,2,4
2020-03-21,Mark Napier,2,5
2020-03-21,Paul Penzone,2,6
2020-03-21,Tony Estrada,2,7
2020-03-22,Paul Davenport,1,10
2020-03-22,Doug Ducey,2,8
2020-03-22,Jim Driscoll,2,9
2020-03-22,Ed Zuercher,3,1
2020-03-22,Joel Feinman,3,2
2020-03-22,Jonathan Nez,3,3
2020-03-22,Kate Gallego,3,4
2020-03-22,Mark Napier,3,5
2020-03-22,Paul Penzone,3,6
2020-03-22,Tony Estrada,3,7
