date,person,count,rn
2020-02-25,Alex Azar,1,1
2020-02-25,Curtis Craig,1,2
2020-02-25,Dan Domenech,1,3
2020-02-25,Mark Lieberman,1,4
2020-02-25,Nancy Messonnier,1,5
2020-03-03,Cody Smith,1,1
2020-03-03,Elijah Haahr,1,2
2020-03-03,Jonathan Patterson,1,3
2020-03-03,Mike Parson,1,4
2020-03-03,Randall Williams,1,5
2020-03-05,Billy Baldwin,1,1
2020-03-05,Debbie Karman,1,2
2020-03-05,Kaiser Westisde,1,3
2020-03-05,Wendy Gordon,1,4
2020-03-09,Alison Finco,1,1
2020-03-09,Ashley Hildreth,1,2
2020-03-09,Diane Wolfe,1,3
2020-03-09,Jenny Koziatek Benz,1,4
2020-03-09,Jim Foster,1,5
2020-03-09,Kent Mccarty,1,6
2020-03-09,Nan,1,7
2020-03-09,Villa Duschene,1,8
2020-03-09,Wendy Parmet,1,9
2020-03-09,Wendy Stein,1,10
2020-03-10,Brian Symmes,1,7
2020-03-10,Henry Mcmaster,1,8
2020-03-10,Jeff Borowy,1,9
2020-03-10,John Oliver,1,10
2020-03-10,Kim Brent,1,11
2020-03-10,Laura Renwick,1,12
2020-03-10,Mary Anne Byrd,1,13
2020-03-10,Neil Bruntrager,1,14
2020-03-10,Rick Toomey,1,15
2020-03-10,Ryan Brown,1,16
2020-03-10,Shannon Allen,1,17
2020-03-10,Villa Duchesne,1,18
2020-03-10,Villa Duschene,1,19
2020-03-10,Eric Schmitt,2,1
2020-03-10,Jenny Koziatek Benz,2,2
2020-03-10,Jim Bakker,2,3
2020-03-10,Kent Mccarty,2,4
2020-03-10,Sherill Sellman,2,5
2020-03-10,Wendy Parmet,2,6
2020-03-11,Jessica Hahn,1,3
2020-03-11,John Wesley Fletcher,1,4
2020-03-11,Kent Mccarty,1,5
2020-03-11,Neil Bruntrager,1,6
2020-03-11,Sherill Sellman,1,7
2020-03-11,Villa Duchesne,1,8
2020-03-11,Eric Schmitt,2,1
2020-03-11,Jim Bakker,2,2
2020-03-15,Bishop Robert Mcclory,1,1
2020-03-15,Bishop William Gafkjen,1,2
2020-03-15,Jeff Burton,1,3
2020-03-15,Len Zukrow,1,4
2020-03-15,Mark Wilkins,1,5
2020-03-15,Tim Leitzke,1,6
2020-03-16,Angie Bollweg,1,2
2020-03-16,Becky Pryor,1,3
2020-03-16,Brian Underdahl,1,4
2020-03-16,Columbus Hall,1,5
2020-03-16,Frank Rodriguez,1,6
2020-03-16,Henry Mcmaster,1,7
2020-03-16,Jim Foster,1,8
2020-03-16,Kelli Vanmanen,1,9
2020-03-16,Matt Judson,1,10
2020-03-16,Shane Ehresman,1,11
2020-03-16,Nan,2,1
2020-03-17,Ashley Jacobs,1,1
2020-03-17,Chris Malphrus,1,2
2020-03-17,Dennis Averkin,1,3
2020-03-17,Eric Schmitt,1,4
2020-03-17,Henry Etheridge,1,5
2020-03-17,Jake Higgins,1,6
2020-03-17,Jim Bakker,1,7
2020-03-17,John Mccann,1,8
2020-03-17,Krista Wiedmeyer,1,9
2020-03-17,Richard Hughes,1,10
2020-03-17,Sherill Sellman,1,11
2020-03-17,Sherrill Sellman,1,12
2020-03-17,Tamika Bailey,1,13
2020-03-19,Anthony Monteleone,1,8
2020-03-19,Austin Huguelet,1,9
2020-03-19,Charles Copple,1,10
2020-03-19,Charlie Davis,1,11
2020-03-19,Christina Williams,1,12
2020-03-19,Dover Hill,1,13
2020-03-19,Frank Witsil,1,14
2020-03-19,Jim Bakker,1,15
2020-03-19,Jim Cummins,1,16
2020-03-19,Johns Hopkins,1,17
2020-03-19,Josh Bard,1,18
2020-03-19,Lisa Maragakis,1,19
2020-03-19,Nan,1,20
2020-03-19,Phil Stinnett,1,21
2020-03-19,Shane Schoeller,1,22
2020-03-19,Tami Owens,1,23
2020-03-19,Cody Smith,2,5
2020-03-19,Jon Carpenter,2,6
2020-03-19,Mike Parson,2,7
2020-03-19,David Pyle,3,1
2020-03-19,Kerry Sachetta,3,2
2020-03-19,Phil Cook,3,3
2020-03-19,Tony Rossetti,3,4
2020-03-20,Martin Warren,1,1
2020-03-20,Taylor Morrison,1,2
2020-03-22,Alec Davis,1,1
2020-03-22,Anna Nguyen,1,2
2020-03-22,Chrissy Nguyen,1,3
2020-03-22,Delanie Thompson,1,4
2020-03-22,Keaton Campbell,1,5
2020-03-22,Tyler Gray,1,6
2020-03-23,Nan,1,1
2020-03-24,Douglas Webb,1,1
2020-03-24,Eric Holcomb,1,2
2020-03-24,Jeremy Drinkwitz,1,3
2020-03-24,Lisa Decker,1,4
2020-03-24,Paula Baker,1,5
2020-03-24,Rhonda Jones,1,6
2020-03-24,Tracy Godfrey,1,7
