date,person,count,rn
2020-02-05,Anita Shroff,1,1
2020-03-17,Jill Karofsky,1,1
2020-03-17,Judy Nagel,1,2
2020-03-17,Justice Daniel Kelly,1,3
2020-03-17,Kaye Matucheski,1,4
2020-03-17,Tony Evers,1,5
2020-03-17,Treaturer Kaye Matucheski,1,6
2020-03-25,Alisha Resch,1,2
2020-03-25,Elizabeth Gebert,1,3
2020-03-25,Greg Huber,1,4
2020-03-25,Joan Oconnor,1,5
2020-03-25,John Rhode,1,6
2020-03-25,Kelly Hays,1,7
2020-03-25,Travis Krueger,1,8
2020-03-25,Nan,2,1
2020-03-27,Donald Dunbar,1,2
2020-03-27,Paul Knapp,1,3
2020-03-27,Shawn Gaffney,1,4
2020-03-27,Tony Evers,1,5
2020-03-27,Nan,2,1
2020-04-02,Benjamin Grothe,1,1
2020-04-02,Charles Riley,1,2
2020-04-02,Davin Forsberg,1,3
2020-04-02,Donald Trump,1,4
2020-04-02,Ken Kempen,1,5
2020-04-02,Kristin Noll,1,6
2020-04-03,Ben Grothe,1,1
2020-04-03,Benjamin Grothe,1,2
2020-04-03,Charles Riley,1,3
2020-04-03,Davin Forsberg,1,4
2020-04-03,Donald Trump,1,5
2020-04-03,Ken Kempen,1,6
2020-04-03,Kristin Noll,1,7
2020-04-22,Paul Knapp,1,1
2020-05-08,Bill Brandt,1,1
2020-05-08,Tony Evers,1,2
2020-05-20,Nan,1,1
