date,person,count,rn
2020-03-11,Ernie Ballard,1,1
2020-03-14,John Bel Edwards,1,1
2020-03-16,Alexander Billioux,1,1
2020-03-16,Clay Schexnayder,1,2
2020-03-16,David Alexander,1,3
2020-03-16,Hollis Milton,1,4
2020-03-16,John Bel Edward,1,5
2020-03-16,John Bel Edwards,1,6
2020-03-16,Ken Bradford,1,7
2020-03-16,N Acadian Thwy,1,8
2020-03-16,Page Cortez,1,9
2020-03-16,Paul Nelson,1,10
2020-03-16,Scott Devillier,1,11
2020-03-16,Warren Drake,1,12
2020-03-17,Donald Trump,1,1
2020-03-18,Donald Trump,1,1
2020-03-22,John Bel Edwards,1,1
2020-03-23,Belinda Davis,1,1
2020-03-23,Ben Necaise,1,2
2020-03-23,Beth Scioneaux,1,3
2020-03-23,Christina Stephens,1,4
2020-03-23,Cyndi Bartolomei,1,5
2020-03-23,David Alexander,1,6
2020-03-23,Jackie Tisdell,1,7
2020-03-23,Joe Murphy,1,8
2020-03-23,John Bel Edward,1,9
2020-03-23,John Bel Edwards,1,10
2020-03-23,Kelli Joseph,1,11
2020-03-23,Mark Cooper,1,12
2020-03-23,Melanie Palmisano,1,13
2020-03-23,Taylor Gast,1,14
2020-03-23,Warren Drake,1,15
2020-03-24,Amy Moss,1,10
2020-03-24,Diane Speer,1,11
2020-03-24,Lawrence Meigs,1,12
2020-03-24,Lynne Gross,1,13
2020-03-24,Marie Grosh,1,14
2020-03-24,Saskia Popescu,1,15
2020-03-24,Thomas Schaaf,1,16
2020-03-24,Adam Gautreaux,2,1
2020-03-24,Allison Hudson,2,2
2020-03-24,Bobby Webre,2,3
2020-03-24,Brent Landry,2,4
2020-03-24,Clint Cointment,2,5
2020-03-24,John Bel Edwards,2,6
2020-03-24,Lee Melancon,2,7
2020-03-24,Leroy Sullivan,2,8
2020-03-24,Teri Casso,2,9
2020-03-25,David Alexander,1,1
2020-03-25,Jackie Tisdell,1,2
2020-03-25,John Bel Edwards,1,3
2020-03-26,Clint Cointment,1,1
2020-03-26,Mert Smiley,1,2
2020-03-26,Teri Casso,1,3
2020-03-27,John Bel Edwards,1,1
2020-03-30,David Alexander,1,1
2020-03-30,Jackie Tisdell,1,2
