date,person,count,rn
2020-02-08,Bernie Sanders,1,1
2020-02-08,Charles Childs,1,2
2020-02-08,Donald Trump,1,3
2020-02-08,Donterius Bomar,1,4
2020-02-08,Jessica Weishaar,1,5
2020-02-08,Jim Carlin,1,6
2020-02-08,Kevin Stiles,1,7
2020-02-08,Pete Buttigieg,1,8
2020-02-08,Tom Jeneary,1,9
2020-02-08,Tom Perez,1,10
2020-02-08,Valentino Williams,1,11
2020-03-17,Gary Laubenthal,1,1
2020-03-17,Karla Gindling,1,2
2020-03-17,Margeurite Laubenthal,1,3
2020-04-04,Marjorie Lehmann,1,1
2020-04-04,Mark Scott,1,2
2020-04-04,Melleray Abbey,1,3
2020-04-22,Amanda Schmidt,1,1
2020-04-22,Sherry Schany,1,2
2020-06-28,David Duffy,1,1
2020-06-28,David Penton,1,2
2020-06-28,Jack Plathe,1,3
2020-06-28,Kim Reynold,1,4
2020-06-28,Rachel Venteicher,1,5
2020-06-28,Rick Murphy,1,6
