date,person,count,rn
2020-03-18,Nan,1,1
2020-03-23,Megan Murat,1,2
2020-03-23,Kristi Noem,2,1
2020-03-26,Arielle Zionts,1,5
2020-03-26,Brendyn Medina,1,6
2020-03-26,Don Hedrick,1,7
2020-03-26,Helene Duhamel,1,8
2020-03-26,Karl Jegeris,1,9
2020-03-26,Kevin Hipple,1,10
2020-03-26,Kim Malsam-Rysdon,1,11
2020-03-26,Maggie Seidel,1,12
2020-03-26,Pamela Miller,1,13
2020-03-26,Philomeme Boneshirt,1,14
2020-03-26,Philomene Boneshirt,1,15
2020-03-26,Pierre Cmty,1,16
2020-03-26,Alice Richards,2,1
2020-03-26,Carly Schoneman,2,2
2020-03-26,Kayla Lamont,2,3
2020-03-26,Kristi Noem,2,4
2020-04-03,Michael Winder,1,1
2020-04-16,Kenneth Sullivan,1,1
2020-04-16,Kristi Noem,1,2
2020-04-22,Cherie Edilson,1,1
2020-04-28,Jessica Sargent,1,1
2020-04-28,Kathleen Puttmann,1,2
2020-04-28,Megan Kindelspire,1,3
2020-04-28,Mike Lodmel,1,4
2020-04-30,Clara Lebeau,1,1
2020-04-30,Roberto Lange,1,2
2020-05-01,Clara Lebeau,1,1
2020-05-01,Roberto Lange,1,2
2020-05-08,Joshua Clayton,1,1
2020-05-08,Kristi Noem,1,2
2020-06-30,Hunter Roberts,1,1
2020-06-30,Scott Gross,1,2
2020-06-30,Susan Hargens,1,3
