date,person,count,rn
2020-02-26,Nan,1,1
2020-02-27,Andrew Mccabe,2,23
2020-02-27,Bassem Youssef,2,24
2020-02-27,Fred Lucas,2,25
2020-02-27,James Comey,2,26
2020-02-27,Janice Rogers Brown,2,27
2020-02-27,Jim Cousens,2,28
2020-02-27,Matthew Donovan,2,29
2020-02-27,Mike Pence,2,30
2020-02-27,Morris Arthur,2,31
2020-02-27,Philip Calabrese,2,32
2020-02-27,Xavier Becerra,2,33
2020-02-27,Allen Vigneron,4,12
2020-02-27,Amy Berman Jackson,4,13
2020-02-27,Fidel Castro,4,14
2020-02-27,Giuseppe Conte,4,15
2020-02-27,Jim Hoft,4,16
2020-02-27,John Kruzel,4,17
2020-02-27,Miranda Devine,4,18
2020-02-27,Roberto Speranza,4,19
2020-02-27,Roger Stone,4,20
2020-02-27,Victor Clore,4,21
2020-02-27,William Mahoney,4,22
2020-02-27,Anne Ternus-Bellamy,6,1
2020-02-27,Bernie Sanders,6,2
2020-02-27,Bob Price,6,3
2020-02-27,Donald Trump,6,4
2020-02-27,Joe Biden,6,5
2020-02-27,Laura Ingraham,6,6
2020-02-27,Matt Hadro,6,7
2020-02-27,Meghan Markle,6,8
2020-02-27,Mike Hansen,6,9
2020-02-27,Prince Harry,6,10
2020-02-27,Stephen Brown,6,11
2020-03-02,Andrew Cuomo,1,1
2020-03-02,Eileen Buckley Mark Laurrie,1,2
2020-03-02,Mark Laurrie,1,3
2020-03-03,Heather Domanski,1,1
2020-03-04,Dan Dentino,1,4
2020-03-04,John Hurley,1,5
2020-03-04,Christine Ohara,3,1
2020-03-04,Daniel Stapleton,3,2
2020-03-04,Jennifer Roger,3,3
2020-03-06,Andrew Cuomo,1,1
2020-03-07,Andrew Cuomo,1,1
2020-03-07,Dan Stapleton,1,2
2020-03-07,Joe Mahoney,1,3
2020-03-08,Jeanne Dunbar,1,1
2020-03-08,Mark Laurrie,1,2
2020-03-08,Matthew Bystrak,1,3
2020-03-08,Robert Anderson,1,4
2020-03-08,Robert Lowry,1,5
2020-03-10,Nan,1,1
2020-03-11,Andrea Czopp,1,1
2020-03-11,Byron Brown,1,2
2020-03-11,Patrick Kaler,1,3
2020-03-11,Robert Restaino,1,4
2020-03-12,Andrew Cuomo,1,6
2020-03-12,Chuck Schumer,1,7
2020-03-12,Fred Kowal,1,8
2020-03-12,Melissa Derosa,1,9
2020-03-12,Andrea Koos,2,1
2020-03-12,Donald Trump,2,2
2020-03-12,Haley Ohlund,2,3
2020-03-12,Marie Boerger,2,4
2020-03-12,Raquel Guarino,2,5
2020-03-13,Karys Belger,1,5
2020-03-13,Lynn Fusco,1,6
2020-03-13,Patrick Fanelli,1,7
2020-03-13,Temple Beth Tzedek,1,8
2020-03-13,Temple Beth Zion,1,9
2020-03-13,Bishop Scharfenberger,2,1
2020-03-13,Bishop Sean Rowe,2,2
2020-03-13,Mark Laurrie,2,3
2020-03-13,Mark Poloncarz,2,4
2020-03-14,Ahavas Achim,1,2
2020-03-14,Alexander Coolidge,1,3
2020-03-14,Anshe Emeth,1,4
2020-03-14,Colin Schmitt,1,5
2020-03-14,Courtney Subramanian,1,6
2020-03-14,Daniel Loew,1,7
2020-03-14,David Oliver,1,8
2020-03-14,Donald Trump,1,9
2020-03-14,Efrayim Unterman,1,10
2020-03-14,Etz Ahaim,1,11
2020-03-14,Fred Meyer,1,12
2020-03-14,Gary Greenberg,1,13
2020-03-14,George Amedore,1,14
2020-03-14,Harry Glazer,1,15
2020-03-14,James Skoufis,1,16
2020-03-14,Jen Metzger,1,17
2020-03-14,John Fritze,1,18
2020-03-14,Jon Campbell,1,19
2020-03-14,Judd Deere,1,20
2020-03-14,Ledyard King,1,21
2020-03-14,Los Angeles,1,22
2020-03-14,Mike Pence,1,23
2020-03-14,Nicholas Wu,1,24
2020-03-14,Stephanie Grisham,1,25
2020-03-14,Steve Mnuchin,1,26
2020-03-14,Steven Miodownik,1,27
2020-03-14,Tim Cook,1,28
2020-03-14,William Murabito,1,29
2020-03-14,Andrew Cuomo,2,1
2020-03-15,Daniel Nevereath,1,1
2020-03-15,Mark Laurrie,1,2
2020-03-15,Mark Poloncarz,1,3
2020-03-16,Daniel Stapleton,1,1
2020-03-16,Donald Trump,1,2
2020-03-16,Elise Stefanik,1,3
2020-03-16,Mark Poloncarz,1,4
2020-03-16,Michael Filicetti,1,5
2020-03-16,Peter Anderson,1,6
2020-03-16,Qassem Soleimani,1,7
2020-03-16,Rebecca Wydysh,1,8
2020-03-16,Roswell Park,1,9
2020-03-17,Paula Feroleto,1,1
2020-03-18,Adrian Wyld,1,4
2020-03-18,Bart Harvey,1,5
2020-03-18,Becky Wydysh,1,6
2020-03-18,Bobby Kahn,1,7
2020-03-18,Brockuniversityand Niagaracollege,1,8
2020-03-18,Christian Kraeker,1,9
2020-03-18,Daniel Stapleton,1,10
2020-03-18,David Williams,1,11
2020-03-18,Doug Ford,1,12
2020-03-18,Elizabeth Richardson,1,13
2020-03-18,Fred Chartrand,1,14
2020-03-18,Fred Eisenberger,1,15
2020-03-18,Gary Craig,1,16
2020-03-18,Harry Stinson,1,17
2020-03-18,Ifsa Ishaq,1,18
2020-03-18,Jason Kryk,1,19
2020-03-18,Jesse Gooch R-North Tonawanda,1,20
2020-03-18,Justice Doran,1,21
2020-03-18,Justin Trudeau,1,22
2020-03-18,Kevin Schuler,1,23
2020-03-18,Lori Davis-Hill,1,24
2020-03-18,Lynne Ballantyne,1,25
2020-03-18,Mandy Steingasser,1,26
2020-03-18,Mark Hill,1,27
2020-03-18,Matthew Miller,1,28
2020-03-18,Maximillion Cook,1,29
2020-03-18,Michael Dollinger,1,30
2020-03-18,Mustafa Hirji,1,31
2020-03-18,Paul Johnson,1,32
2020-03-18,Robert Restaino,1,33
2020-03-18,Sara Sheldon,1,34
2020-03-18,Scott Young,1,35
2020-03-18,Stephen Lecce,1,36
2020-03-18,Tej Sandhu,1,37
2020-03-18,Theresa Tam,1,38
2020-03-18,Tim Oshea,1,39
2020-03-18,Joseph Ruffolo,2,1
2020-03-18,Nan,2,2
2020-03-18,Tony Farina,2,3
2020-03-19,Bobby Kahn,1,2
2020-03-19,Ifsa Ishaq,1,3
2020-03-19,Joseph Ruffolo,2,1
2020-03-20,Blessed Virgin Mary,1,1
2020-03-20,Bob Hoover,1,2
2020-03-20,Ceo Mark Sullivan,1,3
2020-03-20,Ed Reilly,1,4
2020-03-20,Edwin Hoover,1,5
2020-03-20,George Borrello,1,6
2020-03-20,Joseph Day,1,7
2020-03-20,Joseph Giglio,1,8
2020-03-20,Latin Cross,1,9
2020-03-20,Mark Poloncarz,1,10
2020-03-20,Millard Fillmore,1,11
2020-03-20,Robbie Hoover,1,12
2020-03-20,Robert Hoover,1,13
2020-03-20,Thom Gunn,1,14
2020-03-20,Tim Kennedy,1,15
2020-03-20,Virgin Mary,1,16
2020-03-21,Andrew Cuomo,1,4
2020-03-21,Cheektowaga Sloan Depew,1,5
2020-03-21,Letitia James,1,6
2020-03-21,Mark Poloncarz,1,7
2020-03-21,Nan,1,8
2020-03-21,Joseph Ruffolo,2,1
2020-03-21,Mark Laurrie,2,2
2020-03-21,Robert Restaino,2,3
2020-03-22,Andrew Cuomo,1,1
2020-03-22,Mark Poloncarz,1,2
2020-03-23,Andrew Ross Sorkin,1,1
2020-03-23,Arthur Aidala,1,2
2020-03-23,Brian Higgins,1,3
2020-03-23,David Ingram,1,4
2020-03-23,Edouard Glissant,1,5
2020-03-23,Francis Drake,1,6
2020-03-23,Francis Wood,1,7
2020-03-23,George Psalmanazar,1,8
2020-03-23,George Washington,1,9
2020-03-23,Gerardus Mercator,1,10
2020-03-23,Harvey Weinstein,1,11
2020-03-23,Immanuel Kant,1,12
2020-03-23,Joseph Hall,1,13
2020-03-23,Los Angeles,1,14
2020-03-23,Marco Polo,1,15
2020-03-23,Martin Frobisher,1,16
2020-03-23,Mercurious Britannicus,1,17
2020-03-23,Percy G Adams,1,18
2020-03-23,Pierre Bayard,1,19
2020-03-23,Richard Hakluyt,1,20
2020-03-23,Richard Nathan,1,21
2020-03-24,David Ingram,1,1
2020-03-24,Francis Drake,1,2
2020-03-24,Francis Wood,1,3
2020-03-24,George Psalmanazar,1,4
2020-03-24,George Washington,1,5
2020-03-24,Gerardus Mercator,1,6
2020-03-24,Immanuel Kant,1,7
2020-03-24,Joseph Hall,1,8
2020-03-24,Marco Polo,1,9
2020-03-24,Martin Frobisher,1,10
2020-03-24,Mercurious Britannicus,1,11
2020-03-24,Percy G Adams,1,12
2020-03-24,Pierre Bayard,1,13
2020-03-24,Richard Hakluyt,1,14
2020-03-24,Richard Nathan,1,15
2020-03-25,Batman William Lorenz Jr,1,1
2020-03-25,Daniel Stapleton,1,2
2020-03-25,Mark Poloncarz,1,3
2020-03-25,Misuta Chow,1,4
2020-03-25,Paul Tsouflidis,1,5
2020-03-25,Pete Truby,1,6
2020-03-25,Ray Walter,1,7
2020-03-25,Roswell Park,1,8
2020-03-25,Yeslin Kimball,1,9
2020-03-26,Andrew Cuomo,1,1
2020-03-26,David Wantuck,1,2
2020-03-26,Donald Trump,1,3
2020-03-26,Jon Campbell,1,4
2020-03-26,Nanette Harmon,1,5
2020-03-26,Neil Romano,1,6
2020-03-26,Stephanie Grisham,1,7
