date,person,count,rn
2020-02-03,Alex Azar,1,1
2020-03-10,Benjamin Mcfalls,1,1
2020-03-10,Michael Zenk,1,2
2020-03-10,Oscar Martinez,1,3
2020-03-11,Christopher Doehring,1,1
2020-03-11,Nan,1,2
2020-03-11,Patricia Mancos,1,3
2020-03-11,Robert Blaszkiewicz,1,4
2020-03-12,David Phelps,1,3
2020-03-12,Jill Robbins,1,4
2020-03-12,Rob Carter,1,5
2020-03-12,Robert Blaszkiewicz,1,6
2020-03-12,Sam El-Dalati,1,7
2020-03-12,Thomas Keon,1,8
2020-03-12,Todd Young,1,9
2020-03-12,Karen Tallian,2,2
2020-03-12,Eric Holcomb,3,1
2020-03-13,Dave Ryan,1,1
2020-03-13,Eric Holcomb,1,2
2020-03-13,John Luke,1,3
2020-03-13,Thomas Mcdermott,1,4
2020-03-14,Anna Ortiz,1,1
2020-03-14,Larry Veracco,1,2
2020-03-15,Nan,1,1
2020-03-17,Kale Wilk,1,1
2020-03-17,Lance Bella,1,2
2020-03-18,Andrea Kelly,1,4
2020-03-18,Anna Ortiz,1,5
2020-03-18,Doug Ross,1,6
2020-03-18,Jessica Bailey,1,7
2020-03-18,Nan,1,8
2020-03-18,Virgenmina Miranda,1,9
2020-03-18,John Pisowicz,2,1
2020-03-18,Laura Blaney,2,2
2020-03-18,Laura Shurr Blaney,2,3
2020-03-19,Connie Lawson,1,1
2020-03-19,Dan Dernulc,1,2
2020-03-19,Eric Holcomb,1,3
2020-03-19,James Wieser,1,4
2020-03-19,Jessica Bailey,1,5
2020-03-19,John Zody,1,6
2020-03-19,Leann Angerman,1,7
2020-03-19,Mara Candelaria Reardon,1,8
2020-03-19,Michael Simpson,1,9
2020-03-19,Nan,1,10
2020-03-19,Thomas Mcdermott Jr,1,11
2020-03-20,Chris Chyung,1,2
2020-03-20,Connie Lawson,1,3
2020-03-20,Courtney Crabtree,1,4
2020-03-20,Curtis Hill,1,5
2020-03-20,Darron Cummings,1,6
2020-03-20,Darron Cummings Courtney Crabtree,1,7
2020-03-20,Darron Cummings Darron Cummings,1,8
2020-03-20,Doug Mcschooler,1,9
2020-03-20,John Zody,1,10
2020-03-20,Karen Tallian,1,11
2020-03-20,Kyle Hupfer,1,12
2020-03-20,Lisa Beck,1,13
2020-03-20,Mara Candelaria Reardon,1,14
2020-03-20,Michael Aylesworth,1,15
2020-03-20,Suzanne Tennant,1,16
2020-03-20,Eric Holcomb,2,1
2020-03-23,David Uran,1,2
2020-03-23,David Uran Suzanne Tennant,1,3
2020-03-23,Doug Ross,1,4
2020-03-23,Eric Holcomb,1,5
2020-03-23,Jerome Prince,1,6
2020-03-23,Jim Biggs,1,7
2020-03-23,Kevin Breitzke,1,8
2020-03-23,Laura Blaney,1,9
2020-03-23,Matt Murphy,1,10
2020-03-23,Mike Gonzalez,1,11
2020-03-23,Mike Novotney,1,12
2020-03-23,Phil Giaquinta,1,13
2020-03-23,Ted Bilski,1,14
2020-03-23,Scott Mcclure,2,1
2020-03-24,Eric Holcomb,2,1
2020-03-24,Eric Kurtz,2,2
2020-03-24,Henry Ford,2,3
2020-03-24,Mike Paine,2,4
2020-03-28,Chandana Valilala,1,1
