date,person,count,rn
2020-02-27,Brad Sherman,1,1
2020-02-27,David Marcus,1,2
2020-02-27,Facebook Libra,1,3
2020-03-10,Bob Nicholas,1,1
2020-03-10,Don Richards,1,2
2020-03-10,Eli Bebout,1,3
2020-03-10,Rob Godby,1,4
2020-03-10,Ryan Mcconnaughey,1,5
2020-03-10,Wenlin Liu,1,6
2020-03-12,Bob Nicholas,1,1
2020-03-12,Don Richards,1,2
2020-03-12,Eli Bebout,1,3
2020-03-12,Nan,1,4
2020-03-12,Rob Godby,1,5
2020-03-12,Ryan Mcconnaughey,1,6
2020-03-12,Wenlin Liu,1,7
2020-03-14,Bill Walsh,1,3
2020-03-14,Nan,1,4
2020-03-14,Alexia Harrist,2,1
2020-03-14,Mark Dowell,2,2
2020-03-15,Alexia Harrist,1,11
2020-03-15,Brad Little,1,12
2020-03-15,Cayla Nimmo,1,13
2020-03-15,Charlotte Reynolds,1,14
2020-03-15,Elke Shaw-Tulloch,1,15
2020-03-15,Keith Gnagey,1,16
2020-03-15,Nick Reynolds,1,17
2020-03-15,Nikki Ripplinger,1,18
2020-03-15,Wikimedia Commons,1,19
2020-03-15,Charlie Scott,2,2
2020-03-15,Cindy Delancey,2,3
2020-03-15,Drew Perkins,2,4
2020-03-15,Eli Bebout,2,5
2020-03-15,James Corbett,2,6
2020-03-15,Landon Brown,2,7
2020-03-15,Larry Hicks,2,8
2020-03-15,Mark Gordon,2,9
2020-03-15,Woodrow Wilson,2,10
2020-03-15,Geri Rackow,3,1
2020-03-16,Elke Shaw-Tulloch,1,1
2020-03-16,Gwencarol Holmes,1,2
2020-03-16,Jennifer Kronberg,1,3
2020-03-16,Keith Roark,1,4
2020-03-16,Michael Hall,1,5
2020-03-17,Alexia Harrist,1,5
2020-03-17,Donald Trump,1,6
2020-03-17,Kirk Schmidt,1,7
2020-03-17,Mark Greksa,1,8
2020-03-17,Nan,1,9
2020-03-17,Roy Brown,1,10
2020-03-17,Tracy Harmon,1,11
2020-03-17,Brian Gee,2,3
2020-03-17,Chris Aadland,2,4
2020-03-17,Ryan Firth,3,2
2020-03-17,Mark Gordon,5,1
2020-03-18,Juanita Bryant,1,1
2020-03-18,Mark Gordon,1,2
2020-03-18,Nan,1,3
2020-03-18,Randy Hardy,1,4
2020-03-19,Andy Dunn,1,11
2020-03-19,Annalea Avery,1,12
2020-03-19,Brad Little,1,13
2020-03-19,Brian Gee,1,14
2020-03-19,Cayla Nimmo,1,15
2020-03-19,Donald Trump,1,16
2020-03-19,Elke Shaw-Tulloch,1,17
2020-03-19,Ghazi Ghanem,1,18
2020-03-19,Gwencarol Holmes,1,19
2020-03-19,Kathy Baker,1,20
2020-03-19,Kathy Emmons,1,21
2020-03-19,Keith Roark,1,22
2020-03-19,Mark Gordon,1,23
