date,person,count,rn
2020-02-01,Rick Cottrill,1,4
2020-02-01,Mark Hurst,2,1
2020-02-01,Nora Colburn,2,2
2020-02-01,Travis Westbrook,2,3
2020-02-02,Mark Hurst,1,1
2020-02-02,Nora Colburn,1,2
2020-02-02,Travis Westbrook,1,3
2020-02-03,Adam Schiff,1,3
2020-02-03,Alex Rogers,1,4
2020-02-03,Amy Klobuchar,1,5
2020-02-03,Bernie Sanders,1,6
2020-02-03,Bianca Nobilo,1,7
2020-02-03,Bill Cassidy,1,8
2020-02-03,Boris Johnson,1,9
2020-02-03,Chris Coons,1,10
2020-02-03,Dianne Feinstein,1,11
2020-02-03,Donald Trump,1,12
2020-02-03,Elijah Cummings,1,13
2020-02-03,Hakeem Jeffries,1,14
2020-02-03,James Lankford,1,15
2020-02-03,Jay Sekulow,1,16
2020-02-03,Jeremy Herb,1,17
2020-02-03,Jerry Moran,1,18
2020-02-03,Jim Risch,1,19
2020-02-03,Joe Manchin,1,20
2020-02-03,John Barrasso,1,21
2020-02-03,John Hoeven,1,22
2020-02-03,Kamala Harris,1,23
2020-02-03,Ken Starr,1,24
2020-02-03,Kevin Frayer Getty,1,25
2020-02-03,Lamar Alexander,1,26
2020-02-03,Lindsey Graham,1,27
2020-02-03,Mark Hurst,1,28
2020-02-03,Marsha Blackburn,1,29
2020-02-03,Mike Braun,1,30
2020-02-03,Nan,1,31
2020-02-03,Nancy Pelosi,1,32
2020-02-03,Nora Colburn,1,33
2020-02-03,Pat Cipollone,1,34
2020-02-03,Sarah Silbiger Getty,1,35
2020-02-03,Shelley Moore Capito,1,36
2020-02-03,Thom Tillis,1,37
2020-02-03,Tim Kaine,1,38
2020-02-03,Tim Scott,1,39
2020-02-03,Travis Westbrook,1,40
2020-02-03,William Schaffner,2,1
2020-02-03,Winnie Chibesakunda,2,2
2020-02-04,Audrey Bentham,1,8
2020-02-04,Danny Miller,1,9
2020-02-04,Dave Burrows,1,10
2020-02-04,Eilene Zimmerman,1,11
2020-02-04,Jennifer Nuzzo,1,12
2020-02-04,Julia Reichert,1,13
2020-02-04,Katharine Hepburn,1,14
2020-02-04,Kenneth Bernard,1,15
2020-02-04,Lawrence Gostin,1,16
2020-02-04,Mark Denison,1,17
2020-02-04,Michael Levitt,1,18
2020-02-04,Mijie Li,1,19
2020-02-04,Molly Seavy-Nesper,1,20
2020-02-04,Nan,1,21
2020-02-04,Nancy Messonnier,1,22
2020-02-04,Paul Simao,1,23
2020-02-04,Qian Jiahua,1,24
2020-02-04,Raymond Dewk,1,25
2020-02-04,Richard Lerner,1,26
