date,person,count,rn
2020-02-15,Marc Siegel,1,3
2020-02-15,Arnold Hopland,2,1
2020-02-15,Phil Roe,2,2
2020-02-16,Arnold Hopland,1,1
2020-02-16,Phil Roe,1,2
2020-02-28,Altaf Qadri,2,1
2020-02-28,Indian Muslim,2,2
2020-02-28,Nan,2,3
2020-02-28,Ritzau Scanpix,2,4
2020-02-28,Roslan Rahman Getty,2,5
2020-02-29,Mike Pence,1,1
2020-03-01,Mike Pence,1,1
2020-03-10,Alex Azar,1,1
2020-03-10,Alex Hall,1,2
2020-03-10,Andrew Cuomo,1,3
2020-03-10,Anton Coppola,1,4
2020-03-10,Bill Clinton,1,5
2020-03-10,Bradley Eli,1,6
2020-03-10,Damares Alves,1,7
2020-03-10,Donald Trump,1,8
2020-03-10,Francis Ford Coppola,1,9
2020-03-10,Giuseppe Conte,1,10
2020-03-10,Hamed Aleaziz,1,11
2020-03-10,Jaime Spengler,1,12
2020-03-10,Jair Bolsonaro,1,13
2020-03-10,Jim Cramer,1,14
2020-03-10,Joe Biden,1,15
2020-03-10,Joe Foss,1,16
2020-03-10,John Nolte,1,17
2020-03-10,Johns Hopkins,1,18
2020-03-10,Joshu Caplan,1,19
2020-03-10,Justine Coleman,1,20
2020-03-10,Lisa Lockerd Maragakis,1,21
2020-03-10,Lisa Maragakis,1,22
2020-03-10,Lorenzo Baldisseri,1,23
2020-03-10,Lucia Coppola,1,24
2020-03-10,Nicolas Cage,1,25
2020-03-10,Paul Vi Synodality,1,26
2020-03-10,Pope Francis,1,27
2020-03-10,Porto Alegre,1,28
2020-03-10,Robert Wenzel,1,29
2020-03-10,Sofia Coppola,1,30
2020-03-10,Talia Shire,1,31
2020-03-23,Nan,1,1
2020-04-02,Teresa Albright,1,1
2020-05-19,Caitlin Ohara,1,1
2020-05-19,Donald Trump,1,2
2020-05-19,Ned Norris,1,3
2020-05-19,Ofelia Rivas,1,4
2020-05-19,Tohono Oodham,1,5
2020-06-27,Brett Coomer,1,1
2020-06-27,David Baker,1,2
2020-06-27,Erin Zwiener,1,3
2020-06-27,Jeff Mundy,1,4
2020-06-27,Katherine Mcclure,1,5
2020-06-27,Linda Kaye Rogers,1,6
2020-06-27,Lora Livingston,1,7
2020-06-27,Paula Fowler,1,8
2020-06-27,Teri Albright,1,9
2020-07-01,Charley Wilson,1,1
2020-07-01,James White,1,2
