date,person,count,rn
2020-02-01,Bill Gates,1,2
2020-02-01,Bobbie Findlay,1,3
2020-02-01,Kate Broderick,1,4
2020-02-01,Monique Griego,1,5
2020-02-01,Nan,1,6
2020-02-01,Yanjun Wei,1,7
2020-02-01,Ken Burnett,2,1
2020-02-02,Adam Schiff,1,10
2020-02-02,Amanda Farr,1,11
2020-02-02,Bennie Thompson,1,12
2020-02-02,David Norquist,1,13
2020-02-02,Edward Gallagher,1,14
2020-02-02,Erika Cervantes,1,15
2020-02-02,Jeff Bezos,1,16
2020-02-02,Mark Milley,1,17
2020-02-02,Mark Morgan,1,18
2020-02-02,Melanie Saville,1,19
2020-02-02,Q Jeff Mason,1,20
2020-02-02,Raul Ortiz,1,21
2020-02-02,Scot Kate Broderick,1,22
2020-02-02,Tony Rankins,1,23
2020-02-02,Chris Jennewein,2,4
2020-02-02,Donald Trump,2,5
2020-02-02,Ken Stone,2,6
2020-02-02,Kevin Frayer,2,7
2020-02-02,Mark Esper,2,8
2020-02-02,Nancy Messonnier,2,9
2020-02-02,Sara Cody,4,2
2020-02-02,Scott Peters,4,3
2020-02-02,Los Angeles,6,1
2020-02-03,Aida Zhu,1,24
2020-02-03,Andrew Nguyen,1,25
2020-02-03,Angie Chen,1,26
2020-02-03,Annie Wright,1,27
2020-02-03,Bill Chen,1,28
2020-02-03,Brian Faler,1,29
2020-02-03,Edward Cornejo,1,30
2020-02-03,Erika Lee,1,31
2020-02-03,Gabby Orr,1,32
2020-02-03,Gilbert Gee,1,33
2020-02-03,Janaki Chadha,1,34
2020-02-03,Julie Bosman,1,35
2020-02-03,Katherine Lu,1,36
2020-02-03,Ken Burnett,1,37
2020-02-03,Kevin Frayer,1,38
2020-02-03,Larry Kudlow,1,39
2020-02-03,Lisa Isenman,1,40
2020-02-03,Mark Tseng-Putterman,1,41
2020-02-03,Michelle Lee,1,42
2020-02-03,Mike Bloomberg,1,43
2020-02-03,Rosen Huynh,1,44
2020-02-03,Santa Barbara,1,45
2020-02-03,Sen Brian Schatz,1,46
2020-02-03,Sharon Sexton,1,47
2020-02-03,Terry Chea,1,48
2020-02-03,Tony Rankins,1,49
2020-02-03,Zolan Kanno-Youngs,1,50
2020-02-03,Brian Schatz,2,17
2020-02-03,Chris Jennewein,2,18
2020-02-03,Josh Green,2,19
2020-02-03,Richard Fausset,2,20
2020-02-03,Scott Peter,2,21
2020-02-03,Thomas Fuller,2,22
2020-02-03,Vivian Lin,2,23
2020-02-03,Santa Clara,3,16
2020-02-03,Amber Gao,4,5
2020-02-03,Donald Trump,4,6
2020-02-03,Elise Durham,4,7
2020-02-03,Jeffrey Phillips,4,8
2020-02-03,Kevin Luo,4,9
2020-02-03,Lisa Hellerstedt,4,10
