date,person,count,rn
2020-02-14,Christian Walzer,1,1
2020-02-14,Typhoid Mary,1,2
2020-02-17,Anthony Fauci,2,1
2020-02-17,Cheryl Molesky,2,2
2020-02-17,Matthew Smith,2,3
2020-02-17,Paul Molesky,2,4
2020-02-17,Taro Kono,2,5
2020-02-26,Nan,2,1
2020-02-28,Nan,1,1
2020-03-04,Ron Mccloud,1,1
2020-03-04,Sonia Angell,1,2
2020-03-04,Stephen Kolpacoff,1,3
2020-03-04,Yreka Walmart,1,4
2020-03-05,Nan,1,1
2020-03-13,Brandon Utpon,1,1
2020-03-13,Jim Justice,1,2
2020-03-13,Sandra Hassenpflug,1,3
2020-03-16,John Koeberer,1,1
2020-03-16,Karen Elliott,1,2
2020-03-16,Lisa Mangat,1,3
2020-03-16,Nate Rangel,1,4
2020-03-16,Tom Stienstra,1,5
2020-03-17,Gavin Newsom,1,1
2020-03-17,Julie Leopo Edsource,1,2
2020-03-17,Kermith Walters,1,3
2020-03-17,Patty Gunderson,1,4
2020-03-17,Peter Birdsall,1,5
2020-03-17,Ray Kellar,1,6
2020-03-17,Shelley Cain,1,7
2020-03-17,Tony Thurmond,1,8
2020-03-18,Chatham Kent,1,9
2020-03-18,Christine Elliott,1,10
2020-03-18,Haliburton Kawartha Pineridge,1,11
2020-03-18,Justin Trudeau,1,12
2020-03-18,Las Vegas,1,13
2020-03-18,Simcoe Muskoka,1,14
2020-03-18,Sophie Gregoire Trudeau,1,15
2020-03-18,Bari Golin-Blaugrund,2,2
2020-03-18,Curtis Tate,2,3
2020-03-18,David Oliver,2,4
2020-03-18,Ellis Barker,2,5
2020-03-18,Gavin Newsom,2,6
2020-03-18,Jonathon Fishman,2,7
2020-03-18,Vance Gulliksen,2,8
2020-03-18,Stephen Kolpacoff,3,1
2020-03-19,Chatham Kent,1,1
2020-03-19,Christine Elliott,1,2
2020-03-19,Haliburton Kawartha Pineridge,1,3
2020-03-19,Justin Trudeau,1,4
2020-03-19,Las Vegas,1,5
2020-03-19,Simcoe Muskoka,1,6
2020-03-19,Sophie Gregoire Trudeau,1,7
2020-03-20,Chatham Kent,1,1
2020-03-20,Christine Elliott,1,2
2020-03-20,Haliburton Kawartha Pineridge,1,3
2020-03-20,Justin Trudeau,1,4
2020-03-20,Las Vegas,1,5
2020-03-20,Simcoe Muskoka,1,6
2020-03-20,Sophie Gregoire Trudeau,1,7
2020-03-21,Chatham Kent,1,1
2020-03-21,Christine Elliott,1,2
2020-03-21,Gavin Newsom,1,3
2020-03-21,Haliburton Kawartha,1,4
2020-03-21,Haliburton Kawartha Pineridge,1,5
2020-03-21,Justin Trudeau,1,6
2020-03-21,Las Vegas,1,7
2020-03-21,Nicole Costantino,1,8
2020-03-21,Robert Grant,1,9
2020-03-21,Shea King,1,10
2020-03-21,Simcoe Muskoka,1,11
2020-03-21,Sophie Gregoire Trudeau,1,12
2020-03-22,Windsor Essex,1,9
2020-03-22,Chatham Kent,2,1
2020-03-22,Christine Elliott,2,2
2020-03-22,Haliburton Kawartha,2,3
2020-03-22,Haliburton Kawartha Pineridge,2,4
2020-03-22,Justin Trudeau,2,5
2020-03-22,Las Vegas,2,6
2020-03-22,Simcoe Muskoka,2,7
2020-03-22,Sophie Gregoire Trudeau,2,8
2020-03-23,Chatham Kent,1,1
2020-03-23,Christine Elliott,1,2
2020-03-23,Haliburton Kawartha,1,3
2020-03-23,Haliburton Kawartha Pineridge,1,4
2020-03-23,Justin Trudeau,1,5
2020-03-23,Las Vegas,1,6
2020-03-23,Simcoe Muskoka,1,7
2020-03-23,Sophie Gregoire Trudeau,1,8
2020-03-23,Windsor Essex,1,9
2020-03-24,Antoinette Balta,1,4
2020-03-24,Chatham Kent,1,5
2020-03-24,Christine Elliott,1,6
2020-03-24,Haliburton Kawartha,1,7
2020-03-24,Haliburton Kawartha Pineridge,1,8
2020-03-24,John Carr,1,9
2020-03-24,Justin Trudeau,1,10
2020-03-24,Kerri Schuette,1,11
2020-03-24,Las Vegas,1,12
2020-03-24,Mark Mitchelson,1,13
2020-03-24,Robert Folden,1,14
2020-03-24,Santa Clara,1,15
2020-03-24,Simcoe Muskoka,1,16
2020-03-24,Sophie Gregoire Trudeau,1,17
2020-03-24,Windsor Essex,1,18
2020-03-24,Arthur Sullivan,2,2
2020-03-24,Eric Seiler,2,3
2020-03-24,Gavin Newsom,3,1
2020-03-25,Chatham Kent,1,1
2020-03-25,Christine Elliott,1,2
2020-03-25,Haliburton Kawartha,1,3
2020-03-25,Haliburton Kawartha Pineridge,1,4
2020-03-25,Justin Trudeau,1,5
2020-03-25,Las Vegas,1,6
2020-03-25,Simcoe Muskoka,1,7
2020-03-25,Sophie Gregoire Trudeau,1,8
2020-03-25,Windsor Essex,1,9
2020-03-26,Chatham Kent,1,1
2020-03-26,Christine Elliott,1,2
2020-03-26,Haliburton Kawartha,1,3
2020-03-26,Haliburton Kawartha Pineridge,1,4
2020-03-26,Justin Trudeau,1,5
2020-03-26,Las Vegas,1,6
2020-03-26,Satsuki Ina,1,7
2020-03-26,Simcoe Muskoka,1,8
2020-03-26,Sophie Gregoire Trudeau,1,9
2020-03-26,Windsor Essex,1,10
2020-03-27,Aaron Stutz,1,5
2020-03-27,Chatham Kent,1,6
2020-03-27,Christine Elliott,1,7
2020-03-27,Eric Magrini,1,8
2020-03-27,Gavin Newsom,1,9
2020-03-27,Haliburton Kawartha,1,10
2020-03-27,Haliburton Kawartha Pineridge,1,11
2020-03-27,Jim Tomlin,1,12
2020-03-27,Johns Hopkins,1,13
2020-03-27,Judy Flores,1,14
2020-03-27,Justin Trudeau,1,15
2020-03-27,Karen Ramstrom,1,16
2020-03-27,Las Vegas,1,17
2020-03-27,Los Angeles,1,18
2020-03-27,Simcoe Muskoka,1,19
2020-03-27,Sophie Gregoire Trudeau,1,20
2020-03-27,Steve Bullock,1,21
2020-03-27,Windsor Essex,1,22
2020-03-27,Donald Trump,2,1
2020-03-27,Pete King,2,2
2020-03-27,Pete King Reppeteking,2,3
2020-03-27,Thomas Massie,2,4
2020-03-28,Chatham Kent,1,3
2020-03-28,Christine Elliott,1,4
2020-03-28,Haliburton Kawartha,1,5
2020-03-28,Haliburton Kawartha Pineridge,1,6
2020-03-28,Justin Trudeau,1,7
2020-03-28,Kirk Andrus,1,8
2020-03-28,Las Vegas,1,9
2020-03-28,Scott Tomlin,1,10
2020-03-28,Simcoe Muskoka,1,11
2020-03-28,Sophie Gregoire Trudeau,1,12
2020-03-28,Windsor Essex,1,13
