date,person,count,rn
2020-02-28,Miguel Gutierrez Jr,1,8
2020-02-28,Alex Azar,2,1
2020-02-28,Brian Babin,2,2
2020-02-28,Greg Abbott,2,3
2020-02-28,Louie Gohmert,2,4
2020-02-28,Mark Esper,2,5
2020-02-28,Pete Olsen,2,6
2020-02-28,Randy Weber,2,7
2020-02-29,Greg Abbott,1,12
2020-02-29,Alex Azar,2,1
2020-02-29,Brian Babin,2,2
2020-02-29,John Cornyn,2,3
2020-02-29,Louie Gohmert,2,4
2020-02-29,Mark Esper,2,5
2020-02-29,Mark Morgan,2,6
2020-02-29,Martha Mcsally,2,7
2020-02-29,Nancy Knight,2,8
2020-02-29,Pete Olsen,2,9
2020-02-29,Randy Weber,2,10
2020-02-29,Ted Cruz,2,11
2020-03-02,Alex Azar,1,1
2020-03-02,Brian Babin,1,2
2020-03-02,Greg Abbott,1,3
2020-03-02,Louie Gohmert,1,4
2020-03-02,Mark Esper,1,5
2020-03-02,Pete Olsen,1,6
2020-03-02,Randy Weber,1,7
2020-03-03,Alex Azar,1,1
2020-03-03,Brian Babin,1,2
2020-03-03,Greg Abbott,1,3
2020-03-03,Lina Hidalgo,1,4
2020-03-03,Louie Gohmert,1,5
2020-03-03,Mark Esper,1,6
2020-03-03,Pete Olsen,1,7
2020-03-03,Randy Weber,1,8
2020-03-03,Sarfaz Aly,1,9
2020-03-04,Brett Sarver,1,1
2020-03-04,Davis Moore,1,2
2020-03-04,Derrick Reed,1,3
2020-03-04,Eric Minnick,1,4
2020-03-04,Julie Trabue,1,5
2020-03-04,Pamela Jaeger,1,6
2020-03-04,Pete Olson,1,7
2020-03-04,Preston Kulkarni,1,8
2020-03-04,Susan Burke,1,9
2020-03-04,Troy Nehls,1,10
2020-03-05,Charles Dupre,1,26
2020-03-05,Cindy Porras,1,27
2020-03-05,Dan Whitcomb,1,28
2020-03-05,Mark Mulligan,1,29
2020-03-05,Pearland Isds,1,30
2020-03-05,Sandra Maler,1,31
2020-03-05,Tom Steele,1,32
2020-03-05,Anthony Harrison,2,19
2020-03-05,Audrey Azoulay,2,20
2020-03-05,Gavin Newsom,2,21
2020-03-05,Kena Betancur Getty,2,22
2020-03-05,Phil Murphy,2,23
