date,person,count,rn
2020-02-12,Michael Strysick,1,1
2020-02-12,States Strysick,1,2
2020-02-13,John Roush,1,2
2020-02-13,Nan,1,3
2020-02-13,Michael Strysick,2,1
2020-02-14,Las Vegas,1,1
2020-02-29,John Roush,1,1
2020-03-12,Baz Luhrmann,1,8
2020-03-12,Elvis Presley,1,9
2020-03-12,Neil Simon Plaza,1,10
2020-03-12,Tom Hanks Rita Wilson,1,11
2020-03-12,Bishop Taylor,2,6
2020-03-12,Los Angeles,2,7
2020-03-12,Sarah Jessica Parker,3,5
2020-03-12,Rita Wilson,4,3
2020-03-12,Tom Hanks,4,4
2020-03-12,Janet Broderick,5,1
2020-03-12,Matthew Broderick,5,2
2020-03-17,Brionna Harrell,1,1
2020-03-17,John Williams,1,2
2020-03-18,Brionna Harrell,1,1
2020-03-18,David Wondrich,1,2
2020-03-18,John Williams,1,3
2020-03-18,Nelson Michter,1,4
2020-03-18,Pappy Van Winkle,1,5
2020-03-18,Richard Thomas,1,6
2020-03-20,Andrew Bryan,1,1
2020-03-20,Dave Long,1,2
2020-03-20,Donald Trump,1,3
2020-03-20,Kobe Bryant,1,4
2020-03-20,Lamar Alexander,1,5
2020-03-20,Los Angeles,1,6
2020-03-20,Richard Burr,1,7
2020-03-20,Winston Churchill,1,8
2020-03-23,Alain Gauthier,1,1
2020-03-23,Alexis Merdjanoff,1,2
2020-03-23,Becca Bartles,1,3
2020-03-23,Charlene Babcock,1,4
2020-03-23,Cristian Fracassi,1,5
2020-03-23,David Nazarian,1,6
2020-03-23,Kaiser Permanente,1,7
2020-03-23,Lewis Kaplan,1,8
2020-03-23,Los Angeles,1,9
2020-03-23,Marc Futernick,1,10
2020-03-23,Ryan Stanton,1,11
2020-03-23,Stephen Parodi,1,12
2020-03-26,Donald Trump,1,1
2020-03-26,Evan Williams Bourbon,1,2
2020-03-26,Greg Fischer,1,3
2020-03-26,Jeff Crowe,1,4
2020-03-26,Kyle Henderson,1,5
2020-03-26,Shane Baker,1,6
2020-03-31,Janet Broderick,1,1
2020-03-31,Matthew Broderick,1,2
2020-03-31,Sarah Jessica,1,3
2020-03-31,Sarah Jessica Parker,1,4
2020-04-01,Andy Beshear,1,1
2020-04-01,Andy Bleiden,1,2
2020-04-01,Eric Holcomb,1,3
2020-04-01,Evelyn Zohlen,1,4
2020-04-02,Janet Broderick,1,1
2020-04-02,Matthew Broderick,1,2
2020-04-03,Andrew Jack,1,5
2020-04-03,Sara Bareilles,1,6
2020-04-03,Neil Simon,2,3
2020-04-03,Sarah Jessica Parker,2,4
2020-04-03,Janet Broderick,3,1
2020-04-03,Matthew Broderick,3,2
2020-04-04,Neil Simon,1,3
2020-04-04,Sarah Jessica Parker,1,4
2020-04-04,Janet Broderick,2,1
2020-04-04,Matthew Broderick,2,2
2020-04-09,Ephraim Mcdowell,3,1
2020-04-09,Ephraim Mcdowell Haggin,3,2
2020-04-15,Diane Miller,1,1
2020-04-15,Emma Rodgers,1,2
2020-04-15,Helen Hisel,1,3
2020-04-15,Jackson Manor,1,4
2020-04-15,Margaret Jones,1,5
2020-04-15,Shane Gabbard,1,6
2020-04-17,Bruce Schreiner,2,6
2020-04-17,Chris Swonger,4,1
2020-04-17,Eric Gregory,4,2
2020-04-17,Eric Schuetzler,4,3
2020-04-17,Evan Williams,4,4
2020-04-17,Shane Baker,4,5
2020-04-18,Bruce Schreiner,2,6
2020-04-18,Chris Swonger,4,1
2020-04-18,Eric Gregory,4,2
2020-04-18,Eric Schuetzler,4,3
2020-04-18,Evan Williams,4,4
2020-04-18,Shane Baker,4,5
2020-04-21,Chris Swonger,1,1
2020-04-21,Eric Gregory,1,2
2020-04-21,Eric Schuetzler,1,3
2020-04-21,Evan Williams,1,4
2020-04-21,Shane Baker,1,5
2020-04-23,Andy Beshear,2,1
2020-04-23,Bob Blair,2,2
2020-04-23,Caitlin Blair,2,3
2020-04-23,Cliff Swaim,2,4
2020-04-23,Joe Lowe,2,5
2020-04-23,Kenneth Sullivan,2,6
2020-04-23,Ryan Quarles,2,7
2020-04-23,Thomas Massie,2,8
2020-04-28,Andy Beshear,1,1
2020-05-07,Ephraim Mcdowell,1,1
2020-05-07,Phil Pendleton,1,2
2020-05-07,Ryan Turpen,1,3
2020-05-09,Andy Beshear,1,1
2020-05-09,Bobby Benjamin,1,2
2020-05-09,Brooke Vaughn,1,3
2020-05-09,Edward Lee,1,4
