date,person,count,rn
2020-02-03,Nan,1,1
2020-03-02,Augusta Waterville,1,2
2020-03-02,Dan Demeritt,1,3
2020-03-02,David Demers,1,4
2020-03-02,Linda Coan Okresik,1,5
2020-03-02,Robbie Feinberg,1,6
2020-03-02,Dannel Malloy,3,1
2020-03-03,Anne Lichtenwalner,1,1
2020-03-03,Bob Cammack,1,2
2020-03-03,Janice Bouchard,1,3
2020-03-03,Julia Bayly,1,4
2020-03-09,Caitlin Andrews,1,1
2020-03-09,Christopher Burns,1,2
2020-03-09,Jessica Piper,1,3
2020-03-09,Michael Shepherd,1,4
2020-03-09,Sara Gideon,1,5
2020-03-09,Stefan Iris,1,6
2020-03-09,Susan Collins,1,7
2020-03-10,Anne Lichtenwalner,1,2
2020-03-10,Christopher Burns,1,3
2020-03-10,Dan Demeritt,1,4
2020-03-10,Julia Bayly,1,5
2020-03-10,Nan,1,6
2020-03-10,Sharon Harvey,1,7
2020-03-10,Dannel Malloy,4,1
2020-03-11,Dan Demeritt,1,3
2020-03-11,Eesha Pendharkar,1,4
2020-03-11,Dannel Malloy,2,1
2020-03-11,Nan,2,2
2020-03-12,Christopher Burns,1,8
2020-03-12,James Dean,1,9
2020-03-12,Joan Ferrini-Mundy,1,10
2020-03-12,Linda Coan Okresik,1,11
2020-03-12,Martina Mcbride,1,12
2020-03-12,Emily Higgins,2,2
2020-03-12,Gabriella Miller,2,3
2020-03-12,Joan Ferrini Mundy,2,4
2020-03-12,Karol Clark,2,5
2020-03-12,Mark Gorey,2,6
2020-03-12,Robert Dana,2,7
2020-03-12,Dannel Malloy,3,1
2020-03-13,Jason Moore,1,1
2020-03-13,Mark Parkinson,1,2
2020-03-13,Nadine Grosso,1,3
2020-03-13,Nina Mahaleris,1,4
2020-03-13,Ross Manor,1,5
2020-03-14,Betsy Webb,1,3
2020-03-14,Eesha Pendharkar,1,4
2020-03-14,Linda Coan Okresik,1,5
2020-03-14,Logan Aromando,1,6
2020-03-14,Nan,1,7
2020-03-14,Nirav Shah,1,8
2020-03-14,Sophie Palangas,1,9
2020-03-14,Taylor Cray,1,10
2020-03-14,Sophia Palangas,2,2
2020-03-14,Robert Dana,3,1
2020-03-15,Augusta Waterville,1,1
2020-03-15,Betsy Lindell,1,2
2020-03-15,David Greene,1,3
2020-03-15,Gabriel Dumoulin,1,4
2020-03-15,Jared Fong,1,5
2020-03-15,Lori Valigra,1,6
2020-03-15,Rose Bernard,1,7
2020-03-16,Christopher Burns,1,1
2020-03-16,Emily Burnham,1,2
2020-03-16,John Dobbs,1,3
2020-03-16,Linda Coan Okresik,1,4
2020-03-16,Micky Bedell,1,5
2020-03-16,Nan,1,6
2020-03-16,Paddy Murphy,1,7
2020-03-17,Alexis Denson,1,4
2020-03-17,Dannel Malloy,1,5
2020-03-17,Donna Wolfrom,1,6
2020-03-17,Jane Mclucas,1,7
2020-03-17,John Woods,1,8
2020-03-17,Martha Jacques,1,9
2020-03-17,Matthew Greenlaw,1,10
2020-03-17,Nan,1,11
2020-03-17,Nicole Howard,1,12
2020-03-17,Troy Morton,1,13
2020-03-17,Xavier Botana,1,14
2020-03-17,Anthony Fauci,2,1
2020-03-17,Augusta Waterville,2,2
2020-03-17,Jacqueline Curtis,2,3
2020-03-18,Bentley Simpson,1,13
2020-03-18,Carol Duprey,1,14
2020-03-18,Charles Eichacker,1,15
2020-03-18,Dalton Ingraham,1,16
2020-03-18,Diane Dickerson,1,17
2020-03-18,Eesha Pendharkar,1,18
2020-03-18,Erin Rhoda,1,19
2020-03-18,Greg Lovett,1,20
2020-03-18,Jennifer Vachon,1,21
2020-03-18,Joshua Moulton,1,22
2020-03-18,Katherine Johnston,1,23
