date,person,count,rn
2020-03-02,Cheri Helt,1,1
2020-03-02,Jen Stuart,1,2
2020-03-03,Emily Cureton,1,2
2020-03-03,Heather Kaisner,1,3
2020-03-03,Julianne Repman,1,4
2020-03-03,Lisa Goodman,1,5
2020-03-03,Nan,1,6
2020-03-03,Sally Russell,1,7
2020-03-03,Todd Dunkelberg,1,8
2020-03-03,Cheri Helt,2,1
2020-03-04,Cheri Helt,1,4
2020-03-04,Lisa Goodman,1,5
2020-03-04,Nan,1,6
2020-03-04,Sally Russell,1,7
2020-03-04,Shane Nelson,1,8
2020-03-04,Heather Kaisner,2,1
2020-03-04,Julianne Repman,2,2
2020-03-04,Patti Adair,2,3
2020-03-05,Nan,1,1
2020-03-06,Andrew Davis,1,1
2020-03-06,Emma Evenhus,1,2
2020-03-06,Luke Reynolds,1,3
2020-03-06,Nan,1,4
2020-03-06,Teresa Ristow,1,5
2020-03-11,Barack Obama,1,1
2020-03-11,Bill Clinton,1,2
2020-03-11,Donald Trump,1,3
2020-03-11,Gordon Smith,1,4
2020-03-11,Greg Walden,1,5
2020-03-11,Jim Rahi,1,6
2020-03-11,Jimmy Crumpacker,1,7
2020-03-11,John Scheidemann,1,8
2020-03-11,Jordan Williams,1,9
2020-03-11,Kate Brown,1,10
2020-03-11,Kelly Simmelink,1,11
2020-03-11,Lisa Goodman,1,12
2020-03-11,Maurice Langsev,1,13
2020-03-11,Nan,1,14
2020-03-11,Newt Gingrich,1,15
2020-03-11,Patrick Allen,1,16
2020-03-11,Rick Allen,1,17
2020-03-12,George Conway,1,1
2020-03-12,Jeff Absalon,1,2
2020-03-12,Kelly Fitzpatrick,1,3
2020-03-12,Richard Fawcett,1,4
2020-03-12,Sally Russell,1,5
2020-03-12,Shay Mikalson,1,6
2020-03-13,Brian Boquist R-Dallas,1,12
2020-03-13,Cassie Clemans,1,13
2020-03-13,Cheri Helt,1,14
2020-03-13,Dana Whitelaw,1,15
2020-03-13,Donald Trump,1,16
2020-03-13,Greg Barreto R-Cove,1,17
2020-03-13,Ian Gillingham,1,18
2020-03-13,Jamie Hale,1,19
2020-03-13,Julie Woodward,1,20
2020-03-13,Kathleen Taylor D-Milwaukie,1,21
2020-03-13,Nancy Pelosi,1,22
2020-03-13,Paul Holvey D-Eugene,1,23
2020-03-13,Pedro Szekely,1,24
2020-03-13,Raquel Moore,1,25
2020-03-13,Tedros Adhanom Ghebreyesus,1,26
2020-03-13,Trey Carskadon,1,27
2020-03-13,Anne Aurand,2,11
2020-03-13,Amy Bonkosky,3,4
2020-03-13,Keith Witcosky,3,5
2020-03-13,Nan,3,6
2020-03-13,Nathan Garibay,3,7
2020-03-13,Patti Adair,3,8
2020-03-13,Sally Russell,3,9
2020-03-13,Tom Mcclellan,3,10
2020-03-13,Eric King,4,2
2020-03-13,George Conway,4,3
2020-03-13,Kate Brown,8,1
2020-03-14,Nan,1,1
2020-03-15,Nan,1,1
2020-03-16,Donald Trump,1,5
2020-03-16,Elijah Penner,1,6
2020-03-16,Erik Robinson,1,7
2020-03-16,Eunice Cho,1,8
2020-03-16,Gary Walker,1,9
2020-03-16,Kelly Fitzpatrick,1,10
2020-03-16,Michael Cox,1,11
2020-03-16,Mike Pence,1,12
2020-03-16,Nik Blosser,1,13
2020-03-16,Shaun Lacasse,1,14
2020-03-16,Steven Humphrey,1,15
2020-03-16,Ellen Rosenblum,3,3
2020-03-16,Jay Inslee,3,4
2020-03-16,John Hummel,5,2
2020-03-16,Kate Brown,6,1
2020-03-17,Amy Klobuchar,1,8
2020-03-17,Angus King,1,9
2020-03-17,Barbara Smith Warner,1,10
2020-03-17,Ben Cardin,1,11
2020-03-17,Bernie Sanders,1,12
2020-03-17,Catherine Cortez Masto,1,13
2020-03-17,Chris Van Hollen,1,14
2020-03-17,Christine Drazan,1,15
2020-03-17,Chuck Schumer,1,16
2020-03-17,Cory Booker,1,17
2020-03-17,Dick Durbin,1,18
2020-03-17,Donald Trump,1,19
2020-03-17,Edward Markey,1,20
2020-03-17,Elizabeth Warren,1,21
2020-03-17,Gary Peters,1,22
2020-03-17,George Endicott,1,23
2020-03-17,Jack Reed,1,24
2020-03-17,Jacky Rosen,1,25
2020-03-17,Jeanne Shaheen,1,26
2020-03-17,Jeff Merkley,1,27
2020-03-17,Kamala Harris,1,28
2020-03-17,Keith Witcosky,1,29
2020-03-17,Maggie Hassan,1,30
2020-03-17,Mark Warner,1,31
2020-03-17,Mark Zusman,1,32
2020-03-17,Mazie Hirono,1,33
2020-03-17,Peter Courtney,1,34
2020-03-17,Renee Edwards,1,35
2020-03-17,Richard Blumenthal,1,36
2020-03-17,Robert Menendez,1,37
2020-03-17,Ron Wyden,1,38
2020-03-17,Sara Johnson,1,39
2020-03-17,Sherrod Brown,1,40
2020-03-17,Tammy Duckworth,1,41
2020-03-17,Tim Kaine,1,42
2020-03-17,Tina Kotek,1,43
2020-03-17,Tom Carper,1,44
2020-03-17,Tom Udall,1,45
2020-03-17,Ellen Rosenblum,2,3
2020-03-17,Eunice Cho,2,4
2020-03-17,Jay Inslee,2,5
2020-03-17,Shaun Lacasse,2,6
2020-03-17,Steven Humphrey,2,7
2020-03-17,John Hummel,3,2
2020-03-17,Kate Brown,4,1
2020-03-18,Carolyn Eagan,1,1
2020-03-18,Cheri Helt,1,2
2020-03-18,Jeffrey Carstensen,1,3
2020-03-18,Jennifer Thisius,1,4
2020-03-18,Kate Brown,1,5
2020-03-18,Lisa Goodman,1,6
2020-03-18,Rick Wright,1,7
2020-03-18,Russell Massine,1,8
2020-03-18,Wikimedia Commons,1,9
2020-03-19,Adam Firestone,1,2
2020-03-19,Allagash White,1,3
2020-03-19,Anheuser-Busch Inbev,1,4
2020-03-19,Brock Wagner,1,5
2020-03-19,Curt Scholl,1,6
2020-03-19,David Walker,1,7
2020-03-19,Duvel Moortgat,1,8
2020-03-19,Edith Barleywine,1,9
2020-03-19,El Gourdo,1,10
2020-03-19,Eriks Gabliks,1,11
2020-03-19,Firestone Walker,1,12
2020-03-19,Gottlieb Brekle,1,13
2020-03-19,Greg Walden,1,14
2020-03-19,Hodaddy Hefeweizen,1,15
2020-03-19,Jim Adkins,1,16
2020-03-19,John Gautney,1,17
2020-03-19,John Mcdonald,1,18
2020-03-19,Ken Parshall,1,19
2020-03-19,Kevin Bartol,1,20
2020-03-19,Kosmos Spoetzl,1,21
2020-03-19,Larry Bell,1,22
2020-03-19,Laurel Brauns,1,23
2020-03-19,Los Angeles,1,24
2020-03-19,Marc Heckathorn,1,25
2020-03-19,Max Pigman,1,26
2020-03-19,Meriwether Lewis,1,27
2020-03-19,Mike Mcintosh,1,28
2020-03-19,Nan,1,29
2020-03-19,Paso Robles,1,30
2020-03-19,Patrick Rue,1,31
2020-03-19,Ruekeller Helles Helles,1,32
2020-03-19,Sam Calagione,1,33
2020-03-19,Samuel Adams,1,34
2020-03-19,Sara Johnson,1,35
2020-03-19,Shay Mikalson,1,36
2020-03-19,Shiner Bock,1,37
2020-03-19,Stefanie Garber,1,38
2020-03-19,Tony Magee,1,39
2020-03-19,Vibin Groovable Lager,1,40
2020-03-19,William Bailey,1,41
2020-03-19,William Clark,1,42
2020-03-19,Kate Brown,3,1
2020-03-20,Nan,1,1
2020-03-21,Chris Havel,1,1
2020-03-21,Jamie Hale,1,2
2020-03-21,Jim Adkins,1,3
2020-03-21,Jim Porter,1,4
2020-03-21,Justin Parker,1,5
2020-03-21,Marc Heckathorn,1,6
2020-03-21,Phil Francis,1,7
2020-03-21,Sara Crosswhite,1,8
2020-03-21,Steve Memminger,1,9
2020-03-23,Britt Howard,1,2
2020-03-23,Cassondra Carper,1,3
2020-03-23,Elisa Rebecca Melton,1,4
2020-03-23,Josiah Underwood,1,5
2020-03-23,Juli Mcconkey,1,6
2020-03-23,Laura Wang,1,7
2020-03-23,Sandra Mcdonough,1,8
2020-03-23,Scott Wyke,1,9
2020-03-23,Tim Fox,1,10
2020-03-23,Timothy Gorbold,1,11
2020-03-23,William Bailey,1,12
2020-03-23,Kate Brown,2,1
2020-03-24,Ellen Rosenblum,1,1
2020-03-24,Emily Cureton,1,2
2020-03-24,Kate Brown,1,3
2020-03-24,Shane Nelson,1,4
2020-03-25,Geri Hauser,1,2
2020-03-25,Greg Bryant,1,3
