date,person,count,rn
2020-04-01,Brock Blake,1,1
2020-04-01,Lendio Lehi,1,2
2020-04-02,Amy Joi Odonoghue,1,6
2020-04-02,Amanda Slater,2,1
2020-04-02,Andrew Powell,2,2
2020-04-02,Gary Herbert,2,3
2020-04-02,Kyle Ekker,2,4
2020-04-02,Wayne Huntington,2,5
2020-04-08,Angela Dunn,1,1
2020-04-08,Blake Thomas,1,2
2020-04-08,Caroline Ballard,1,3
2020-04-08,David Fuchs,1,4
2020-04-08,Gary Herbert,1,5
2020-04-08,Jessica Lowell,1,6
2020-05-05,David Bernhardt,1,1
2020-05-05,Gary Herbert,1,2
2020-05-12,Angela Dunn,2,1
2020-05-12,Diane Maggipinto,2,2
2020-05-12,Elaine Clark,2,3
2020-05-12,Jessica Lowell,2,4
2020-05-12,Nan,2,5
2020-05-12,Priscilla Bienkowski,2,6
2020-05-12,Ross Terrell,2,7
2020-05-12,Sonja Hutson,2,8
2020-05-12,Sophia Hernandez,2,9
2020-05-15,Felicia Fonseca,1,12
2020-05-15,Andrew Fink,2,7
2020-05-15,Cady Malachowski,2,8
2020-05-15,Liz Archuleta,2,9
2020-05-15,Matthias Zutter,2,10
2020-05-15,Terry Tang,2,11
2020-05-15,Jack Covington,3,5
2020-05-15,Judy Smith,3,6
2020-05-15,Alicyn Gitlin,5,1
2020-05-15,Doug Ducey,5,2
2020-05-15,Jonathan Nez,5,3
2020-05-15,Lily Daniels,5,4
2020-05-16,Jack Covington,1,10
2020-05-16,Judy Smith,1,11
2020-05-16,Andrew Fink,3,7
2020-05-16,Cady Malachowski,3,8
2020-05-16,Terry Tang,3,9
2020-05-16,Alicyn Gitlin,6,5
2020-05-16,Jonathan Nez,6,6
2020-05-16,Liz Archuleta,7,3
2020-05-16,Matthias Zutter,7,4
2020-05-16,Doug Ducey,8,1
2020-05-16,Lily Daniels,8,2
2020-05-17,Jack Covington,2,9
2020-05-17,Judy Smith,2,10
2020-05-17,Terry Tang,2,11
2020-05-17,Andrew Fink,3,7
2020-05-17,Cady Malachowski,3,8
2020-05-17,Alicyn Gitlin,6,3
2020-05-17,Jonathan Nez,6,4
2020-05-17,Liz Archuleta,6,5
2020-05-17,Matthias Zutter,6,6
2020-05-17,Doug Ducey,8,1
2020-05-17,Lily Daniels,8,2
2020-05-19,Alicyn Gitlin,1,1
2020-05-19,Doug Ducey,1,2
2020-05-19,Jack Covington,1,3
2020-05-19,Jonathan Nez,1,4
2020-05-19,Judy Smith,1,5
2020-05-19,Lily Daniels,1,6
2020-05-23,Alicyn Gitlin,1,1
2020-05-23,Doug Ducey,1,2
2020-05-23,Jonathan Nez,1,3
2020-05-23,Lily Daniels,1,4
2020-05-23,Liz Archuleta,1,5
2020-05-23,Matthias Zutter,1,6
2020-05-23,Terry Tang,1,7
2020-05-27,Cole Bangert,1,1
2020-05-27,Darin Lee,1,2
2020-05-27,Darryl Bangert,1,3
2020-05-27,David Pate,1,4
2020-05-27,Gemma Gaudette,1,5
2020-05-27,Jon Stavney,1,6
2020-06-03,Nan,1,1
2020-06-25,Alexis Oneill,1,1
2020-06-25,Christopher Rugaber,1,2
2020-06-25,Dave Gilbertson,1,3
2020-06-25,Donald Trump,1,4
2020-06-25,Julia Pollak,1,5
2020-06-25,Larry Kudlow,1,6
2020-06-25,Ray Sandza,1,7
