date,person,count,rn
2020-02-01,Andre Leduc,1,41
2020-02-01,Anthony Fauci,1,42
2020-02-01,Cara Christ,1,43
2020-02-01,Justin Trudeau,1,44
2020-02-01,Lauren Gardner,1,45
2020-02-01,Ngozi Ezike,1,46
2020-02-01,Peter Eliopoulos,1,47
2020-02-01,Rick Cottrill,1,48
2020-02-01,William Schaffner,1,49
2020-02-01,Xiaolu Chu Getty,1,50
2020-02-01,Alex Azar Secazar,2,26
2020-02-01,Eric Feigl,2,27
2020-02-01,Evan Vucci,2,28
2020-02-01,George Diaz,2,29
2020-02-01,Jasmine Vaughn-Hall,2,30
2020-02-01,John Rogers,2,31
2020-02-01,Muntu Davis,2,32
2020-02-01,Nan,2,33
2020-02-01,Nancy Messonnier,2,34
2020-02-01,Oxiris Barbot,2,35
2020-02-01,Rita Nieves,2,36
2020-02-01,Sara Cody,2,37
2020-02-01,Tien Ngyuen,2,38
2020-02-01,Tom Cotton,2,39
2020-02-01,Vincent Gabrielle,2,40
2020-02-01,Alex Li,3,17
2020-02-01,Brenda Hogue,3,18
2020-02-01,Daniel Zheng,3,19
2020-02-01,Ken Cuccinelli,3,20
2020-02-01,Monica Bharel,3,21
2020-02-01,Oliver Shao,3,22
2020-02-01,Santa Clara,3,23
2020-02-01,Yue Huang,3,24
2020-02-01,Ziwen Zhang,3,25
2020-02-01,Ben Margot,4,11
2020-02-01,Damian Dovarganes,4,12
2020-02-01,Mark Hurst,4,13
2020-02-01,Nora Colburn,4,14
2020-02-01,Robert Redfield,4,15
2020-02-01,Travis Westbrook,4,16
2020-02-01,Alex Azar,5,9
2020-02-01,Amanda Morris,5,10
2020-02-01,Cynthia Bao,11,2
2020-02-01,Daisy Nguyen,11,3
2020-02-01,Gregg Orton,11,4
2020-02-01,Hoa Nguyen,11,5
2020-02-01,Munto Davis,11,6
2020-02-01,Richard Vu,11,7
2020-02-01,Terry Tang,11,8
2020-02-01,Los Angeles,15,1
2020-02-02,Amanda Morris,1,21
2020-02-02,Hyung-Jin Kim,1,22
2020-02-02,Jasmine Vaughn-Hall,1,23
2020-02-02,Kevin Stephan,1,24
2020-02-02,Lynden Pindling,1,25
2020-02-02,Oxiris Barbot,1,26
2020-02-02,Vincent Gabrielle,1,27
2020-02-02,Abner Afuang,2,1
2020-02-02,Alice Fung,2,2
2020-02-02,Angela Charlton,2,3
2020-02-02,David Keyton,2,4
2020-02-02,Dollice Chua,2,5
2020-02-02,Gregg Orton,2,6
2020-02-02,Hau Dinh,2,7
2020-02-02,Herald Sun,2,8
2020-02-02,Jim Gomez,2,9
2020-02-02,Joongang Ilbo,2,10
2020-02-02,Mari Yamaguchi,2,11
2020-02-02,Mark Hurst,2,12
2020-02-02,Menya Hareruya,2,13
2020-02-02,Nick Perry,2,14
2020-02-02,Niniek Karmini,2,15
2020-02-02,Nora Colburn,2,16
2020-02-02,Terry Tang,2,17
2020-02-02,Travis Westbrook,2,18
2020-02-02,Zealand Herald,2,19
2020-02-02,Zhang Jiaqi,2,20
2020-02-03,Abner Afuang,1,13
2020-02-03,Al Qaeda,1,14
2020-02-03,Ali Yousif Ahmed Al-Nouri,1,15
2020-02-03,Alice Fung,1,16
2020-02-03,Angela Charlton,1,17
2020-02-03,Charles Richard,1,18
2020-02-03,Chuck Hagel,1,19
2020-02-03,Connor Obrien,1,20
2020-02-03,David Keyton,1,21
2020-02-03,Dollice Chua,1,22
2020-02-03,Ed Thomas,1,23
2020-02-03,Evan Semones,1,24
2020-02-03,Greg Ulmer,1,25
2020-02-03,Gregg Orton,1,26
2020-02-03,Hau Dinh,1,27
2020-02-03,Herald Sun,1,28
2020-02-03,Jacqueline Feldscher,1,29
2020-02-03,Jim Gomez,1,30
2020-02-03,Jim Jeffrey,1,31
2020-02-03,Jim Mattis,1,32
2020-02-03,Joongang Ilbo,1,33
2020-02-03,Las Vegas,1,34
2020-02-03,Mari Yamaguchi,1,35
2020-02-03,Mark Esper,1,36
2020-02-03,Menya Hareruya,1,37
2020-02-03,Nan,1,38
2020-02-03,Ngozi Ezike,1,39
2020-02-03,Nick Perry,1,40
2020-02-03,Niniek Karmini,1,41
2020-02-03,Patrick Dehaan,1,42
2020-02-03,Qassim Al-Rimi,1,43
2020-02-03,Qassim Suleimani,1,44
2020-02-03,Rita Katz,1,45
2020-02-03,Robert Redfield,1,46
2020-02-03,Sarah Cammarata,1,47
2020-02-03,Sonny Perdue,1,48
2020-02-03,Terry Tang,1,49
2020-02-03,Wendy Anderson,1,50
