date,person,count,rn
2020-02-01,Seth Tucker,1,1
2020-02-02,Frederick Davis,1,1
2020-02-04,Andrew Cuomo,1,1
2020-02-04,Diana Adama,1,2
2020-02-04,Lindy Washburn,1,3
2020-02-05,Amanda Nicholson,1,1
2020-02-05,Atlanta Hartsfield-Jackson,1,2
2020-02-05,Juan Tavares,1,3
2020-02-05,Los Angeles,1,4
2020-02-05,Martin Luther King Jr,1,5
2020-02-05,Ruohan Xu,1,6
2020-02-05,Ruth Chen,1,7
2020-02-05,Tom Haupt,1,8
2020-02-06,Adam Jarrett,1,1
2020-02-06,Newark Liberty,1,2
2020-02-06,Nicole Kirgan,1,3
2020-02-06,Phil Murphy,1,4
2020-02-06,Shereef Elnahal,1,5
2020-02-07,Jimmy Davis,1,1
2020-02-07,Li Wenliang,1,2
2020-02-08,Bella Satinee,1,1
2020-02-08,Donald Trump,1,2
2020-02-08,Ed Friedman,1,3
2020-02-08,Gaetano Cerullo,1,4
2020-02-08,Guodong Zhang,1,5
2020-02-08,Jennifer Chen,1,6
2020-02-08,Kam Fong,1,7
2020-02-08,Liz Harnos,1,8
2020-02-08,Milena Basso,1,9
2020-02-08,Sean Wu,1,10
2020-02-08,Sheila Yellin,1,11
2020-02-10,Bernie Sanders,1,1
2020-02-10,Donald Trump,1,2
2020-02-10,Jack Schnirman,1,3
2020-02-10,Joe Biden,1,4
2020-02-10,Kathleen Rice,1,5
2020-02-10,Lindsey Graham,1,6
2020-02-10,Mark Chiusano,1,7
2020-02-10,Michael Dobie,1,8
2020-02-10,Nikhil Goyal,1,9
2020-02-10,Pete Buttigieg,1,10
2020-02-10,Rudy Giuliani,1,11
2020-02-13,Bianca Dsilva,1,2
2020-02-13,Binay Kumar Sarkar,1,3
2020-02-13,Cheryl Molesky,1,4
2020-02-13,Emily Wang,1,5
2020-02-13,Kazuho Taguchi,1,6
2020-02-13,Mari Yamaguchi,1,7
2020-02-13,Matthew Smith,1,8
2020-02-13,Tara Smith,1,9
2020-02-13,Vineeta Deepak,1,10
2020-02-13,Paul Molesky,2,1
2020-02-15,Andrea Jenkins,1,1
2020-02-15,Anna Julia Cooper,1,2
2020-02-15,Becca Stadtlander,1,3
2020-02-15,Camryn Werbinski,1,4
2020-02-15,Cassianne Cavallaro,1,5
2020-02-15,Christopher Cicchiello,1,6
2020-02-15,Julien Ehrlich,1,7
2020-02-15,Justine Hastings,1,8
2020-02-15,Maggie Sullivan,1,9
2020-02-15,Martin Luther King Jr,1,10
2020-02-15,Patrick Gunn,1,11
2020-02-15,Sarah Allam,1,12
2020-02-15,Shakespeare Romeo,1,13
2020-02-15,Tanisha Steverson,1,14
2020-02-16,Agnes Buzyn,1,10
2020-02-16,Alan Steele,1,11
2020-02-16,Andrew Freedman,1,12
2020-02-16,Bob Saynor,1,13
2020-02-16,Catriona Saynor,1,14
2020-02-16,Dominic Raab,1,15
2020-02-16,Emily Wang,1,16
2020-02-16,Mont Blanc,1,17
2020-02-16,Proffesor Chris Whitty,1,18
2020-02-16,Richard Branson,1,19
2020-02-16,Sally Abel,1,20
2020-02-16,Steve Walsh,1,21
2020-02-16,Matthew Smith,2,8
2020-02-16,Patrick Murphy,2,9
2020-02-16,Ruth Eglash,3,7
2020-02-16,Holland America,8,4
2020-02-16,Hun Sen,8,5
2020-02-16,Katsunobu Kato,8,6
2020-02-16,Anthony Fauci,9,3
2020-02-16,Paul Molesky,10,2
2020-02-16,Cheryl Molesky,11,1
2020-02-17,Heng Sinith,1,16
2020-02-17,Hector Amezcua,2,13
2020-02-17,Jun Hirata Kyodo,2,14
2020-02-17,Statescheryl Molesky,2,15
2020-02-17,Ruth Eglash,4,12
2020-02-17,Mari Yamaguchi,6,10
2020-02-17,Yuri Kageyama,6,11
2020-02-17,Emily Wang,7,6
2020-02-17,Holland America,7,7
2020-02-17,Hun Sen,7,8
2020-02-17,Katsunobu Kato,7,9
2020-02-17,Taro Kono,15,5
2020-02-17,Matthew Smith,20,4
2020-02-17,Cheryl Molesky,27,3
2020-02-17,Anthony Fauci,29,1
2020-02-17,Paul Molesky,29,2
2020-02-18,Emily Wang,1,6
2020-02-18,Mari Yamaguchi,1,7
2020-02-18,Mike Wadman,1,8
2020-02-18,Pete Molesky,1,9
2020-02-18,Yuri Kageyama,1,10
2020-02-18,Anthony Fauci,4,2
2020-02-18,Cheryl Molesky,4,3
2020-02-18,Matthew Smith,4,4
2020-02-18,Taro Kono,4,5
2020-02-18,Paul Molesky,5,1
2020-02-21,Bill Blair,1,1
2020-02-21,Donald Trump,1,2
2020-02-21,Erin Otoole,1,3
2020-02-21,Justin Trudeau,1,4
2020-02-21,Peter Mackay,1,5
2020-02-21,Rex Murphy,1,6
2020-02-21,Theo Moudakis,1,7
2020-02-21,Thomas Fox Shea,1,8
2020-02-25,Anthony Fauci,1,1
2020-02-25,Cheryl Molesky,1,2
2020-02-25,Emily Wang,1,3
2020-02-25,Mari Yamaguchi,1,4
2020-02-25,Matthew Smith,1,5
2020-02-25,Paul Molesky,1,6
2020-02-25,Taro Kono,1,7
2020-02-25,Yuri Kageyama,1,8
2020-02-26,Adam Bernheim,1,14
2020-02-26,Alex Brandon,1,15
2020-02-26,Anna Kaplan,1,16
2020-02-26,Bob Chapek,1,17
2020-02-26,Cathy Zuraw Hearst,1,18
2020-02-26,Chizu Nomiyama,1,19
2020-02-26,Chris Reese,1,20
2020-02-26,George Mason,1,21
2020-02-26,Gonzaga Florence,1,22
2020-02-26,Ignatius Loyola,1,23
2020-02-26,Iovance Biotherapeutics,1,24
2020-02-26,Kent Syverud,1,25
2020-02-26,Keri Straub,1,26
2020-02-26,Lawrence Eisentein,1,27
2020-02-26,Marc Benioff,1,28
2020-02-26,Michael Chung,1,29
2020-02-26,Nancy Messonnier,1,30
2020-02-26,Peter Durantine,1,31
2020-02-26,Peter Szekely,1,32
2020-02-26,Roberts Iger,1,33
2020-02-26,Walt Disney,1,34
2020-02-26,Zahi Fayad,1,35
2020-02-26,Alex Azar,2,8
2020-02-26,Chuck Schumer,2,9
2020-02-26,Francisco Guzman,2,10
2020-02-26,Joe Sutton,2,11
2020-02-26,Laura Curran,2,12
2020-02-26,Lawrence Eisenstein,2,13
2020-02-26,Donald Trump,3,5
2020-02-26,Mark Lennihan,3,6
2020-02-26,Nan,3,7
2020-02-26,Josh Kurzer,4,4
2020-02-26,Andrew Cuomo,6,3
2020-02-26,John Beckman,9,1
2020-02-26,Steven Bennett,9,2
2020-02-27,Alex Azar,1,19
2020-02-27,Anthony Fauci,1,20
2020-02-27,Cathy Zuraw Hearst,1,21
2020-02-27,Chizu Nomiyama,1,22
2020-02-27,Chris Reese,1,23
2020-02-27,Howard Zucker,1,24
2020-02-27,Ignatius Loyola,1,25
2020-02-27,Jose Koilparambil,1,26
2020-02-27,Laura Curran Nassauexecutive,1,27
2020-02-27,Nancy Messonnier,1,28
2020-02-27,Peter Szekely,1,29
2020-02-27,Scott Willis,1,30
2020-02-27,Steven Thomas,1,31
2020-02-27,Subhranshu Sahu,1,32
2020-02-27,Tuan Nguyen Unsplash Unsplash,1,33
2020-02-27,Andrew Cuomo,2,12
2020-02-27,Doug Symes,2,13
2020-02-27,John Beckman,2,14
2020-02-27,Josh Kurzer,2,15
2020-02-27,Lawrence Eisenstein,2,16
2020-02-27,Mike Pence,2,17
2020-02-27,Steven Bennett,2,18
2020-02-27,Anna Katrina Varlese,3,1
2020-02-27,Charles Schumer,3,2
2020-02-27,Donald Trump,3,3
2020-02-27,Heather Vadala,3,4
2020-02-27,Jim Commentucci,3,5
2020-02-27,Joseph Domachowske,3,6
2020-02-27,Lloyd Novick,3,7
2020-02-27,Margie Mason,3,8
2020-02-27,Michelle Gabel,3,9
2020-02-27,Sriram Narsipur,3,10
2020-02-27,Timothy Endy,3,11
2020-02-28,Baltimore Sun Paul Schwartzman,1,3
2020-02-28,Ben Chapman,1,4
2020-02-28,Bernadette Kappen,1,5
2020-02-28,Betsy Devos,1,6
2020-02-28,Carly Sitrin,1,7
2020-02-28,Catherine Pugh,1,8
2020-02-28,Chalkbeat Christina Veiga,1,9
2020-02-28,Dana Goldstein,1,10
2020-02-28,Irwin Redlener,1,11
2020-02-28,Jamaal Salah,1,12
2020-02-28,Julie Bosman,1,13
2020-02-28,Justin Sayles,1,14
2020-02-28,Kent Syverud,1,15
2020-02-28,Leslie Brody,1,16
2020-02-28,Madina Toure,1,17
2020-02-28,Marcus Navarro,1,18
2020-02-28,Matt Steecker,1,19
2020-02-28,Max Parrott,1,20
2020-02-28,Michael Stratford,1,21
2020-02-28,Mick Zais,1,22
2020-02-28,Nick Niedzwiadek,1,23
2020-02-28,Nick Niedzwiadek Nickniedz,1,24
2020-02-28,Peng Gao,1,25
2020-02-28,Selim Algar,1,26
2020-02-28,Shinzo Abe,1,27
2020-02-28,Stephen Thomas,1,28
2020-02-28,Steve Sweeney,1,29
2020-02-28,Tammy Pate,1,30
2020-02-28,Yehuda Oshry,1,31
2020-02-28,Josh Kurzer,2,2
2020-02-28,Andrew Cuomo,3,1
2020-02-29,Andrew Cuomo,1,1
2020-02-29,Irwin Redlener,1,2
2020-02-29,Kent Syverud,1,3
2020-02-29,Lawrence Eisenstein,1,4
2020-02-29,Mike Pence,1,5
2020-02-29,Shinzo Abe,1,6
2020-03-01,Adam Palumbo,1,2
2020-03-01,Andrew Cuomo,1,3
2020-03-01,Angelo Borrelli,1,4
2020-03-01,Bennett Graham,1,5
2020-03-01,Bradley Mazur,1,6
2020-03-01,Brian Frieday,1,7
2020-03-01,Chris Jacobs,1,8
2020-03-01,Craig Klugman,1,9
2020-03-01,David Krzemien,1,10
2020-03-01,Donald Trump,1,11
2020-03-01,Fatima Zaidi,1,12
2020-03-01,Gary Maha,1,13
2020-03-01,Jonathan Flores-Maldonado,1,14
2020-03-01,Joseph Graff,1,15
2020-03-01,Karen Lang,1,16
2020-03-01,Masoumeh Ebtekar,1,17
2020-03-01,Nancy Messonnier,1,18
2020-03-01,Nate Mcmurray,1,19
2020-03-01,Nick Langworthy,1,20
2020-03-01,Steve Hawley,1,21
2020-03-01,William Sheron Jr,1,22
2020-03-01,William Zipfel,1,23
2020-03-01,Josh Kurzer,2,1
2020-03-02,Adam Palumbo,1,3
2020-03-02,Bradley Mazur,1,4
2020-03-02,Brian Frieday,1,5
2020-03-02,Carol Polsky,1,6
2020-03-02,Catherine Larkin,1,7
2020-03-02,Chris Jacobs,1,8
2020-03-02,Chris Keeley,1,9
2020-03-02,Cristin Flanagan,1,10
2020-03-02,David Krzemien,1,11
2020-03-02,David Nemiroff,1,12
2020-03-02,Donald Trump,1,13
