date,person,count,rn
2020-03-25,Greg Abbob,1,1
2020-03-25,Greg Abbott,1,2
2020-03-25,Lee Ann Jones,1,3
2020-03-25,Tommy Earle,1,4
2020-03-27,Chuck Cariker,1,1
2020-03-27,Gracie Gulledge,1,2
2020-03-27,Tate Reeves,1,3
2020-03-27,Thomas Dobbs,1,4
2020-03-27,Vanessa Henderson,1,5
2020-04-20,Alesha Judkins,1,1
2020-04-20,Cheryl Porter,1,2
2020-04-20,Christopher Epps,1,3
2020-04-20,Janice Sherman,1,4
2020-04-20,Jaribu Hill,1,5
2020-04-20,Jennifer White,1,6
2020-04-20,Jerry Mitchell,1,7
2020-04-20,Jimmy Anthony,1,8
2020-04-20,John Knight,1,9
2020-04-20,Joshua Norman,1,10
2020-04-20,Kevin Horan,1,11
2020-04-20,Robert Johnson,1,12
2020-04-20,Tate Reeves,1,13
2020-04-20,Yo Gotti,1,14
2020-05-01,Andy Mack,1,1
2020-05-01,Greg Abbott,1,2
2020-05-01,Leeann Jones,1,3
2020-05-04,Brian Lee,1,1
2020-05-04,Greg Abbott,1,2
2020-05-04,Leeann Jones,1,3
2020-05-04,Lewis Browne,1,4
2020-05-18,Allison Harbison,1,1
2020-05-18,Andy Mack,1,2
2020-05-18,Becky Wilbanks,1,3
2020-05-18,Brian Lee,1,4
2020-05-18,Chris Davis,1,5
2020-05-18,Chris Martin,1,6
2020-05-18,Don Kirkpatrick,1,7
2020-05-18,Doug Reeder,1,8
2020-05-18,Jasper Newton Sabine,1,9
2020-05-18,Jeff Boyd,1,10
2020-05-18,Jim Lovell,1,11
2020-05-18,Joel Hale,1,12
2020-05-18,Kerri Shofner,1,13
2020-05-18,Lee Ann Jones,1,14
2020-05-18,Leslie Cloer,1,15
2020-05-18,Lucy Hebron,1,16
2020-05-18,Mark Allen,1,17
2020-05-18,Richard Steptoe,1,18
2020-05-18,Robert Johnston,1,19
2020-05-18,Roger Dickey,1,20
2020-05-18,Russell Hopkins,1,21
2020-05-18,Scott Lee,1,22
2020-05-18,Sharon Shaw,1,23
2020-05-18,Todd Tefteller,1,24
2020-05-18,Tom Mattox,1,25
2020-05-18,Wayne Wolfe,1,26
2020-05-27,Allison Harbison,1,1
2020-05-27,Andy Mack,1,2
2020-05-27,Becky Wilbanks,1,3
2020-05-27,Brian Lee,1,4
2020-05-27,Chris Davis,1,5
2020-05-27,Chris Martin,1,6
2020-05-27,Daryl Melton,1,7
2020-05-27,Don Kirkpatrick,1,8
2020-05-27,Doug Reeder,1,9
2020-05-27,Jasper Newton Sabine,1,10
2020-05-27,Jeff Boyd,1,11
2020-05-27,Jim Lovell,1,12
2020-05-27,Joel Hale,1,13
2020-05-27,Kerri Shofner,1,14
2020-05-27,Lee Ann Jones,1,15
2020-05-27,Leslie Cloer,1,16
2020-05-27,Longview Fairgounds,1,17
2020-05-27,Lucy Hebron,1,18
2020-05-27,Mark Allen,1,19
2020-05-27,Richard Steptoe,1,20
2020-05-27,Robert Johnston,1,21
2020-05-27,Roger Dickey,1,22
2020-05-27,Russell Hopkins,1,23
2020-05-27,Scott Lee,1,24
2020-05-27,Sharon Shaw,1,25
2020-05-27,Todd Tefteller,1,26
2020-05-27,Tom Mattox,1,27
2020-05-27,Wayne Wolfe,1,28
