date,person,count,rn
2020-03-13,Andy Beshear,1,1
2020-03-13,Mark Hensley,1,2
2020-03-19,Nan,1,1
2020-03-19,Patrick Dehaan,1,2
2020-03-23,Ashley Brown,1,1
2020-03-23,Ronnie Messer,1,2
2020-03-31,Andrea Moss,1,1
2020-03-31,Andy Beshear,1,2
2020-03-31,Anne Hatfield,1,3
2020-03-31,David Westerfield,1,4
2020-03-31,James Ziliak,1,5
2020-03-31,Jason Bailey,1,6
2020-03-31,Melinda Lindsey,1,7
2020-03-31,Mike Mitchell,1,8
2020-03-31,Sarah Griffin,1,9
2020-04-03,Andy Beshear,1,1
2020-04-03,Mark Hensley,1,2
2020-04-09,Andy Beshear,1,1
2020-04-09,Doug Bennett,1,2
2020-04-09,Jeff Lewis,1,3
2020-04-09,John Begley,1,4
2020-04-09,Larry Bryson,1,5
2020-04-10,Kevin Kester,1,1
2020-04-15,Andy Beshear,1,1
2020-04-15,John Yanes,1,2
2020-04-15,Mark Hensley,1,3
2020-04-17,Andy Beshear,1,1
2020-04-17,Derek Lewis,1,2
2020-04-17,Donald Trump,1,3
2020-04-17,Eric Holcomb,1,4
2020-04-17,Mike Dewine,1,5
2020-04-17,Rand Paul,1,6
2020-04-21,Dorothy Reimer,1,10
2020-04-21,Knox Countians,1,11
2020-04-21,Mike Mitchell,1,12
2020-04-21,Shawn Bingham,1,13
2020-04-21,Derek Lewis,2,1
2020-04-21,John Inman,2,2
2020-04-21,Kelly Smith,2,3
2020-04-21,Marie Rader,2,4
2020-04-21,Marisa Mcnee,2,5
2020-04-21,Matt Bevin,2,6
2020-04-21,Mike Van Winkle,2,7
2020-04-21,Robert Goforth,2,8
2020-04-21,Van Winkle,2,9
2020-04-22,Alicia Whitaker,1,8
2020-04-22,Alicia Whitakerposted,1,9
2020-04-22,Michael Ingram,1,10
2020-04-22,Derek Lewis,2,4
2020-04-22,John Inman,2,5
2020-04-22,Marie Rader,2,6
2020-04-22,Marisa Mcnee,2,7
2020-04-22,Andy Beshear,3,1
2020-04-22,Matt Bevin,3,2
2020-04-22,Robert Goforth,3,3
2020-04-23,Andy Beshear,1,1
2020-04-23,Derek Lewis,1,2
2020-04-23,John Inman,1,3
2020-04-23,Marie Rader,1,4
2020-04-23,Marisa Mcnee,1,5
2020-04-23,Matt Bevin,1,6
2020-04-23,Robert Goforth,1,7
2020-05-06,Andy Beshear,1,1
2020-05-06,Doug Bennett,1,2
2020-05-06,Hunter Payne,1,3
2020-05-06,James Wooten,1,4
2020-05-06,Mark Hensley,1,5
2020-05-09,Doug Bennett,1,1
2020-05-09,Larry Bryson,1,2
