date,person,count,rn
2020-03-12,Elijah Haahr,1,1
2020-03-12,Holly Rehder,1,2
2020-03-12,Mike Parson,1,3
2020-03-12,Tony Luetkemeyer,1,4
2020-03-13,Elijah Haahr,1,4
2020-03-13,Holly Rehder,1,5
2020-03-13,Jeanne Schieffer,1,6
2020-03-13,Jeanne Schieffer Schieffer,1,7
2020-03-13,Mike Parson,1,8
2020-03-13,Nicole Anderson,1,9
2020-03-13,Scott Miller,1,10
2020-03-13,Tony Luetkemeyer,1,11
2020-03-13,Walter Ted Carter,1,12
2020-03-13,Daniel Rosenquist,2,1
2020-03-13,Kurt Kapels,2,2
2020-03-13,Luke Lemke,2,3
2020-03-14,Nan,1,1
2020-03-15,Nan,1,1
2020-03-16,Dave Schatz,1,1
2020-03-16,Nan,1,2
2020-03-16,Tony Luetkemeyer,1,3
2020-03-17,Jim Bulkley,2,1
2020-03-17,Tara Vasicek,2,2
2020-03-17,Troy Loeffelholz,2,3
2020-03-18,Nan,1,9
2020-03-18,Chuck Sepers,3,1
2020-03-18,Jeanne Schieffer,3,2
2020-03-18,Jeff Ohnoutka,3,3
2020-03-18,Jim Bulkley,3,4
2020-03-18,Mark Howerter,3,5
2020-03-18,Matt Blomstedt,3,6
2020-03-18,Mike Hansen,3,7
2020-03-18,Troy Loeffelholz,3,8
2020-03-19,Abbigail Marshall,1,1
2020-03-19,Amy Mancini,1,2
2020-03-19,Morgan Jackson,1,3
2020-03-19,Nan,1,4
2020-03-20,Nan,1,1
2020-03-21,Nan,1,5
2020-03-21,Charles Sherer,2,1
2020-03-21,Dan Miller,2,2
2020-03-21,Jim Bulkley,2,3
2020-03-21,Matt Lindberg,2,4
2020-03-22,Jeff Davis,1,1
2020-03-22,Nan,1,2
2020-03-23,Clay Goddard,1,6
2020-03-23,Fredrick Echols,1,7
2020-03-23,Lyda Krewson,1,8
2020-03-23,Mike Parson,1,9
2020-03-23,Rick Smith,1,10
2020-03-23,Charlie Riedel,4,4
2020-03-23,Clay Goodard,4,5
2020-03-23,Mark Bedell,5,3
2020-03-23,Creve Couer,6,1
2020-03-23,Steve Edwards,6,2
2020-03-24,Clay Goddard,1,1
2020-03-24,Fredrick Echols,1,2
2020-03-24,Lyda Krewson,1,3
2020-03-24,Mark Bedell,1,4
2020-03-24,Mike Parson,1,5
2020-03-24,Rick Smith,1,6
2020-03-25,Clay Goddard,1,1
2020-03-25,Fredrick Echols,1,2
2020-03-25,Lyda Krewson,1,3
2020-03-25,Mark Bedell,1,4
2020-03-25,Mike Parson,1,5
2020-03-25,Rick Smith,1,6
2020-03-26,Bill Ford,1,1
2020-03-26,Jim Hackett,1,2
