date,person,count,rn
2020-03-24,Nan,1,1
2020-03-25,Tim Savoy,1,1
2020-03-27,Albany Herald,1,1
2020-03-27,Andrew Cuomo,1,2
2020-03-27,Angelika Kausche,1,3
2020-03-27,Atlanta Cowen,1,4
2020-03-27,Austin Scott,1,5
2020-03-27,Bo Dorough,1,6
2020-03-27,Brad Raffensperger,1,7
2020-03-27,Brian Kemp,1,8
2020-03-27,David Ralston,1,9
2020-03-27,David Scott,1,10
2020-03-27,Kevin Mccarthy,1,11
2020-03-27,Mark Niesse,1,12
2020-03-27,Martin Cowen,1,13
2020-03-27,Matthew Gambill,1,14
2020-03-27,Nancy Pelosi,1,15
2020-03-27,Teresa Tomlinson,1,16
2020-03-27,Thomas Massie R-Ky,1,17
2020-03-31,Jason Rubenbauer,1,1
2020-03-31,Kevin Grissom,1,2
2020-03-31,Rebecca Reis,1,3
2020-03-31,Tina Kicklighter,1,4
2020-04-02,Betse Esparza,1,1
2020-04-02,Ekta Escovar,1,2
2020-04-02,Greg Abbott,1,3
2020-04-02,Rick Flores,1,4
2020-04-02,Steve Marquez,1,5
2020-04-10,Nan,1,1
2020-04-23,Greg Abbott,1,1
2020-04-23,James Huffines,1,2
2020-04-23,John Cornyn,1,3
2020-04-23,Mike Toomey,1,4
2020-05-06,Ahmaud Arbery,1,1
2020-05-06,Ben Crump,1,2
2020-05-06,Gregory Mcmichael,1,3
2020-05-06,Lee Merritt,1,4
2020-05-06,Marcus Arbery,1,5
2020-05-06,Thomas Durden,1,6
2020-05-06,Travis Mcmichael,1,7
2020-05-06,Wanda Cooper,1,8
2020-05-07,Ahmaud Arbery,1,1
2020-05-07,Ahmaud Arbery Ahmaud Arbery,1,2
2020-05-07,Brian Kemp,1,3
2020-05-07,Chris Carr,1,4
2020-05-07,George Barnhill,1,5
2020-05-07,Gregory Mcmichael,1,6
2020-05-07,Jackie Johnson,1,7
2020-05-07,Joe Biden,1,8
2020-05-07,Lee Merritt,1,9
2020-05-07,Matt Lloyd,1,10
2020-05-07,Michael Balsamo,1,11
2020-05-07,Sean Rayford Getty,1,12
2020-05-07,Tom Durden,1,13
2020-05-07,Travis Mcmichael,1,14
2020-05-07,Vic Reynolds,1,15
2020-05-07,Wanda Cooper Jones,1,16
2020-05-12,Bobby Mccullough,1,1
2020-05-13,Elizabeth Graddy,2,14
2020-05-13,Joyette Holmes,2,15
2020-05-13,Joyette Holmes Joyette Holmes,2,16
2020-05-13,Ron Corbett,2,17
2020-05-13,Ahmaud Arbery,3,1
2020-05-13,Chris Carr,3,2
2020-05-13,Diego Perez,3,3
2020-05-13,George Barnhill,3,4
2020-05-13,Gregory Mcmichael,3,5
2020-05-13,Jackie Johnson,3,6
2020-05-13,Kerri Kupec,3,7
2020-05-13,Larry English,3,8
2020-05-13,Tom Durden,3,9
2020-05-13,Travis Mcmichael,3,10
2020-05-13,Wanda Cooper-Jones,3,11
2020-05-13,Wanda Jones Cooper,3,12
2020-05-13,William Roddy Bryan,3,13
2020-05-14,Ahmaud Arbery,1,1
2020-05-14,Bob Dillard,1,2
2020-05-14,Chris Carr,1,3
2020-05-14,Diego Perez,1,4
2020-05-14,Elizabeth Graddy,1,5
2020-05-14,George Barnhill,1,6
2020-05-14,Gregory Mcmichael,1,7
2020-05-14,Jackie Johnson,1,8
2020-05-14,Jim Lee,1,9
2020-05-14,Joyette Holmes,1,10
2020-05-14,Joyette Holmes Joyette Holmes,1,11
2020-05-14,Kerri Kupec,1,12
2020-05-14,Larry English,1,13
2020-05-14,Sandra Alvidrez,1,14
2020-05-14,Tom Durden,1,15
2020-05-14,Travis Mcmichael,1,16
2020-05-14,Vaughn Grisham,1,17
2020-05-14,Wanda Cooper-Jones,1,18
2020-05-16,Benjamin Mcevoy,1,1
2020-05-16,Kolon Kleen,1,2
