date,person,count,rn
2020-02-01,A Santa Clara,2,31
2020-02-01,Anneken Tappe,2,32
2020-02-01,Barbara Starr,2,33
2020-02-01,Camilla Rothe,2,34
2020-02-01,Diana Adama,2,35
2020-02-01,Dominic Rech,2,36
2020-02-01,Eliza Mackintosh,2,37
2020-02-01,Gerard Julien,2,38
2020-02-01,Jamie Gumbrecht,2,39
2020-02-01,Johannes Eisele,2,40
2020-02-01,John Bonifield,2,41
2020-02-01,John Nicholls,2,42
2020-02-01,Kay Guerrero,2,43
2020-02-01,Livia Borghese,2,44
2020-02-01,Luigi Di Maio,2,45
2020-02-01,Niamh Kennedy,2,46
2020-02-01,Samuel Corum Getty,2,47
2020-02-01,Shannon Liao,2,48
2020-02-01,Simon Dawson Bloomberg Getty,2,49
2020-02-01,Terrence Antonio James,2,50
2020-02-01,Anthony Fauci,3,16
2020-02-01,Ashley Keegan,3,17
2020-02-01,Centro Hospitalar Conde,3,18
2020-02-01,Daniel Lucey,3,19
2020-02-01,Emma Thelander,3,20
2020-02-01,Katie Krienheder,3,21
2020-02-01,Mark Esper,3,22
2020-02-01,Maximo Brito,3,23
2020-02-01,Preena Patel,3,24
2020-02-01,Reg Niadoo,3,25
2020-02-01,Riffat Naz,3,26
2020-02-01,Theresa Waldrop,3,27
2020-02-01,Tom Frieden,3,28
2020-02-01,Wang Yi,3,29
2020-02-01,Zhang Jun,3,30
2020-02-01,Alex Azar,4,13
2020-02-01,Larry Madoff,4,14
2020-02-01,Monica Bharel,4,15
2020-02-01,Hua Chunying,5,9
2020-02-01,Robert Redfield,5,10
2020-02-01,Steven Jiang,5,11
2020-02-01,Tedros Adhanom Ghebreyesus,5,12
2020-02-01,Li Keqiang,6,6
2020-02-01,Ngozi Ezike,6,7
2020-02-01,Sara Cody,6,8
2020-02-01,Nancy Messonnier,7,5
2020-02-01,Los Angeles,8,4
2020-02-01,Allison Arwady,9,2
2020-02-01,Donald Trump,9,3
2020-02-01,Rita Nieves,15,1
2020-02-02,Abdul Sattar Khokhar,1,34
2020-02-02,Abu Dhabi,1,35
2020-02-02,Agnes Buzyn,1,36
2020-02-02,Alex Breitinger,1,37
2020-02-02,Alexandra Odynova,1,38
2020-02-02,Alyssa Farah,1,39
2020-02-02,Andrea Boissevain,1,40
2020-02-02,Andreas Zapf,1,41
2020-02-02,Anna Matranga,1,42
2020-02-02,Anna Noryskiewicz,1,43
2020-02-02,Anne Rimoin,1,44
2020-02-02,Bonnie Henry,1,45
2020-02-02,Chris Mitchell,1,46
2020-02-02,Chris Whitty,1,47
2020-02-02,Curt Hagman,1,48
2020-02-02,Eric Ferguson,1,49
2020-02-02,Erik Walsh,1,50
2020-02-02,Allison Arwady,2,17
2020-02-02,Amanda Farr,2,18
2020-02-02,Anthony Fauci,2,19
2020-02-02,Daniel Secoy,2,20
2020-02-02,Jacqueline Howard,2,21
2020-02-02,Jamie Gumbrecht,2,22
2020-02-02,Mark Esper,2,23
2020-02-02,Matthew Cartter,2,24
2020-02-02,Nancy Messonnier,2,25
2020-02-02,Ngozi Ezike,2,26
2020-02-02,Rick Cottrill,2,27
2020-02-02,Ron Nirenberg,2,28
2020-02-02,Sara Nelson,2,29
2020-02-02,Scott Appleby,2,30
2020-02-02,Tedros Adhanom Ghebreyesus,2,31
2020-02-02,Theresa Waldrop,2,32
2020-02-02,Tom Frieden,2,33
2020-02-02,Casey Coffey,3,10
2020-02-02,Jack Butterfield,3,11
2020-02-02,Los Angeles,3,12
2020-02-02,Mark Neal,3,13
2020-02-02,Ruth Zitnik,3,14
2020-02-02,Sharon Mcdermott,3,15
2020-02-02,Todd Whiteman,3,16
2020-02-02,Larry Madoff,4,5
2020-02-02,Mark Hurst,4,6
2020-02-02,Monica Bharel,4,7
2020-02-02,Nora Colburn,4,8
2020-02-02,Robert Redfield,4,9
2020-02-02,Alex Azar,5,4
2020-02-02,Li Keqiang,6,3
2020-02-02,Donald Trump,7,2
2020-02-02,Rita Nieves,10,1
2020-02-03,Alex Richardson,1,19
2020-02-03,Amy Klobuchar,1,20
2020-02-03,Andrea Boissevain,1,21
2020-02-03,Anna Almendrala,1,22
2020-02-03,Antonio Perez,1,23
2020-02-03,Ashish Jha,1,24
2020-02-03,Barack Obama,1,25
2020-02-03,Barry Norden,1,26
2020-02-03,Ben Blanchard,1,27
2020-02-03,Bernie Sanders,1,28
2020-02-03,Bill Conway,1,29
2020-02-03,Bob Fioretti,1,30
2020-02-03,Brad Schneider,1,31
2020-02-03,Constance Mixon,1,32
2020-02-03,Crispian Balmer,1,33
2020-02-03,Danny Davis,1,34
2020-02-03,David Axelrod,1,35
2020-02-03,David Stanway,1,36
2020-02-03,Elizabeth Warren,1,37
2020-02-03,Frances Kerry,1,38
2020-02-03,Gabriel Crossley,1,39
2020-02-03,Giuseppe Conte,1,40
2020-02-03,Gregory Pratt,1,41
2020-02-03,Hua Chunying,1,42
2020-02-03,Jack Franks,1,43
2020-02-03,Javonte Anderson,1,44
2020-02-03,Jeremy Farrar,1,45
2020-02-03,Joe Biden,1,46
2020-02-03,Joe Walsh,1,47
2020-02-03,Josh Smith,1,48
2020-02-03,Joyce Lee,1,49
2020-02-03,Julie Gerberding,1,50
2020-02-03,Alex Azar,2,11
2020-02-03,Anne Rimoin,2,12
2020-02-03,David Mcnew Getty,2,13
2020-02-03,Jennifer Layden,2,14
2020-02-03,Michael Osterholm,2,15
2020-02-03,Nick Zieminski,2,16
2020-02-03,Rachel Lee Morales,2,17
2020-02-03,Robert Kim-Farley,2,18
2020-02-03,Tom Frieden,3,10
2020-02-03,Allison Arwady,4,5
2020-02-03,Julie Steenhuysen,4,6
2020-02-03,Los Angeles,4,7
2020-02-03,Manas Mishra,4,8
2020-02-03,Robert Redfield,4,9
2020-02-03,Donald Trump,6,3
2020-02-03,Tedros Adhanom Ghebreyesus,6,4
2020-02-03,Ngozi Ezike,7,2
2020-02-03,Nancy Messonnier,8,1
2020-02-04,Alex Plitsas,1,43
2020-02-04,Allan Holt,1,44
2020-02-04,Andrey Ostroukh,1,45
2020-02-04,Angelina Jolie,1,46
2020-02-04,Ann Liston,1,47
2020-02-04,Anne Caprara,1,48
2020-02-04,Barbara Byrd Bennett,1,49
2020-02-04,Bettylu Saltzman,1,50
2020-02-04,Adam Schiff,2,30
2020-02-04,Amanda Farr,2,31
2020-02-04,Andrew Cuomo,2,32
2020-02-04,Anna Almendrala,2,33
2020-02-04,Anna Maria Barry,2,34
2020-02-04,Cameron Kaiser,2,35
2020-02-04,Jason Lee,2,36
2020-02-04,Joe Biden,2,37
2020-02-04,Ngozi Ezike,2,38
2020-02-04,Pete Buttigieg,2,39
2020-02-04,Pinarayi Vijayan,2,40
2020-02-04,Robert Redfield,2,41
2020-02-04,Thomas Peter,2,42
2020-02-04,Alex Azar,3,28
2020-02-04,Cheng Leng,3,29
2020-02-04,Anne Rimoin,4,21
2020-02-04,Donald Trump,4,22
2020-02-04,Jennifer Layden,4,23
2020-02-04,Los Angeles,4,24
2020-02-04,Michael Osterholm,4,25
2020-02-04,Rachel Lee Morales,4,26
2020-02-04,Robert Kim-Farley,4,27
2020-02-04,Brenda Goh,6,4
2020-02-04,Byron Kaye,6,5
2020-02-04,Clare Jim,6,6
2020-02-04,Gabriel Crossley,6,7
2020-02-04,Kevin Yao,6,8
2020-02-04,Lusha Zhang,6,9
2020-02-04,Maria Kiselyova,6,10
2020-02-04,Martin Pollard,6,11
2020-02-04,Mekhla Raina,6,12
2020-02-04,Michael Perry,6,13
2020-02-04,Muyu Xu,6,14
2020-02-04,Pei Li,6,15
2020-02-04,Roxanne Liu,6,16
2020-02-04,Stephen Coates,6,17
2020-02-04,Tedros Adhanom Ghebreyesus,6,18
2020-02-04,Tom Westbrook,6,19
2020-02-04,Yilei Sun,6,20
2020-02-04,Hua Chunying,10,3
2020-02-04,Indian Ocean,11,2
2020-02-04,Nancy Messonnier,19,1
2020-02-05,Adam Schiff,1,4
2020-02-05,Amesh Adalja,1,5
2020-02-05,Amy Compton-Phillips,1,6
2020-02-05,Bill Clinton,1,7
2020-02-05,Claudio Galimberti,1,8
2020-02-05,Donald Trump,1,9
2020-02-05,George Han,1,10
2020-02-05,Hong King,1,11
2020-02-05,Hua Chunying,1,12
2020-02-05,Imran Khan,1,13
2020-02-05,Indian Ocean,1,14
2020-02-05,James Carville,1,15
2020-02-05,James Potok,1,16
2020-02-05,Jay Shannon,1,17
2020-02-05,Jeffrey Linder,1,18
2020-02-05,John Tozzi,1,19
2020-02-05,Josie Lepe,1,20
2020-02-05,Juan Morado,1,21
2020-02-05,Katsunobu Kato,1,22
2020-02-05,Ken Griffin,1,23
2020-02-05,Larry Kudlow,1,24
2020-02-05,Larry Suffredin,1,25
2020-02-05,Lynn Zakeri,1,26
2020-02-05,Margot Andersen,1,27
2020-02-05,Mark Jarrett,1,28
2020-02-05,Marty Fenstersheib,1,29
2020-02-05,Michael Lynch,1,30
2020-02-05,Michael Pederson,1,31
2020-02-05,Mike Brzezinski,1,32
2020-02-05,Monica Lewinsky,1,33
2020-02-05,Nancy Pelosi,1,34
2020-02-05,Notre Dame,1,35
2020-02-05,Potok Philippe,1,36
2020-02-05,Rebecca Katz,1,37
2020-02-05,Rob Blagojevich,1,38
2020-02-05,Ryan Myers,1,39
2020-02-05,Sanket Shah,1,40
2020-02-05,Sara Cody,1,41
2020-02-05,Sara Howe,1,42
2020-02-05,Sergeant Chris Botzum,1,43
2020-02-05,Stephen Collins,1,44
2020-02-05,Steven Pruett,1,45
2020-02-05,Thomas Frieden,1,46
2020-02-05,Thomas Shanley,1,47
2020-02-05,Todd Kuna,1,48
2020-02-05,Vaile Wright,1,49
2020-02-05,Los Angeles,2,1
2020-02-05,Nancy Messonnier,2,2
2020-02-05,Santa Clara,2,3
2020-02-06,Anne Schuchat,1,1
2020-02-06,Bill Cunningham,1,2
2020-02-06,David Mcsweeney,1,3
