date,person,count,rn
2020-03-18,Dan King,1,1
2020-03-18,Laura Kelly,1,2
2020-03-18,Scott Brown,1,3
2020-03-18,Valerie Lehmann,1,4
2020-03-18,William Schaffner,1,5
2020-03-19,Angela Whitelaw,1,1
2020-03-19,Antonio Burt,1,2
2020-03-19,Bill Lee,1,3
2020-03-19,David Cohen,1,4
2020-03-19,Jayson Tynon,1,5
2020-03-19,Jerica Phillips,1,6
2020-03-19,Joris Ray,1,7
2020-03-19,Laura Kelly,1,8
2020-03-19,Lori Dobrovolny,1,9
2020-03-19,Vermillion Facebook,1,10
2020-03-19,Xfinity Wifi,1,11
2020-03-20,Megan Conway,2,1
2020-03-20,Nan,2,2
2020-03-21,Gary Anthone,1,1
2020-03-21,Leirion Gaylor Baird,1,2
2020-03-21,Pete Ricketts,1,3
2020-04-19,John Roberts,1,1
2020-04-19,Marty Fattig,1,2
2020-04-19,Veronica Schmidt,1,3
2020-04-27,Joshua Keadle,1,1
2020-04-27,Tyler Thomas,1,2
2020-04-28,Jane Sunderlan,1,1
2020-04-28,Joshua Keadle,1,2
2020-04-28,Tyler Thomas,1,3
2020-05-02,Nan,1,1
2020-05-10,Dena Johnston,1,1
2020-05-10,Hugh Carter,1,2
2020-05-10,Julie Boyle,1,3
2020-05-10,Kate Gonzalez,1,4
2020-05-10,Mark Dodge,1,5
2020-05-10,Paul Dorathy,1,6
2020-05-10,Rick Martin,1,7
2020-05-24,Gerry Kesler,1,1
2020-05-24,Walter Nelson,1,2
2020-06-10,Kiley Floyd,1,1
