date,person,count,rn
2020-02-22,Nan,1,1
2020-03-05,George Luis Baker,1,1
2020-03-05,Kate Brown,1,2
2020-03-05,Los Angeles,1,3
2020-03-13,Kate Brown,1,1
2020-03-16,Bruce Jones,1,5
2020-03-16,Jerry Phillips,1,6
2020-03-16,Les Zaitz,1,7
2020-03-16,Erik Thorsen,2,2
2020-03-16,Judy Geiger,2,3
2020-03-16,Richard Leman,2,4
2020-03-16,Kate Brown,3,1
2020-03-17,Nan,1,17
2020-03-17,Stephanie Michael,2,16
2020-03-17,Becky Hultberg,3,2
2020-03-17,Bruce Jones,3,3
2020-03-17,Don Bohn,3,4
2020-03-17,Donald Trump,3,5
2020-03-17,Elizabeth Morgan,3,6
2020-03-17,Erik Thorsen,3,7
2020-03-17,Henry Balensifer,3,8
2020-03-17,Judith Niland,3,9
2020-03-17,Judy Geiger,3,10
2020-03-17,Kathleen Sullivan,3,11
2020-03-17,Kevin Baxter,3,12
2020-03-17,Michael Mcnickle,3,13
2020-03-17,Mike Pence,3,14
2020-03-17,Todd Montgomery,3,15
2020-03-17,Kate Brown,6,1
2020-03-18,Dusten Martin,1,6
2020-03-18,Erin Carlsen,1,7
2020-03-18,Mary Docherty,1,8
2020-03-18,Robyn Koustik,1,9
2020-03-18,Jamey Wilson,2,1
2020-03-18,Jennifer Stewart,2,2
2020-03-18,Julie Kovatch,2,3
2020-03-18,Kate Brown,2,4
2020-03-18,Suzanne Bonamici,2,5
2020-03-19,Ellen Heinitz,1,1
2020-03-19,Kate Brown,1,2
2020-03-19,Michael Mcnickle,1,3
2020-03-19,Mike Antrim,1,4
2020-03-19,Pat Allen,1,5
2020-03-20,Bev Clarno,1,1
2020-03-21,Michael Mcnickle,1,1
2020-03-22,Nan,1,24
2020-03-22,Larry Richardson,2,22
2020-03-22,Peter Iredale,2,23
2020-03-22,Colm Willis,3,16
2020-03-22,Erin Reynolds,3,17
2020-03-22,Julie Johnson,3,18
2020-03-22,Katrina Rothenberger,3,19
2020-03-22,Kelly Fitzpatrick,3,20
2020-03-22,Zach Urness,3,21
2020-03-22,Chris Havel,5,9
2020-03-22,Katie Frankowicz,5,10
2020-03-22,Les Zaitz,5,11
2020-03-22,Mark Winstanley,5,12
2020-03-22,Michael Manzulli,5,13
2020-03-22,Oswald West,5,14
2020-03-22,Sarah Mcallister,5,15
2020-03-22,Suzanne Weber,6,8
2020-03-22,Betsy Johnson,8,5
2020-03-22,David Reid,8,6
2020-03-22,Linda Engbretson,8,7
2020-03-22,Ted Wheeler,9,4
2020-03-22,Henry Balensifer,17,3
2020-03-22,Bruce Jones,19,1
2020-03-22,Kate Brown,19,2
2020-03-23,Betsy Johnson,1,11
2020-03-23,Henry Balensifer,1,12
2020-03-23,Shannon Carey,1,13
2020-03-23,Steven Krager,1,14
2020-03-23,Suzanne Weber,1,15
2020-03-23,Ted Wheeler,1,16
2020-03-23,Zach Urness,1,17
2020-03-23,Nan,2,10
2020-03-23,Chris Havel,3,9
2020-03-23,David Posalski,4,3
2020-03-23,Don Bohn,4,4
2020-03-23,Ganesh Sonpatki,4,5
