date,person,count,rn
2020-02-03,Alex Azar,1,4
2020-02-03,Andy Eckardt,1,5
2020-02-03,Ben Chang,1,6
2020-02-03,Chris Christie,1,7
2020-02-03,Claudio Lavanga,1,8
2020-02-03,Dominic Raab,1,9
2020-02-03,Donald Trump,1,10
2020-02-03,Eric Baculinao,1,11
2020-02-03,Jonathan Rath Hoffman Chiefpentspox,1,12
2020-02-03,Judy Rabinovitz,1,13
2020-02-03,Kaci Hickox,1,14
2020-02-03,Mark Esper,1,15
2020-02-03,Mary Naydan,1,16
2020-02-03,Michael Sinha,1,17
2020-02-03,Mike Pompeo,1,18
2020-02-03,Minyvonne Burke,1,19
2020-02-03,Monica Bharel,1,20
2020-02-03,Rodrigo Duterte,1,21
2020-02-03,Ryan White,1,22
2020-02-03,Sara Cody,1,23
2020-02-03,Simone Zhang,1,24
2020-02-03,Stella Kim,1,25
2020-02-03,Thomas Eric Duncan,1,26
2020-02-03,Tim Stelloh,1,27
2020-02-03,Wendy Parmetand,1,28
2020-02-03,Yuliya Talmazan,1,29
2020-02-03,Judith Persichilli,2,3
2020-02-03,Michael Hotchkiss,3,1
2020-02-03,Phil Murphy,3,2
2020-02-04,Andy Eckardt,1,3
2020-02-04,Claudio Lavanga,1,4
2020-02-04,Dominic Raab,1,5
2020-02-04,Donald Trump,1,6
2020-02-04,Eric Baculinao,1,7
2020-02-04,Jonathan Rath Hoffman Chiefpentspox,1,8
2020-02-04,Mark Esper,1,9
2020-02-04,Michael Hotchkiss,1,10
2020-02-04,Minyvonne Burke,1,11
2020-02-04,Monica Bharel,1,12
2020-02-04,Rodrigo Duterte,1,13
2020-02-04,Sam Perez,1,14
2020-02-04,Sara Cody,1,15
2020-02-04,Stella Kim,1,16
2020-02-04,Tim Stelloh,1,17
2020-02-04,Yuliya Talmazan,1,18
2020-02-04,Judith Persichilli,2,1
2020-02-04,Phil Murphy,2,2
2020-02-05,Andy Eckardt,1,15
2020-02-05,Arballo Jr,1,16
2020-02-05,Claudio Lavanga,1,17
2020-02-05,Dominic Raab,1,18
2020-02-05,Eric Baculinao,1,19
2020-02-05,Jonathan Rath Hoffman Chiefpentspox,1,20
2020-02-05,Mark Esper,1,21
2020-02-05,Minyvonne Burke,1,22
2020-02-05,Monica Bharel,1,23
2020-02-05,Rodrigo Duterte,1,24
2020-02-05,Sam Perez,1,25
2020-02-05,Sara Cody,1,26
2020-02-05,Stella Kim,1,27
