date,person,count,rn
2020-02-02,Preventionist Ron Cook,1,1
2020-02-02,Robert Parker,1,2
2020-02-10,Adam Lambert,1,1
2020-02-10,Amy Poehler,1,2
2020-02-10,Bernie Sanders,1,3
2020-02-10,Gary Gastelu,1,4
2020-02-10,Gary Herbert,1,5
2020-02-10,Gerard Perry,1,6
2020-02-10,Ian Haworth,1,7
2020-02-10,Jason Miller,1,8
2020-02-10,Joe Biden,1,9
2020-02-10,Joe Scarborough,1,10
2020-02-10,Katelyn Caralle,1,11
2020-02-10,Lawrence Odonnell,1,12
2020-02-10,Madison Moore,1,13
2020-02-10,Maya Rudolph,1,14
2020-02-10,Megan Messerly,1,15
2020-02-10,Mike Pence,1,16
2020-02-10,Mitt Romney,1,17
2020-02-10,Msnbcers Chris Matthews,1,18
2020-02-10,Nellie Andreeva,1,19
2020-02-10,Raheem Kassam,1,20
2020-02-10,Rashida Tlaib,1,21
2020-02-10,Rebecca Mansour,1,22
2020-02-10,Ronn Blitzer,1,23
2020-02-10,Rudy Giuliana,1,24
2020-02-10,Rush Limbaugh,1,25
2020-02-10,Steven Bannon,1,26
2020-02-10,Tim Anderson,1,27
2020-02-10,Tina Fey,1,28
2020-02-10,Tom Embury-Dennis,1,29
2020-02-27,Celia Marie Hill,1,1
2020-02-27,David Hogue,1,2
2020-02-27,Meg Mirivel,1,3
2020-02-28,Andrew Caballeiro,1,1
2020-02-28,Anna Primavere,1,2
2020-02-28,Celia Hill,1,3
2020-02-28,Courtney Gibson,1,4
2020-02-28,Little Rock,1,5
2020-02-28,Los Angeles,1,6
2020-02-28,Pope Benedict,1,7
2020-02-29,Asa Hutchinson,1,1
2020-02-29,Celia Marie Hill,1,2
2020-02-29,David Reynolds,1,3
2020-02-29,Little Rock,1,4
2020-02-29,Mike Pence,1,5
2020-03-01,Elizabeth Warren,1,1
2020-03-01,Joe Biden,1,2
2020-03-01,Mike Bloomberg,1,3
2020-03-01,Nicole Clowney,1,4
2020-03-01,Tasha Hermann,1,5
2020-03-02,Elizabeth Warren,1,1
2020-03-02,Joe Biden,1,2
2020-03-02,Joe Elser,1,3
2020-03-02,Little Rock,1,4
2020-03-02,Mike Bloomberg,1,5
2020-03-02,Nicole Clowney,1,6
2020-03-02,Tasha Hermann,1,7
2020-03-03,Andy Beshear,1,1
2020-03-03,Mandy Prather,1,2
2020-03-03,Marci Manley,1,3
2020-03-05,Alexandre Tanzi,1,2
2020-03-05,Boris Johnson,1,3
2020-03-05,Ellen Bravo,1,4
2020-03-05,Geoffrey Howe,1,5
2020-03-05,George Osborne,1,6
2020-03-05,Gordon Brown,1,7
2020-03-05,Jeff Levin-Scherz,1,8
2020-03-05,Jinshan Hong,1,9
2020-03-05,Keshia Clukey,1,10
2020-03-05,Matthew Townsend,1,11
2020-03-05,Mendy Hughes,1,12
2020-03-05,Patty Murray,1,13
2020-03-05,Sajid Javid,1,14
2020-03-05,Sarah Silbiger Getty,1,15
2020-03-05,Nan,2,1
2020-03-06,Nan,1,1
2020-03-07,Emily Bell,1,1
2020-03-08,Cindi Hogue,1,1
2020-03-08,Donald Trump,1,2
2020-03-08,Jennifer Mccoy,1,3
2020-03-08,Nancy Pelosi,1,4
2020-03-08,Robert Talisse,1,5
2020-03-08,Rush Limbaugh,1,6
2020-03-08,Sean Hannity Fox,1,7
2020-03-09,Benjamin Schwartz,1,1
2020-03-09,Denise Toney,1,2
2020-03-09,Lilian Peake,1,3
2020-03-09,Mike Pence,1,4
2020-03-09,Norman Oliver,1,5
2020-03-09,Ralph Northam,1,6
2020-03-09,Timothy Cole,1,7
2020-03-10,Brent Langdon,1,1
2020-03-10,Donald Trump,1,2
2020-03-10,Hunter Biden,1,3
2020-03-10,Joe Biden,1,4
2020-03-10,Lunden Alexis Roberts,1,5
2020-03-11,Alison Graham,1,4
2020-03-11,Amy Tarkanian,1,5
2020-03-11,Brad Blakeman,1,6
2020-03-11,Brenda Drake,1,7
2020-03-11,Chuck Lionberger,1,8
2020-03-11,Claire Mitzel,1,9
2020-03-11,Clinton Lancaster,1,10
2020-03-11,Holly Meyer,1,11
2020-03-11,Hunter Biden,1,12
2020-03-11,Joe Biden,1,13
2020-03-11,John Elliott,1,14
2020-03-11,Lunden Roberts,1,15
2020-03-11,Matt Chittum,1,16
2020-03-11,Melissa Cohen Biden,1,17
2020-03-11,Mike Stevens,1,18
2020-03-11,Nan,1,19
2020-03-11,Nate Smith,1,20
2020-03-11,Rita Bishop,1,21
2020-03-11,Rob Graham,1,22
2020-03-11,Rudy Giuliani,1,23
2020-03-11,Trish Regan,1,24
2020-03-11,Yann Ranaivo,1,25
2020-03-11,Zack Briggs,1,26
2020-03-11,Zack Briggs Katvzack,1,27
2020-03-11,Andrew Demillo,2,2
2020-03-11,Nathaniel Smith,2,3
2020-03-11,Asa Hutchinson,3,1
2020-03-12,Frank Scott Jr,1,7
2020-03-12,Little Rock,1,8
2020-03-12,Marcy Doderer,1,9
2020-03-12,Nan,1,10
2020-03-12,Carolyn Ferguson,2,5
2020-03-12,Frank Scott,2,6
2020-03-12,Andrew Demillo,3,4
2020-03-12,Nathaniel Smith,4,3
2020-03-12,John Thurston,5,2
2020-03-12,Asa Hutchinson,7,1
2020-03-13,Bishop Taylor,1,10
2020-03-13,Chelsea Smith,1,11
2020-03-13,Chris Hickey,1,12
2020-03-13,Christina Drale,1,13
2020-03-13,Little Rock,1,14
2020-03-13,Melanie Amato,1,15
2020-03-13,Andrew Demillo,2,6
2020-03-13,Daniel Breen,2,7
