date,person,count,rn
2020-03-20,Bruce Dart,1,1
2020-03-20,Dillon Richards,1,2
2020-03-20,Don Martin,1,3
2020-03-20,Robert Whalen,1,4
2020-04-05,Kevin Richardson,1,1
2020-04-05,Patti Colley,1,2
2020-04-16,Kevin Stitt,1,1
2020-04-19,Matt Komalty,1,1
2020-04-19,Neely Tsoodle,1,2
2020-04-20,Stephanie Warner,1,1
2020-05-01,John Allen,1,1
2020-05-01,Matthew Komalty,1,2
2020-05-01,Neely Tsoodle,1,3
2020-05-01,Rhonda Ahhaitty,1,4
2020-05-07,Larry Harrison,1,1
2020-05-07,Lawrence Neisent,1,2
2020-05-07,Le Flore,1,3
2020-05-07,Marty Grubbs,1,4
2020-05-07,Robin Mcmurray,1,5
2020-05-07,Sean Kouplen,1,6
2020-05-07,Sonny Perdue,1,7
2020-05-07,Steve Green,1,8
2020-05-07,Thad Balkman,1,9
2020-05-08,Larry Harrison,1,1
2020-05-08,Lawrence Neisent,1,2
2020-05-08,Le Flore,1,3
2020-05-08,Marty Grubbs,1,4
2020-05-08,Robin Mcmurray,1,5
2020-05-08,Sean Kouplen,1,6
2020-05-08,Sonny Perdue,1,7
2020-05-08,Steve Green,1,8
2020-05-08,Thad Balkman,1,9
2020-05-21,David Murray,1,1
2020-05-21,Le Flore,1,2
2020-05-21,Mark Gailey,1,3
2020-05-21,Sonny Perdue,1,4
