date,person,count,rn
2020-03-13,Gwen Florio,1,1
2020-03-13,Jessie Royer,1,2
2020-03-13,Jim Strauss,1,3
2020-03-13,Phil Mclendon,1,4
2020-03-13,Tyler Christensen,1,5
2020-04-02,Dave Palmer,1,1
2020-04-02,Eileen Joyce,1,2
2020-04-02,Evan Barrett,1,3
2020-04-02,John Morgan,1,4
2020-04-02,Meagan Thompson,1,5
2020-04-17,Ben Keeley,1,18
2020-04-17,Bob Thola,1,19
2020-04-17,Cole Hardin,1,20
2020-04-17,Tim Sheehy,1,21
2020-04-17,Atlantic Richfield,2,2
2020-04-17,Bob Brock,2,3
2020-04-17,Brad Newman,2,4
2020-04-17,Brad Newman Brad Newman,2,5
2020-04-17,Butte Hill,2,6
2020-04-17,Dan Villa,2,7
2020-04-17,Don Foley,2,8
2020-04-17,Jim Keane,2,9
2020-04-17,Joe Griffin,2,10
2020-04-17,John Ray,2,11
2020-04-17,Jon Sesso,2,12
2020-04-17,Linda Trevanna,2,13
2020-04-17,Mark Thompson,2,14
2020-04-17,Meagan Thompson,2,15
2020-04-17,Steve Bullock,2,16
2020-04-17,Walter Hinick,2,17
2020-04-17,Dave Palmer,4,1
2020-05-18,Cheyenne Indian,1,1
2020-05-18,Colin Pederson,1,2
2020-05-18,Jerry Sikorski,1,3
2020-05-18,Kathy Sikorski,1,4
2020-05-18,Luann Vanboven,1,5
2020-05-18,Steve Bullock,1,6
2020-05-21,Atlantic Richfield,1,1
2020-05-21,Bill Andersen,1,2
2020-05-21,Brendan Mcdonough,1,3
2020-05-21,Butte Hill,1,4
2020-05-21,Cindi Shaw,1,5
2020-05-21,Dan Callahan,1,6
2020-05-21,Dan Olsen,1,7
2020-05-21,Dave Palmer,1,8
2020-05-21,Eric Mankins,1,9
2020-05-21,Jim Fisher,1,10
2020-05-21,John Morgan,1,11
2020-05-21,John Sorich,1,12
2020-05-21,Jon Sesso,1,13
2020-05-21,Josh Oneill,1,14
2020-05-21,Meagan Thompson,1,15
2020-05-21,Michele Shea,1,16
2020-05-21,Shawn Fredrickson,1,17
2020-06-05,Elizabeth Mcnichols,1,1
2020-06-05,Emily Dickinson,1,2
2020-06-05,George Washington,1,3
2020-06-05,Henry Barden,1,4
