date,person,count,rn
2020-03-22,Danielle Koppinger,1,1
2020-03-22,Donald Trump,1,2
2020-03-22,Doug Burgum,1,3
2020-03-22,Joe Morrissette,1,4
2020-03-22,John Hoeven,1,5
2020-03-22,Kevin Cramer,1,6
2020-03-22,Lynn Helms,1,7
2020-03-22,Paula Hickel,1,8
2020-03-26,Daniel Acker Bloomberg,1,12
2020-03-26,Dale Patten,2,1
2020-03-26,David Flynn,2,2
2020-03-26,Edna Turner,2,3
2020-03-26,Jesus Torres,2,4
2020-03-26,Jon Lankford,2,5
2020-03-26,Kenley Nebeker,2,6
2020-03-26,Kevin Cramer,2,7
2020-03-26,Las Vegas,2,8
2020-03-26,Lynn Helms,2,9
2020-03-26,Pat Bertagnolli,2,10
2020-03-26,Paula Hickel,2,11
2020-04-01,Doug Burgum,1,1
2020-04-01,Jon Godfread,1,2
2020-04-20,Kevin Cramer,1,1
2020-04-20,Lynn Helms,1,2
2020-04-20,Scott Decker,1,3
2020-04-21,Kevin Cramer,1,1
2020-04-21,Lynn Helms,1,2
2020-04-21,Scott Decker,1,3
2020-05-05,Ashleigh Plemper,1,1
2020-05-05,Daniel Stenberg,1,2
2020-05-07,Greg Almquist,1,1
2020-05-07,Kyle Ostrand,1,2
2020-05-07,Nick Hendrickson,1,3
