date,person,count,rn
2020-03-11,Nan,1,1
2020-03-12,Stephen Haering,1,1
2020-03-21,Adnan Hamidi,1,1
2020-03-21,Mike Anderson,1,2
2020-03-21,Ralph Northam,1,3
2020-04-06,Nan,1,1
2020-04-06,Ralph Northam,1,2
2020-04-07,Muriel Bowser,1,1
2020-04-07,Phil Mendelson,1,2
2020-04-08,Muriel Bowser,1,1
2020-04-08,Phil Mendelson,1,2
2020-04-09,Muriel Bowser,1,1
2020-04-09,Phil Mendelson,1,2
2020-04-09,Ralph Northam,1,3
2020-04-10,Angela Alsobrooks,1,1
2020-04-10,Muriel Bowser,1,2
2020-04-10,Phil Mendelson,1,3
2020-04-10,Ralph Northam,1,4
2020-04-10,Travis Gayles,1,5
2020-04-11,Angela Alsobrooks,1,1
2020-04-11,Larry Hogan,1,2
2020-04-11,Muriel Bowser,1,3
2020-04-11,Phil Mendelson,1,4
2020-04-11,Ralph Northam,1,5
2020-04-11,Travis Gayles,1,6
2020-04-12,Angela Alsobrooks,1,1
2020-04-12,Larry Hogan,1,2
2020-04-12,Muriel Bowser,1,3
2020-04-12,Phil Mendelson,1,4
2020-04-12,Ralph Northam,1,5
2020-04-12,Travis Gayles,1,6
2020-04-16,Donald Trump,1,1
2020-04-16,Greg Abbott,1,2
2020-04-16,Jim Justice,1,3
2020-04-16,Johannes Eisele,1,4
2020-04-16,John Carney,1,5
2020-04-16,John Minchillo,1,6
2020-04-16,Lindsey Graham,1,7
2020-04-16,Mark Warner,1,8
2020-04-16,Stephen Moore,1,9
2020-04-20,Paul Valentino,1,1
2020-04-20,Vincent Cannava,1,2
2020-05-05,Olalekan Jeyifous,1,1
2020-05-08,Chris Murphy,1,1
2020-05-08,Jeff Merkley,1,2
2020-05-08,Ken Moore,1,3
2020-05-08,Michael Bennet,1,4
2020-05-08,Nan,1,5
2020-05-08,Ralph Northam,1,6
2020-05-08,Tim Kaine,1,7
2020-05-08,Tina Smith D-Minn,1,8
2020-05-11,Karen Remley,1,1
2020-05-11,Olivier Douliery,1,2
2020-05-11,Ralph Northam,1,3
2020-05-14,Caleb Kershner,1,1
2020-05-14,Hal Parrish,1,2
2020-05-14,Kristen Umstattd,1,3
2020-05-14,Phyllis Randall,1,4
2020-05-14,Ralph Northam,1,5
2020-05-14,Tony Buffington,1,6
2020-05-15,Alena Yarmosky,1,1
2020-05-15,Azucena Esquival,1,2
2020-05-15,Basim Khan,1,3
2020-05-15,Canek Aguirre,1,4
2020-05-15,Craig Fifer,1,5
2020-05-15,Ingris Moran,1,6
2020-05-15,Ralph Northam,1,7
2020-05-15,Stephen Haering,1,8
2020-05-16,Christi Grimm,1,1
2020-05-16,Donald Trump,1,2
2020-05-16,Mark Warner,1,3
2020-05-16,Mike Pompeo,1,4
2020-05-16,Nancy Pelosi,1,5
2020-05-16,Neal Jackson,1,6
2020-05-16,Steve Linick,1,7
2020-05-21,Del Ray,2,1
2020-06-16,Ralph Northam,1,1
