date,person,count,rn
2020-03-10,Alex Riley,1,1
2020-03-10,Carolyn Moser,1,2
2020-03-10,Gary Broughton,1,3
2020-03-10,Kate Oelslager,1,4
2020-03-10,Lisa Brown,1,5
2020-03-10,Meagan Kascsak,1,6
2020-03-10,Roy Cooper,1,7
2020-03-19,Alex Riley,1,1
2020-03-19,Daniel Seamans,1,2
2020-03-19,Kyla Elmore,1,3
2020-03-19,Roy Cooper,1,4
2020-03-24,Alex Riley,1,1
2020-03-24,Roy Cooper,1,2
2020-03-25,Dale Folwell,1,1
2020-03-25,Hunter Ingram,1,2
2020-03-25,Mandy Cohen,1,3
2020-03-25,Roy Cooper,1,4
2020-03-26,Donald Trump,1,1
2020-03-26,Hunter Ingram,1,2
2020-03-26,Mandy Cohen,1,3
2020-03-26,Roy Cooper,1,4
2020-03-31,Anthony Fauci,1,1
2020-03-31,Ilene Evans,1,2
2020-03-31,James Bryant,1,3
2020-03-31,Kristen Barnhardt,1,4
2020-03-31,Mark Darrough,1,5
2020-03-31,Megan Rivers,1,6
2020-03-31,Roy Cooper,1,7
2020-03-31,Tammy Proctor,1,8
2020-04-03,Andrew Barksdale,1,1
2020-04-03,Brian Alligood,1,2
2020-04-03,Carolyn Moser,1,3
2020-04-03,Carson Smith,1,4
2020-04-03,George Brown,1,5
2020-04-03,Mark Darrough,1,6
2020-04-03,Roy Cooper,1,7
2020-04-05,Alan Wooten,1,1
2020-04-05,Jerome Adams,1,2
2020-04-05,Mandy Cohen,1,3
2020-04-05,Roy Cooper,1,4
2020-04-05,Terri Duncan,1,5
2020-04-14,Barbara Putnam,1,1
2020-04-14,Chris Powell,1,2
2020-04-14,Christy Saunders,1,3
2020-04-14,John Bull,1,4
2020-04-14,Mandy Cohen,1,5
2020-04-14,Roy Cooper,1,6
2020-04-14,Wanda Lassiter,1,7
2020-04-18,Carrie Hopkins,1,1
2020-04-18,Danny Lewis,1,2
2020-04-18,Hunter Ingram,1,3
2020-04-18,Wendy Perdue,1,4
2020-04-20,Ashley Smith,1,2
2020-04-20,Elton John,1,3
2020-04-20,Joe Biden,1,4
2020-04-20,Jonathan Barbee,1,5
2020-04-20,Laurie Hernandez,1,6
2020-04-20,Mandy Peele Mcmillan,1,7
2020-04-20,Paul Mccartney,1,8
2020-04-20,Roy Cooper,1,9
2020-04-20,Taylor Swift,1,10
2020-04-20,Henry Mcmaster,2,1
2020-04-21,Mimi Montgomery,1,1
2020-04-22,Carolyn Moser,1,6
2020-04-22,David Stanley,1,7
2020-04-22,John Staton,1,8
2020-04-22,Tammy Proctor,1,9
2020-04-22,Robert Willett,3,5
2020-04-22,Roy Cooper,5,4
2020-04-22,Catherine Bassett,6,2
2020-04-22,Dale Folwell,6,3
2020-04-22,Todd Ishee,7,1
2020-04-23,Ann Webb,1,5
2020-04-23,David Rosen,1,6
2020-04-23,Robert Willett,1,7
2020-04-23,Catherine Bassett,2,2
2020-04-23,Dale Folwell,2,3
2020-04-23,Roy Cooper,2,4
2020-04-23,Todd Ishee,3,1
2020-04-24,Catherine Bassett,1,1
2020-04-24,Dale Folwell,1,2
2020-04-24,Todd Ishee,1,3
2020-04-25,Carolyn Moser,1,1
2020-04-25,Mandy Cohen,1,2
2020-04-25,Mark Darrough,1,3
2020-04-25,Stacey Wright,1,4
2020-04-25,Tammy Proctor,1,5
2020-05-03,Steve Smith,1,1
2020-05-07,Al Miller,1,1
2020-05-07,Arlisha Hill,1,2
2020-05-07,Baptist Florence,1,3
2020-05-07,Bill Martin,1,4
2020-05-07,Elisheba Ittoop,1,5
2020-05-07,George Brown,1,6
2020-05-07,Jennifer Trivedi,1,7
2020-05-07,Jennifer Witkowski,1,8
2020-05-07,Ken Calvert,1,9
2020-05-07,Larry Stoner,1,10
2020-05-07,Laura Bratton,1,11
2020-05-07,Michelle Green,1,12
2020-05-07,Michelle Vollmer,1,13
2020-05-07,Richard Brunson,1,14
2020-05-07,Rose Hill,1,15
2020-05-07,Roy Cooper,1,16
2020-05-07,Sarah Sloan,1,17
2020-05-15,Krys Ochota,1,1
2020-05-15,Renda Scott,1,2
2020-05-15,Terry Shew,1,3
2020-05-22,Alan Cutler,1,1
2020-05-22,Carolyn Moser,1,2
2020-05-22,Mark Darrough,1,3
2020-05-22,Tammy Proctor,1,4
2020-05-27,Antony Cutler,1,1
2020-05-27,Charles Beddard,1,2
2020-05-27,Diane Krisanda,1,3
2020-05-27,Michael Nicolai,1,4
2020-05-27,Shawn Caldwell,1,5
2020-05-29,Brian Knowles,1,1
2020-05-29,Randolph Keaton,1,2
2020-06-08,Andrew Hodge,1,1
2020-06-08,Laura Wright,1,2
2020-06-08,Robert Shuford Jr,1,3
2020-06-11,Ben Crump,1,1
2020-06-11,Bernard Condlin,1,2
2020-06-11,Bubba Wallace,1,3
2020-06-11,Donald Trump,1,4
2020-06-11,George Floyd,1,5
2020-06-11,Jenny Nowatzke,1,6
2020-06-11,Jerry Richardson,1,7
2020-06-11,Mark Esper,1,8
2020-06-11,Mark Johnson,1,9
2020-06-11,Paul Newton,1,10
2020-06-11,Robert Turner,1,11
2020-06-11,Roy Cooper,1,12
2020-06-18,Carr Peterson,1,1
2020-06-18,David Lee,1,2
2020-06-18,Florence Snelling,1,3
2020-06-18,Lawrence Cahoon,1,4
2020-06-18,Mandy Cohen,1,5
2020-06-18,Phil Berger,1,6
2020-06-18,Richard Stevens,1,7
2020-06-18,Roy Cooper,1,8
2020-06-18,Steven Hill,1,9
2020-06-18,Tim Moore,1,10
2020-07-07,Deena Kemp,1,1
