date,person,count,rn
2020-02-28,Christa Poggemiller,2,1
2020-02-28,Souha Haydoura,2,2
2020-03-05,Chuck Grassley,1,1
2020-03-05,Eddie Breuer,1,2
2020-03-05,Stanley Baldwin,1,3
2020-03-11,Notre Dame,1,1
2020-03-11,Pat Coen,1,2
2020-03-13,Notre Dame,1,1
2020-03-13,Tom Courtney,1,2
2020-03-14,Danielle Ferrari,1,1
2020-03-14,Francesco Cremonini,1,2
2020-03-14,Gomma America,1,3
2020-03-16,Kim Reynold,1,1
2020-03-16,Kim Reynolds,1,2
2020-03-16,Lisa Beames,1,3
2020-03-16,Notre Dame,1,4
2020-03-16,Notre Dame Catholic,1,5
2020-03-17,Nan,1,6
2020-03-17,Hans Trousil,2,1
2020-03-17,Jim Cary,2,2
2020-03-17,Kim Reynolds,2,3
2020-03-17,Lisa Schaefer,2,4
2020-03-17,Matt Warner,2,5
2020-03-18,Bernie Sanders,1,8
2020-03-18,Eastman Plaza,1,9
2020-03-18,Evan Vucci,1,10
2020-03-18,Faiz Shakir,1,11
2020-03-18,Hillary Clinton,1,12
2020-03-18,Jeff Weaver,1,13
2020-03-18,Joe Biden,1,14
2020-03-18,Matt Wenzel,1,15
2020-03-18,Mike Dewine,1,16
2020-03-18,Papa Keno Drake,1,17
2020-03-18,Randy Edeker,1,18
2020-03-18,Russ Rodriguez,1,19
2020-03-18,Tulsi Gabbard,1,20
2020-03-18,Dennis Kramer,3,2
2020-03-18,Jeff Klein,3,3
2020-03-18,John Archer,3,4
2020-03-18,Jon Archer,3,5
2020-03-18,Jon Billups,3,6
2020-03-18,Kelly Osheas,3,7
2020-03-18,Kim Reynolds,4,1
2020-03-19,Matt Wenzel,1,8
2020-03-19,Michael Mccoy,1,9
2020-03-19,Jeff Klein,3,4
2020-03-19,Jon Archer,3,5
2020-03-19,Jon Billups,3,6
2020-03-19,Kelly Osheas,3,7
2020-03-19,Dennis Kramer,6,1
2020-03-19,John Archer,6,2
2020-03-19,Kim Reynolds,6,3
2020-03-20,Alan Kline,1,1
2020-03-20,Clint Werner,1,2
2020-03-20,George Houlton,1,3
2020-03-20,Herald John Speer,1,4
2020-03-20,Jared Smith,1,5
2020-03-20,Kim Reynolds,1,6
2020-03-20,Mandy Lekin,1,7
2020-03-20,Mary Boege,1,8
2020-03-20,Pat Coen,1,9
2020-03-20,Ron Houghton,1,10
2020-03-26,Kim Reynolds,1,1
2020-03-26,Matt Wenzel,1,2
2020-03-26,Michaele Niehaus-Steffensmeier,1,3
2020-03-28,Bob Mccullough,1,1
2020-03-28,Byron Whittlesey,1,2
2020-03-28,Chris Murphy,1,3
2020-03-28,Donald Trump,1,4
2020-03-28,Doreen Roy,1,5
2020-03-28,Kim Reynold,1,6
2020-03-28,Matt Wenzel,1,7
2020-04-01,Adalynn Parrish,1,1
