date,person,count,rn
2020-03-14,Richard Corcoran,1,1
2020-03-17,David Edwards,1,1
2020-03-17,Mike Stewart,1,2
2020-03-17,Ron Desantis,1,3
2020-03-23,David Adlerstein,1,1
2020-03-23,David Edwards,1,2
2020-03-27,Jason Munshower,1,1
2020-03-30,Nan,1,1
2020-03-31,Byrond Dobson,1,1
2020-04-20,Brad Harvey,1,1
2020-04-20,Catherine Zoubek,1,2
2020-04-20,Douglas Elliman,1,3
2020-04-20,Fairview Cove,1,4
2020-04-20,Miller Samuel,1,5
2020-04-20,Ron Desantis,1,6
2020-05-13,Christell Walker,1,1
2020-05-13,Geralyn Sachs,1,2
2020-05-13,John Lilley,1,3
2020-05-13,Karen James,1,4
2020-05-13,Rachel Pienta,1,5
