date,person,count,rn
2020-03-31,Breanne Davis,1,1
2020-03-31,Jamie Mefford,1,2
2020-03-31,Jan Larson,1,3
2020-03-31,Kim Mefford,1,4
2020-03-31,Warren Campbell,1,5
2020-04-01,Asa Hutchinson,1,1
2020-04-01,Mike Preston,1,2
2020-04-01,Nathaniel Smith,1,3
2020-04-01,Stacy Hurst,1,4
2020-04-02,Cassie Branstetter,1,2
2020-04-02,Frank Scott Jr,1,3
2020-04-02,Mark Foust,1,4
2020-04-02,Michael Hibblen,1,5
2020-04-02,Michele Skalicky,1,6
2020-04-02,Petit Jean,1,7
2020-04-02,Asa Hutchinson,2,1
2020-04-03,Glenn Wheeler,1,2
2020-04-03,Nate Smith,1,3
2020-04-03,Steven Mnuchin,1,4
2020-04-03,Van Buren,1,5
2020-04-03,Warren Campbell,1,6
2020-04-03,Asa Hutchinson,2,1
2020-04-04,Asa Hutchinson,1,1
2020-04-04,Nate Smith,1,2
2020-04-04,Steven Mnuchin,1,3
2020-04-04,Van Buren,1,4
2020-04-05,Andy Slavitt,1,1
2020-04-05,Asa Hutchinson,1,2
2020-04-05,Barack Obama,1,3
2020-04-05,Gina H Reynolds Ginahreynolds,1,4
2020-04-26,Asa Hutchinson,1,1
2020-04-26,Cassie Branstetter,1,2
2020-04-26,Glenn Wheeler,1,3
2020-04-26,Keith Slape,1,4
2020-05-06,Mark Foust,1,1
2020-05-08,Mark Foust,1,1
2020-05-28,Nan,1,1
2020-05-29,Nan,1,1
2020-05-30,Casey Wylie,1,1
2020-05-30,Michael Wampler,1,2
2020-05-30,Raymond Whitehead,1,3
2020-06-11,Eddie Trunk,1,1
2020-06-11,Frankie Banali,1,2
2020-06-11,Travis Mccreadybroke,1,3
2020-06-12,Eddie Trunk,1,1
2020-06-12,Frankie Banali,1,2
2020-06-12,Travis Mccreadybroke,1,3
2020-06-15,Nan,1,1
