date,person,count,rn
2020-02-01,Alex Azar,1,2
2020-02-01,Eric Hamilton,1,3
2020-02-01,Gamersnexus Modmat,1,4
2020-02-01,Josh Svoboda,1,5
2020-02-01,Linus Sebastian,1,6
2020-02-01,Lisa Su,1,7
2020-02-01,Nan,1,8
2020-02-01,Ondrej Vlcek,1,9
2020-02-01,Steve Burke,1,10
2020-02-01,Threadripper Cpus Castle,1,11
2020-02-01,Donald Trump,2,1
2020-02-02,Joneigh Khaldun,1,1
2020-02-02,Los Angeles,1,2
2020-02-02,Lynn Sutfin,1,3
2020-02-02,Sara Nelson,1,4
2020-02-02,Spencer Platt Getty,1,5
2020-02-03,Andy Wong,1,14
2020-02-03,Donald Trump,1,15
2020-02-03,Howard Markel,1,16
2020-02-03,Isaac Weisfuse,1,17
2020-02-03,Joneigh Khaldun,1,18
2020-02-03,Kelsey Chesterfield,1,19
2020-02-03,Lynn Sutfin,1,20
2020-02-03,Mark Bielang,1,21
2020-02-03,Nan,1,22
2020-02-03,Oxiris Barbot,1,23
2020-02-03,Pat Maurer,1,24
2020-02-03,Patrick Dehaan,1,25
2020-02-03,Santa Barbara,1,26
2020-02-03,Alex Kehoe,2,3
2020-02-03,Ann Littmann,2,4
2020-02-03,Carol Galle,2,5
2020-02-03,Christina Clark Molly,2,6
2020-02-03,David Mcnew Getty,2,7
2020-02-03,Jo Trizila,2,8
2020-02-03,Los Angeles,2,9
2020-02-03,Rick Gibbs,2,10
2020-02-03,Sposari Seattle,2,11
2020-02-03,Tim Cook,2,12
2020-02-03,Tom Bradley,2,13
2020-02-03,Alex Azar,4,2
2020-02-03,Nancy Messonnier,5,1
2020-02-04,Amy Klobuchar,1,13
2020-02-04,Bill Clinton,1,14
2020-02-04,Billie Eilish,1,15
2020-02-04,Charles Gerba,1,16
2020-02-04,David Abney,1,17
2020-02-04,David Closs,1,18
2020-02-04,David Hsieh,1,19
2020-02-04,David Weber,1,20
2020-02-04,Fahrettin Koca,1,21
2020-02-04,Hong Hong,1,22
2020-02-04,Howard Markel,1,23
2020-02-04,Jeremy Christian,1,24
2020-02-04,John F Kennedy,1,25
2020-02-04,Louis Kuijs,1,26
2020-02-04,Nan,1,27
2020-02-04,Ololade Agboola,1,28
2020-02-04,Scott Olson,1,29
2020-02-04,Steve Pasierb,1,30
2020-02-04,Tatiana Golikova,1,31
2020-02-04,Tommy Wu,1,32
2020-02-04,Veronica Escobar,1,33
2020-02-04,Vicki Hertzberg,1,34
2020-02-04,Virgin Atlantic,1,35
2020-02-04,Walt Disney,1,36
2020-02-04,David Mcnew,2,10
2020-02-04,Harry Potter,2,11
2020-02-04,Tim Cook,2,12
2020-02-04,Hillary Clinton,3,6
2020-02-04,Joe Biden,3,7
2020-02-04,Los Angeles,3,8
2020-02-04,Nancy Pelosi,3,9
2020-02-04,Lynn Sutfin,4,4
2020-02-04,Nancy Messonnier,4,5
2020-02-04,Donald Trump,5,1
2020-02-04,Gretchen Whitmer,5,2
2020-02-04,Michael Mcelrath,5,3
2020-02-05,Abraham Lincoln,2,15
2020-02-05,Abu Bakr Al-Baghdadi,2,16
2020-02-05,Alayna Treene,2,17
2020-02-05,Alex Moe Alexnbcnews,2,18
2020-02-05,Amelia Earhart,2,19
2020-02-05,Annie Oakley,2,20
2020-02-05,Ashraf Ghani,2,21
2020-02-05,Ayanna Pressley Ayannapressley,2,22
2020-02-05,Claire Campbell,2,23
2020-02-05,Dan Kildee,2,24
2020-02-05,Earl Blumenauer,2,25
2020-02-05,Elijah Cummings,2,26
2020-02-05,Ellie Schneider,2,27
2020-02-05,Frederick Douglass,2,28
2020-02-05,Harriet Tubman,2,29
2020-02-05,Howard Markel,2,30
2020-02-05,Ilhan Omar,2,31
2020-02-05,Janiyah Davis,2,32
2020-02-05,Jm Rieger Riegerreport,2,33
2020-02-05,Jody Jones,2,34
2020-02-05,Kathryn Watson,2,35
2020-02-05,Kayla Mueller,2,36
2020-02-05,Keith Hammond,2,37
2020-02-05,Michael Mcelrath,2,38
2020-02-05,Michelle Freedman,2,39
2020-02-05,Mike Braun Senatorbraun,2,40
2020-02-05,Mike Pence,2,41
2020-02-05,Mitch Mcconnell R-Ky,2,42
2020-02-05,Neil Armstrong,2,43
2020-02-05,Qassem Soliemani,2,44
2020-02-05,Teddy Roosevelt,2,45
2020-02-05,Thomas Edison,2,46
2020-02-05,Tim Ryan,2,47
2020-02-05,Townsend Williams,2,48
2020-02-05,Wyatt Earp,2,49
2020-02-05,Zalmay Khalilzad,2,50
2020-02-05,Alexander Luo,3,9
2020-02-05,Juan Guaido,3,10
2020-02-05,Lisa Gass,3,11
2020-02-05,Mark Bielang,3,12
2020-02-05,Rashida Tlaib Rashidatlaib,3,13
2020-02-05,Sarah Ferris,3,14
2020-02-05,Ayanna Pressley,4,7
2020-02-05,Barack Obama,4,8
2020-02-05,Melania Trump,5,5
2020-02-05,Nancy Messonnier,5,6
2020-02-05,Rush Limbaugh,6,4
2020-02-05,Donald Trump,8,2
2020-02-05,Nancy Pelosi,8,3
2020-02-05,Gretchen Whitmer,9,1
2020-02-06,Adam Lauring,1,12
2020-02-06,Amy Weiss,1,13
2020-02-06,Ann Kiplinger,1,14
2020-02-06,Annette Mercatante,1,15
2020-02-06,Austin Cantrell,1,16
2020-02-06,Bradley Byrne R-Ala,1,17
2020-02-06,Chuck Grassley R-Iowa,1,18
2020-02-06,Dan Strumpf,1,19
2020-02-06,David Bossie,1,20
2020-02-06,Debbie Driesman,1,21
2020-02-06,Don Jr,1,22
2020-02-06,Elise Stefanik,1,23
2020-02-06,Emily Glazer,1,24
2020-02-06,Eugene Scalia,1,25
2020-02-06,Herek Clack,1,26
2020-02-06,Hunter Biden,1,27
2020-02-06,Ivanka Trump,1,28
2020-02-06,Joe Grogan,1,29
