date,person,count,rn
2020-03-12,Andrew Cuomo,1,1
2020-03-12,Cathy Slemp,1,2
2020-03-12,Christy Clemons-Rodgers,1,3
2020-03-12,Clayton Burch,1,4
2020-03-12,Erin Beck,1,5
2020-03-12,John Henry,1,6
2020-03-15,Andrew Cuomo,1,1
2020-03-15,Jerry Davis,1,2
2020-03-16,Amy Mckinney,1,1
2020-03-16,Angela Williams,1,2
2020-03-16,Barbara Burdette,1,3
2020-03-16,Donald Reed,1,4
2020-03-16,Donald Trump,1,5
2020-03-16,Hugh Dingess,1,6
2020-03-16,Jack Tanner,1,7
2020-03-16,Janet Zamiela,1,8
2020-03-16,Jay Valeyko,1,9
2020-03-16,Jennifer Gibson,1,10
2020-03-16,Jim Justice,1,11
2020-03-16,Joe Armstrong,1,12
2020-03-16,Joe Manchin,1,13
2020-03-16,Justin Smith,1,14
2020-03-16,Kristie Ojeda,1,15
2020-03-16,Lawrence Messina,1,16
2020-03-16,Lin Goins,1,17
2020-03-16,Mary Najar,1,18
2020-03-16,Mary Turner,1,19
2020-03-16,Tammy Trent,1,20
2020-03-17,Andrew Cuomo,1,1
2020-03-17,David Lander,1,2
2020-03-17,David Stover,1,3
2020-03-17,Erik Jensen,1,4
2020-03-17,Fred Cox,1,5
2020-03-17,Jason Mullins,1,6
2020-03-17,Jerry Davis,1,7
2020-03-17,Joan Marcus,1,8
2020-03-17,John Henry,1,9
2020-03-17,Judy Petersen,1,10
2020-03-17,Mike Goode,1,11
2020-03-17,Ned Lamont,1,12
2020-03-17,Phil Murphy,1,13
2020-03-17,Richard Hoover,1,14
2020-03-17,Sam Muscari Jr,1,15
2020-03-17,Scott Durham,1,16
2020-03-17,Steve Earle,1,17
2020-03-17,Steve Earledirected,1,18
2020-03-18,Andrew Cuomo,1,1
2020-03-18,Ed Clark,1,2
2020-03-18,Eugene Dziak,1,3
2020-03-18,Jerry Davis,1,4
2020-03-18,Maurice Hilleman,1,5
2020-03-18,Ned Lamont,1,6
2020-03-18,Phil Murphy,1,7
2020-03-18,Tom Henry,1,8
2020-03-18,Walter Reed,1,9
2020-03-20,Chris Toney,1,3
2020-03-20,David Taylor,1,4
2020-03-20,Joetta Basile,1,5
2020-03-20,Kayla Mccoy,1,6
2020-03-20,Kena Betancur,1,7
2020-03-20,Stephen Baldwin,1,8
2020-03-20,Damon Jones,4,1
2020-03-20,Tom Wolf,4,2
2020-03-21,Damon Jones,2,1
2020-03-21,Loren Fanroy,2,2
2020-03-21,Scott Kresge,2,3
2020-03-21,Tom Henry,2,4
2020-03-21,Tom Wolf,2,5
2020-03-22,Gregory Collins,1,3
2020-03-22,Denise Prusak,2,1
2020-03-22,Joseph Mcternan,2,2
2020-03-23,Amy Mcguire,1,1
2020-03-23,Connie Hyler,1,2
2020-03-23,Jeremy Rogers,1,3
2020-03-23,Mindy Osborne,1,4
2020-03-23,Nancy Johnson,1,5
2020-03-23,Robin Massey,1,6
2020-03-23,Sandy Trent,1,7
2020-03-23,Tracy Blankenship,1,8
2020-03-25,Andrew Cuomo,1,1
2020-03-25,Mike Pence,1,2
2020-03-25,Tedros Adhanom Ghebreyesus,1,3
2020-03-31,Dave Pedri,1,1
2020-03-31,Rachel Levine,1,2
2020-03-31,Sharon Watkins,1,3
2020-03-31,Tim Rowland,1,4
2020-03-31,Tim Tai,1,5
2020-04-01,Gregory Collins,1,1
2020-04-01,Jennifer Rodriguez,1,2
2020-04-01,Mallory Diefenbach,1,3
2020-04-01,Matt Surtel,1,4
2020-04-01,Matthew Lyons,1,5
2020-04-02,Andrew Cuomo,1,1
2020-04-02,Deirdre Cline,1,2
2020-04-02,Jim Justice,1,3
2020-04-03,Nan,1,1
2020-04-04,Nan,1,1
2020-04-05,Dan Yates,1,1
2020-04-05,Edward Donaldson,1,2
2020-04-05,Hans Pfister,1,3
2020-04-05,James Henderson,1,4
2020-04-05,Larry Korman,1,5
2020-04-05,Lisa Burns,1,6
2020-04-05,Mika White,1,7
2020-04-05,Mitch Whitten,1,8
2020-04-05,Paul Mcgowan,1,9
2020-04-05,Phil Hospod,1,10
2020-04-05,Stanley Stewart,1,11
2020-04-05,Tommy Davis,1,12
2020-04-05,Tomohiro Murakami,1,13
2020-04-06,Alijah Larrue,1,3
2020-04-06,Ann Jacobs,1,4
2020-04-06,Becca Schimmel,1,5
2020-04-06,Beth Potter,1,6
2020-04-06,Brett Crozier,1,7
2020-04-06,Brian Kemp,1,8
2020-04-06,Dave Mistich,1,9
2020-04-06,Jared Kushner,1,10
2020-04-06,Jeff Young,1,11
2020-04-06,Jim Justice,1,12
2020-04-06,Kathleen Sebelius,1,13
2020-04-06,Khari Sanford,1,14
2020-04-06,Marc Lovicott,1,15
2020-04-06,Mark Esper,1,16
2020-04-06,Mark Thomsen,1,17
2020-04-06,Martin Luther King Jr,1,18
2020-04-06,Robin Carre,1,19
2020-04-06,Robin Vos,1,20
2020-04-06,Scott Fitzgerald,1,21
2020-04-06,Theodore Roosevelt,1,22
2020-04-06,Thomas Modly,1,23
2020-04-06,Tony Evers,1,24
2020-04-06,Stanley Stewart,2,1
2020-04-06,Tommy Davis,2,2
2020-04-08,Don Blankenship,2,1
2020-04-08,Ernie King,2,2
2020-04-08,Jim Justice,2,3
2020-04-08,Paul Litwin,2,4
2020-04-08,Rick Wilbur,2,5
2020-04-08,Tom Henry,2,6
2020-04-10,Don Blankenship,1,1
2020-04-10,Erik Jensen,1,2
2020-04-10,Jessica Blank,1,3
2020-04-10,Mari-Lynn Evans,1,4
2020-04-10,Peter Galuszka,1,5
2020-04-10,Steve Earle,1,6
2020-04-10,Tommy Davis,1,7
2020-04-11,Tom Wolf,1,1
2020-04-12,John Mack Jr,1,1
2020-04-12,Judy Brown,1,2
2020-04-12,Paul Brown,1,3
2020-04-13,Paul Brown,1,1
2020-04-15,Rick Wilbur,1,1
2020-04-15,Tom Henry,1,2
2020-04-17,Andrew Gillum,1,1
